cell,x,y,slice,radius
0,0,0,0,0
1,1456,373,1,150
2,1513,3419,1,131
3,566,1407,1,141
4,151,1762,1,129
5,1759,427,1,131
6,1301,2918,1,132
7,1517,2855,1,138
8,695,1567,1,147
9,2117,791,1,125
10,1409,3817,1,147
11,1538,2347,1,133
12,481,1393,1,139
13,245,1444,1,136
14,2017,541,1,138
15,2315,1655,1,138
16,936,603,1,149
17,1326,521,1,127
18,840,815,1,136
19,1326,496,1,131
20,1933,2563,1,126
21,1397,2227,1,125
22,400,1482,1,138
23,961,3624,1,125
24,1934,1209,1,134
25,1485,1488,1,134
26,1129,1390,1,146
27,413,1705,1,138
28,911,1665,1,138
29,919,1946,1,127
30,824,3698,1,138
31,1322,2138,1,145
32,2021,1015,1,128
33,1014,2899,1,132
34,1989,756,1,131
35,543,2524,1,148
36,1113,3735,1,144
37,2102,1504,1,148
38,743,1492,1,133
39,782,757,1,148
40,1611,2179,1,149
41,604,2805,1,132
42,790,1445,1,145
43,1194,1322,1,136
44,615,3699,1,148
45,1634,529,1,138
46,2100,1921,1,135
47,369,1769,1,134
48,1817,1601,1,139
49,1495,3804,1,138
50,1447,2179,1,126
51,1589,414,1,138
52,855,3877,1,137
53,1934,439,1,126
54,865,3498,1,144
55,553,1267,1,143
56,1834,785,1,149
57,1172,2674,1,128
58,1805,2199,1,129
59,1384,3154,1,148
60,1181,3170,1,138
61,1574,196,1,126
62,2328,2759,1,145
63,1641,2199,1,145
64,870,3807,1,144
65,742,2799,1,130
66,245,1694,1,138
67,2242,2049,1,133
68,625,1646,1,142
69,1372,1572,1,150
70,2404,2264,1,141
71,91,2291,1,134
72,1406,798,1,145
73,1625,3566,1,142
74,1233,1747,1,147
75,1593,3872,1,144
76,1266,3191,1,147
77,954,1190,1,145
78,1114,1052,1,135
79,869,3890,1,143
80,730,2613,1,131
81,611,2336,1,139
82,1705,1376,1,143
83,1028,838,1,146
84,1808,2327,1,132
85,1613,2501,1,150
86,1721,1363,1,136
87,650,3416,1,148
88,1607,2824,1,129
89,1436,170,1,141
90,889,922,1,147
91,1175,2877,1,141
92,1528,2085,1,136
93,1473,1935,1,150
94,2490,2239,1,126
95,544,3443,1,139
96,1857,3108,1,128
97,446,2210,1,145
98,1590,869,1,140
99,1577,723,1,142
100,961,1877,1,139
101,1419,3305,1,131
102,1419,833,1,131
103,1755,2344,1,147
104,2225,1308,1,134
105,453,510,1,147
106,12,2226,1,146
107,1085,2770,1,126
108,989,2597,1,137
109,2150,1385,1,130
110,1763,1832,1,150
111,240,2998,1,144
112,1415,544,1,141
113,2200,1679,1,132
114,551,1444,1,147
115,1092,1643,1,144
116,534,2435,1,145
117,2040,695,1,133
