cell,x,y,slice,radius
0,0,0,0,0
1,436,956,1,131
2,539,171,1,129
3,448,412,1,128
4,1496,545,1,137
5,1095,118,1,146
6,1598,595,1,143
7,2122,1042,1,127
8,444,770,1,126
9,816,638,1,148
10,1100,951,1,148
11,1615,866,1,125
12,1030,626,1,128
13,883,898,1,131
14,1353,1132,1,147
15,396,958,1,146
16,1635,520,1,136
17,1447,325,1,146
18,140,467,1,149
19,1934,477,1,149
20,2155,1000,1,146
21,1752,202,1,141
22,1557,731,1,138
23,113,594,1,148
24,289,368,1,139
25,1536,836,1,140
26,704,277,1,146
27,1242,132,1,141
28,1812,158,1,126
29,1724,1017,1,128
30,1865,746,1,140
31,561,867,1,138
32,597,523,1,143
33,601,545,1,128
34,262,960,1,131
35,205,633,1,149
36,1799,151,1,142
37,2109,773,1,144
38,1546,430,1,139
39,1753,525,1,144
40,1660,718,1,140
41,1489,546,1,150
42,1027,102,1,133
43,1606,552,1,126
44,600,464,1,130
45,1113,731,1,150
46,640,1058,1,139
47,1071,275,1,136
48,2219,538,1,148
49,1813,486,1,140
50,1873,1055,1,125
51,396,367,1,147
52,2239,602,1,149
53,682,1135,1,148
54,1532,1021,1,144
55,335,310,1,150
56,987,434,1,140
57,680,190,1,136
58,1198,292,1,136
59,741,645,1,142
60,1726,604,1,137
61,2427,641,1,149
62,1983,598,1,127
63,803,934,1,139
64,1309,984,1,132
65,1095,1058,1,148
66,834,438,1,145
67,1986,842,1,143
