cell,x,y,slice,radius
0,0,0,0,0
1,1424,201,1,131
2,604,2894,1,148
3,1524,1180,1,136
4,692,2116,1,149
5,1084,3260,1,146
6,246,916,1,136
7,1074,1481,1,141
8,1941,3179,1,126
9,1170,2254,1,136
10,790,3110,1,129
11,2121,2843,1,145
12,895,285,1,141
13,447,2285,1,127
14,856,1655,1,131
15,2204,3153,1,130
16,435,1046,1,150
17,1496,1744,1,147
18,2228,2958,1,135
19,2026,1448,1,132
20,1840,1547,1,139
21,1140,3447,1,133
22,2009,2145,1,144
23,776,2551,1,132
24,2341,1523,1,148
25,975,2871,1,144
26,368,719,1,141
27,288,1590,1,129
28,1252,278,1,131
29,1102,3965,1,142
30,484,1136,1,130
31,956,1724,1,138
32,1333,2917,1,142
33,1992,3346,1,132
34,1864,3225,1,145
35,1260,3153,1,143
36,1083,554,1,127
37,461,3379,1,146
38,540,806,1,150
39,509,761,1,132
40,1489,3550,1,133
41,1124,408,1,127
42,1637,2873,1,149
43,1322,3012,1,132
44,2034,856,1,125
45,1221,2325,1,139
46,1256,1338,1,147
47,484,583,1,150
48,1598,2556,1,135
49,1719,1449,1,141
50,817,582,1,129
51,1171,262,1,143
52,1405,2570,1,148
53,1759,2570,1,147
54,289,2069,1,143
55,1633,1864,1,132
56,2322,2890,1,125
57,519,2185,1,136
58,917,2121,1,150
59,1513,2262,1,130
60,871,1678,1,134
61,390,1940,1,135
62,1614,1489,1,146
63,865,1621,1,143
64,2283,1611,1,134
65,2376,2052,1,140
66,568,1485,1,132
67,2310,1293,1,150
68,1832,2989,1,138
69,1075,1139,1,138
70,1509,1783,1,125
71,1989,2410,1,144
72,1208,2194,1,142
73,1850,708,1,129
74,2155,2602,1,127
75,2173,2214,1,144
76,1791,2626,1,129
77,2040,697,1,142
78,632,784,1,134
79,7,2004,1,128
80,1693,3305,1,141
81,1416,2344,1,140
82,833,970,1,130
83,951,2459,1,145
84,933,602,1,142
85,1428,3009,1,134
86,520,412,1,141
87,234,1729,1,147
88,184,2687,1,145
89,748,600,1,143
90,1295,1425,1,137
91,1059,2821,1,130
92,1598,3147,1,130
93,1126,2742,1,125
94,1785,573,1,130
95,1260,1549,1,129
96,2208,3097,1,130
97,1667,698,1,148
98,1028,3902,1,147
99,642,2848,1,147
100,706,729,1,135
101,470,3066,1,136
102,2179,3185,1,150
103,1569,1904,1,141
104,1471,2049,1,137
105,1560,2710,1,134
106,833,2864,1,136
107,1059,3526,1,147
108,982,1691,1,129
109,1710,738,1,136
110,815,2743,1,131
111,215,1894,1,146
112,1339,3674,1,143
113,996,3026,1,126
114,1150,2737,1,135
115,1373,2872,1,144
116,2388,2045,1,146
117,903,1793,1,147
118,247,2952,1,134
119,1730,3591,1,127
120,2248,2885,1,133
121,954,982,1,134
122,976,1514,1,148
123,1689,796,1,150
124,1548,2247,1,144
125,2027,1819,1,131
126,1480,629,1,145
127,727,2810,1,142
128,1102,3576,1,133
129,1866,719,1,136
130,1281,3753,1,131
131,2349,2333,1,150
132,405,1372,1,150
133,1900,717,1,134
134,1830,535,1,145
135,878,1365,1,148
136,1968,2620,1,150
137,431,1959,1,145
138,2247,2114,1,143
139,304,3037,1,146
140,1192,1916,1,139
141,435,3268,1,134
142,1960,3399,1,149
143,96,1244,1,149
144,2267,2151,1,141
145,709,1668,1,141
146,1536,1831,1,131
147,1627,964,1,150
148,1338,427,1,142
149,574,3159,1,139
150,9,2027,1,138
151,2219,1926,1,150
152,1550,1458,1,143
153,1002,1907,1,135
154,1911,1891,1,138
155,1907,2674,1,128
156,1126,3827,1,148
157,626,3152,1,133
158,1430,3356,1,141
159,913,1735,1,129
160,2261,1604,1,134
161,1685,3431,1,142
162,78,2555,1,147
163,468,2845,1,144
164,407,2961,1,137
165,1613,2305,1,147
166,705,3817,1,146
167,855,1917,1,137
168,2001,2937,1,136
169,1478,3183,1,129
170,62,1387,1,147
171,1491,3940,1,128
172,2266,1056,1,138
173,2222,1700,1,126
174,766,495,1,137
175,2362,1942,1,125
176,1947,1696,1,149
177,1117,2469,1,140
178,1776,282,1,125
179,869,96,1,143
180,1616,1461,1,139
181,550,1611,1,140
182,1585,2626,1,150
183,2013,2405,1,145
184,688,1961,1,139
185,901,3015,1,132
186,713,1530,1,147
187,469,3300,1,125
188,592,2611,1,139
189,897,843,1,130
190,2193,2106,1,132
191,731,3248,1,126
192,2415,2075,1,144
193,754,3668,1,134
194,1141,3112,1,144
195,2391,1873,1,127
196,404,2504,1,138
197,2009,1682,1,143
198,1681,3358,1,132
199,1887,1158,1,150
200,2048,1249,1,149
201,453,1654,1,127
202,1031,2698,1,131
203,863,3126,1,142
204,1789,1301,1,131
205,2082,1103,1,128
206,1851,701,1,139
207,1713,2944,1,130
208,811,3531,1,140
209,1859,1382,1,137
210,1054,2858,1,146
211,1906,1390,1,149
212,2359,2462,1,141
213,1000,313,1,148
214,892,3117,1,142
215,407,2136,1,136
216,1965,2743,1,149
217,1301,2134,1,135
218,1158,2351,1,134
219,277,1869,1,131
220,2060,604,1,129
221,2039,2470,1,145
222,907,3043,1,143
223,1019,2998,1,128
224,475,978,1,146
225,700,1536,1,125
226,978,478,1,137
227,1455,1826,1,147
228,1716,2156,1,137
229,438,3489,1,139
230,1608,610,1,144
231,1468,3549,1,130
232,2065,1935,1,135
233,1696,1989,1,146
234,597,2034,1,143
235,1490,433,1,137
236,2099,1559,1,134
237,637,1741,1,134
238,1353,2847,1,140
239,1453,3153,1,133
240,2138,1253,1,143
241,1162,3577,1,148
242,1238,1583,1,125
