cell,x,y,slice,radius
0,0,0,0,0
1,1287,812,1,135
2,1721,867,1,141
3,796,2353,1,150
4,1937,804,1,142
5,1091,2989,1,149
6,891,371,1,142
7,603,359,1,128
8,1104,69,1,143
9,1327,2369,1,137
10,809,2283,1,130
11,2223,1490,1,141
12,1570,1207,1,147
13,1963,3336,1,138
14,2234,3074,1,133
15,383,3151,1,132
16,1460,3587,1,134
17,1848,2423,1,128
18,567,3044,1,134
19,958,482,1,146
20,1224,2841,1,129
21,1382,2082,1,143
22,272,1346,1,128
23,265,1488,1,137
24,370,913,1,146
25,1557,2995,1,130
26,2391,2525,1,127
27,437,1869,1,145
28,1145,1723,1,139
29,1193,2642,1,136
30,713,1580,1,132
31,1590,2103,1,145
32,2062,3479,1,126
33,948,2613,1,132
34,700,3741,1,142
35,1297,1355,1,143
36,1619,2927,1,135
37,2040,3089,1,131
38,1459,1449,1,131
39,1104,2766,1,136
40,258,2767,1,146
41,1479,3860,1,134
42,1452,882,1,131
43,1933,1185,1,140
44,40,2148,1,134
45,624,738,1,130
46,2035,1103,1,133
47,437,682,1,149
48,1043,51,1,139
49,2173,3285,1,125
50,1450,3402,1,145
51,2314,2943,1,136
52,2300,2963,1,137
53,428,527,1,125
54,2026,2019,1,127
55,1518,2233,1,144
56,1777,452,1,133
57,870,2829,1,134
58,1981,1545,1,128
59,1481,2353,1,144
60,1323,3291,1,143
61,414,3140,1,136
62,957,2075,1,127
63,1235,3349,1,143
64,2017,1765,1,149
65,1883,2633,1,133
66,1074,1347,1,133
67,983,1735,1,146
68,1621,2390,1,146
69,393,3161,1,134
70,978,266,1,132
71,574,3141,1,146
72,726,3134,1,126
73,1671,3281,1,135
74,1926,1570,1,149
75,1905,2065,1,143
76,748,2068,1,139
77,2357,1302,1,142
78,2055,1699,1,129
79,1520,2920,1,126
80,1354,3275,1,144
81,901,2201,1,131
82,1275,806,1,150
83,1692,3484,1,140
84,2342,2346,1,129
85,2134,1567,1,141
86,1786,3052,1,125
87,2104,3169,1,138
88,1880,2067,1,142
89,1819,2598,1,137
90,1912,2485,1,146
91,135,2846,1,127
92,784,1293,1,137
93,1023,2899,1,136
94,2271,1851,1,142
95,411,556,1,136
96,468,641,1,141
97,1325,2056,1,126
98,1468,3319,1,139
99,247,2345,1,143
100,2015,3222,1,131
101,1141,194,1,125
102,926,1139,1,141
