cell,x,y,slice,radius
0,0,0,0,0
1,363,465,1,145
2,395,515,1,128
3,1693,399,1,147
4,2271,513,1,140
5,938,635,1,144
6,2347,587,1,132
7,1682,591,1,133
8,2423,551,1,147
9,1661,582,1,143
10,1165,149,1,135
11,1265,368,1,135
12,815,832,1,129
13,1049,612,1,144
14,1576,825,1,133
15,1875,638,1,126
16,1047,78,1,135
17,1695,821,1,140
18,752,298,1,128
19,691,717,1,149
20,1207,531,1,143
21,1966,425,1,134
22,1549,691,1,139
23,2349,376,1,149
24,869,230,1,143
25,2063,755,1,139
26,1707,783,1,148
27,1240,824,1,129
28,2419,485,1,145
29,443,482,1,134
30,1928,344,1,145
31,749,254,1,138
32,580,71,1,146
33,1484,597,1,136
34,383,619,1,137
35,1704,639,1,128
36,1525,480,1,140
37,1448,521,1,135
38,608,450,1,136
39,1853,167,1,141
40,1359,852,1,131
41,1528,145,1,125
42,267,340,1,130
43,1855,452,1,134
44,386,394,1,138
45,2308,600,1,129
46,2467,450,1,126
47,1491,729,1,130
48,308,209,1,148
49,1386,81,1,136
50,2068,764,1,145
51,1436,337,1,134
52,1643,809,1,138
53,1505,406,1,131
54,2006,92,1,133
55,1354,880,1,125
56,573,149,1,137
57,959,353,1,135
58,2010,139,1,126
59,2253,207,1,146
60,2167,520,1,137
61,1949,380,1,135
