cell,x,y,slice,radius
0,0,0,0,0
1,483,1447,1,139
2,1575,2740,1,141
3,1587,1025,1,149
4,1099,1367,1,139
5,262,1566,1,134
6,1604,1001,1,135
7,1128,2856,1,134
8,1244,2124,1,138
9,1338,383,1,144
10,1851,1979,1,133
11,1845,407,1,146
12,2322,1642,1,143
13,1563,610,1,142
14,889,370,1,130
15,2128,2267,1,145
16,2157,602,1,134
17,2126,1038,1,127
18,1894,1701,1,144
19,2363,1070,1,145
20,787,716,1,143
21,566,2043,1,135
22,1169,2332,1,128
23,934,1815,1,138
24,1105,3001,1,146
25,1172,2640,1,141
26,636,2760,1,143
27,1103,1101,1,125
28,1320,433,1,144
29,1397,802,1,138
30,1134,2367,1,140
31,2042,2228,1,142
32,2125,1233,1,142
33,1240,1395,1,142
34,709,1925,1,129
35,2351,2081,1,137
36,1497,208,1,145
37,762,2678,1,131
38,410,958,1,137
39,2214,2047,1,140
40,756,1402,1,137
41,1726,553,1,145
42,2132,1090,1,125
43,1330,2605,1,133
44,1154,2690,1,143
45,659,1161,1,149
46,1614,2724,1,142
47,593,1290,1,141
48,936,1373,1,129
49,905,898,1,148
50,505,606,1,132
51,1524,279,1,139
52,1103,770,1,148
53,258,1366,1,130
54,1872,364,1,139
55,1054,1384,1,138
56,2297,1657,1,141
57,206,2400,1,144
58,621,2590,1,133
59,1789,1259,1,141
60,1057,751,1,129
61,348,2055,1,147
62,2397,1802,1,133
63,273,787,1,137
64,2220,2404,1,125
65,1608,2167,1,130
66,1386,1140,1,135
67,1729,1756,1,143
68,2343,1908,1,128
69,357,2601,1,137
70,1901,1473,1,139
71,1964,462,1,139
72,938,1094,1,139
73,1327,2693,1,141
74,146,2168,1,125
75,1852,1754,1,148
76,675,1657,1,140
77,742,2278,1,143
78,2000,2461,1,128
79,1928,2778,1,138
80,824,1422,1,150
81,683,1945,1,139
82,191,2069,1,125
83,1814,737,1,139
84,974,2944,1,125
85,1546,1699,1,137
86,785,2852,1,142
87,950,2817,1,141
88,1542,865,1,133
89,1787,2741,1,140
90,2235,2408,1,136
91,2221,2358,1,145
92,1474,1103,1,134
93,1267,944,1,148
94,986,930,1,134
95,1701,1380,1,146
96,1741,1948,1,134
97,1469,2775,1,139
98,2264,1607,1,131
99,1659,1986,1,127
100,580,1304,1,148
101,515,595,1,143
102,208,1805,1,136
103,2028,2586,1,143
104,281,2382,1,140
105,42,1388,1,136
106,913,2111,1,134
107,530,711,1,137
108,1843,1773,1,145
109,1106,2634,1,145
110,2022,825,1,125
111,1896,1301,1,132
112,636,1908,1,144
113,529,2726,1,137
114,2112,777,1,143
115,1334,145,1,133
116,607,706,1,146
117,299,713,1,134
118,1122,2024,1,126
119,279,1209,1,134
120,2135,578,1,132
121,1681,197,1,130
122,1581,1619,1,136
123,2367,1955,1,149
124,184,1525,1,131
125,1462,3030,1,130
126,1909,2484,1,127
127,1219,2384,1,146
128,1254,344,1,128
129,1498,932,1,125
130,697,1310,1,144
131,1764,176,1,145
132,2142,610,1,126
133,1295,1049,1,138
134,1188,2956,1,141
135,1654,1877,1,129
136,1580,1424,1,147
137,2231,1675,1,134
138,1888,1887,1,125
139,250,1722,1,135
140,383,864,1,125
141,923,1758,1,136
142,833,2689,1,134
143,294,2425,1,128
144,904,2272,1,148
145,1294,2768,1,135
146,1231,704,1,125
147,2349,1207,1,130
148,84,1384,1,129
149,578,2177,1,134
150,521,2589,1,137
151,1941,2375,1,141
152,1369,1335,1,135
153,1299,2708,1,132
154,909,575,1,127
155,2231,2304,1,139
156,1628,997,1,131
157,1315,219,1,142
158,112,977,1,145
159,1667,655,1,130
160,1355,2542,1,146
161,43,1225,1,135
162,2204,1135,1,148
163,942,1037,1,135
164,1355,632,1,149
165,474,1638,1,141
166,1443,2140,1,138
167,1854,977,1,141
168,2181,1491,1,131
169,1211,2462,1,147
170,1736,1029,1,128
171,136,1555,1,139
172,1344,70,1,143
173,1953,376,1,132
174,1462,2356,1,129
175,1646,2212,1,128
176,214,2184,1,145
177,1787,780,1,139
178,2054,1854,1,132
179,1254,773,1,150
180,1310,1101,1,133
181,334,896,1,135
182,483,2073,1,132
183,1269,740,1,131
184,346,1368,1,127
185,741,1763,1,137
186,459,1852,1,140
187,1958,1468,1,131
