cell,x,y,slice,radius
0,0,0,0,0
1,323,1712,1,133
2,672,2481,1,131
3,2062,3312,1,145
4,545,3785,1,149
5,1277,590,1,140
6,1423,2585,1,145
7,2216,1366,1,135
8,2273,1333,1,134
9,2046,1887,1,129
10,1534,1441,1,140
11,2025,1468,1,149
12,1048,847,1,134
13,2259,1077,1,144
14,1277,3646,1,146
15,463,1450,1,145
16,993,3608,1,141
17,1212,1261,1,141
18,1178,1135,1,132
19,207,1025,1,148
20,1741,2962,1,145
21,2221,2133,1,140
22,960,426,1,150
23,1886,466,1,143
24,1002,1369,1,132
25,644,949,1,134
26,283,913,1,148
27,1818,2091,1,130
28,175,1496,1,126
29,2209,1484,1,150
30,104,2319,1,139
31,903,4096,1,146
32,1451,3682,1,143
33,1373,2364,1,149
34,1868,3312,1,144
35,1027,3922,1,135
36,1054,1353,1,136
37,287,2651,1,132
38,980,525,1,140
39,628,3609,1,130
40,1218,2685,1,145
41,1801,2926,1,128
42,1231,3928,1,149
43,1522,2387,1,145
44,1503,1429,1,146
45,1487,3618,1,130
46,1562,354,1,148
47,1235,268,1,136
48,816,2827,1,148
49,1318,273,1,136
50,84,2735,1,146
51,2397,2511,1,143
52,1230,1638,1,148
53,1938,2889,1,128
54,546,2063,1,126
55,937,887,1,146
56,1010,1144,1,144
57,1540,2973,1,148
58,1781,1767,1,133
59,1208,2060,1,147
60,840,3379,1,141
61,2289,1400,1,130
62,1747,3938,1,134
63,2351,2412,1,136
64,532,2388,1,136
65,1622,1886,1,136
66,1711,210,1,133
67,1247,991,1,139
68,822,400,1,137
69,1869,394,1,127
70,965,4035,1,143
71,345,3005,1,146
72,622,2273,1,146
73,717,3531,1,129
74,547,521,1,127
75,1409,3254,1,132
76,554,2101,1,141
77,278,2828,1,146
78,24,2114,1,148
79,1026,2158,1,132
80,1115,3180,1,148
81,1413,2043,1,132
82,878,3956,1,150
83,543,550,1,127
84,1401,1708,1,150
85,1870,406,1,140
86,1613,609,1,132
87,1257,25,1,134
88,2246,1664,1,147
89,413,3444,1,130
90,314,1637,1,144
91,783,1177,1,142
92,259,2501,1,129
93,1718,1596,1,142
94,1740,1414,1,132
95,1408,1856,1,130
96,1747,1494,1,144
97,530,2543,1,148
98,2127,2974,1,147
99,820,738,1,132
100,654,3949,1,142
101,860,1944,1,141
102,37,2464,1,137
103,454,1059,1,129
104,988,670,1,133
105,1776,1055,1,140
106,626,2585,1,126
107,341,2070,1,137
108,507,3207,1,145
109,2466,2284,1,141
110,1640,2215,1,148
111,1994,618,1,148
112,676,745,1,144
113,916,680,1,140
114,1383,149,1,146
115,536,3352,1,149
116,565,1101,1,140
117,1095,449,1,148
118,1711,1382,1,133
119,2004,774,1,146
120,39,2563,1,127
121,1678,1126,1,140
122,2427,2648,1,127
123,716,2122,1,129
124,1445,4145,1,150
125,873,1274,1,140
126,1099,2411,1,137
127,1799,2857,1,132
128,1736,895,1,149
129,1010,850,1,140
130,1030,78,1,146
131,372,3573,1,141
132,1968,3567,1,130
133,1677,1151,1,142
134,989,2177,1,144
135,356,2353,1,138
136,1104,1213,1,132
137,1373,1390,1,135
138,1104,601,1,130
139,549,2670,1,131
140,1408,2171,1,127
141,821,1794,1,126
142,1995,1085,1,133
143,907,3348,1,144
144,720,365,1,141
145,219,1789,1,143
146,1429,3152,1,126
147,763,555,1,150
148,1545,1398,1,132
149,1796,1725,1,134
150,1856,3460,1,147
151,2044,1714,1,144
152,866,2890,1,142
