cell,x,y,slice,radius
0,0,0,0,0
1,1756,3416,1,143
2,367,984,1,137
3,1368,2481,1,136
4,2026,2010,1,131
5,1996,514,1,125
6,299,2130,1,127
7,52,1644,1,148
8,2192,779,1,132
9,1623,1603,1,128
10,1953,3757,1,133
11,1572,3558,1,136
12,1613,324,1,126
13,1679,2325,1,148
14,1241,896,1,125
15,1726,1948,1,142
16,1648,3350,1,141
17,1651,3477,1,128
18,172,3032,1,143
19,966,1029,1,137
20,325,871,1,143
21,1853,379,1,141
22,647,1861,1,150
23,1212,2046,1,149
24,2094,3174,1,150
25,1012,2034,1,136
26,1117,998,1,131
27,754,650,1,140
28,1505,437,1,136
29,1145,346,1,135
30,1111,2701,1,141
31,161,1892,1,147
32,2356,2660,1,144
33,1559,1294,1,145
34,487,3779,1,138
35,779,1489,1,144
36,1667,2272,1,144
37,1670,3973,1,132
38,392,1455,1,134
39,2022,2737,1,126
40,1661,3621,1,150
41,2159,2835,1,136
42,1984,748,1,139
43,755,662,1,146
44,1070,2094,1,133
45,2251,3061,1,144
46,1717,1270,1,131
47,2017,1830,1,138
48,2039,1035,1,147
49,1337,468,1,134
50,1029,3502,1,149
51,2218,1400,1,126
52,1149,1705,1,138
53,430,1066,1,137
54,2024,2686,1,148
55,182,2930,1,126
56,1673,2410,1,126
57,2038,2463,1,150
58,2292,2718,1,131
59,1185,1265,1,144
60,1397,1284,1,139
61,850,1316,1,130
62,2246,1207,1,133
63,1260,883,1,127
64,1488,1919,1,131
65,424,1974,1,128
66,1652,1520,1,138
67,781,2972,1,130
68,1104,1463,1,137
69,1805,1728,1,145
70,2170,3542,1,145
71,275,3347,1,136
72,493,3715,1,145
73,1283,1497,1,146
74,564,2575,1,127
75,404,3225,1,126
76,1748,719,1,150
77,1107,1145,1,140
78,2295,1258,1,137
79,1175,690,1,141
80,672,3456,1,126
81,250,885,1,149
82,1051,74,1,133
83,1863,3237,1,135
84,2035,1717,1,138
85,934,2188,1,144
86,1615,3095,1,136
87,1329,2317,1,125
88,1748,3281,1,128
89,1973,504,1,131
90,1132,3392,1,150
91,1867,2884,1,146
92,1529,2676,1,133
93,779,496,1,128
94,1880,1819,1,137
95,1272,3725,1,136
96,416,1429,1,127
97,2183,2199,1,150
98,1983,1367,1,137
99,1575,2747,1,132
100,577,2093,1,142
101,1315,3393,1,150
102,504,3332,1,127
103,2048,3670,1,131
104,1278,2240,1,149
105,1157,2288,1,133
106,526,895,1,146
107,793,1854,1,139
108,1263,340,1,126
109,1443,2506,1,126
110,1847,1476,1,136
111,334,2029,1,143
112,1171,3973,1,130
113,1219,138,1,137
114,1190,2583,1,148
115,652,1748,1,149
116,1100,216,1,145
117,1324,3224,1,133
118,1962,619,1,148
119,813,2962,1,129
120,1615,1845,1,127
121,2219,893,1,148
122,923,1313,1,126
123,1756,3006,1,132
124,1927,2877,1,126
125,1372,2552,1,125
126,969,1310,1,139
127,878,1839,1,147
128,1537,3011,1,136
129,2000,3048,1,143
130,737,2723,1,132
131,860,133,1,150
132,1583,183,1,129
133,1377,1616,1,128
134,1313,2661,1,147
135,1504,284,1,130
136,1376,322,1,139
137,668,370,1,135
138,576,1752,1,132
139,2198,1238,1,129
140,785,2501,1,147
141,548,2239,1,148
142,1029,815,1,146
143,2007,3599,1,140
144,1790,2099,1,135
145,560,3046,1,129
146,911,2521,1,139
147,1853,1600,1,133
148,841,2865,1,140
149,325,1103,1,141
150,1714,450,1,149
151,1258,3264,1,143
152,2071,1480,1,150
153,451,802,1,132
154,593,2488,1,143
155,1107,1492,1,138
156,1210,4073,1,132
157,943,893,1,133
158,575,1376,1,133
159,642,3019,1,126
160,1736,1678,1,144
161,227,1037,1,125
162,1337,587,1,148
163,1793,628,1,143
164,1724,3623,1,135
165,1134,1479,1,127
166,2001,509,1,128
167,758,3714,1,145
168,2099,2153,1,134
169,761,4003,1,144
170,1859,3715,1,132
171,822,4065,1,126
172,1028,2122,1,126
173,1337,3927,1,140
174,1637,586,1,134
175,1737,1915,1,148
176,2194,2697,1,147
177,474,1503,1,142
178,726,2994,1,130
179,1305,3266,1,146
180,1114,1824,1,135
181,1387,1229,1,139
182,1699,3185,1,145
183,1957,3628,1,138
184,2442,1909,1,125
185,997,336,1,134
186,1371,3514,1,138
187,384,1952,1,140
188,858,1877,1,138
189,992,885,1,148
190,1454,296,1,148
191,1972,2836,1,148
192,1403,376,1,147
193,1065,3267,1,146
194,303,1134,1,125
195,2283,1244,1,126
196,1179,2564,1,143
197,80,1617,1,137
198,2343,2828,1,129
199,247,1301,1,144
200,2016,976,1,129
201,857,1944,1,142
202,1187,193,1,138
203,1219,3700,1,138
204,1217,2947,1,135
205,1261,2231,1,141
206,797,3866,1,126
207,1745,2994,1,143
208,1732,2735,1,138
209,829,3580,1,146
210,2237,3020,1,144
211,2030,3745,1,149
212,1215,3281,1,125
213,700,1481,1,143
214,1410,2686,1,138
215,1119,3463,1,127
216,1780,3824,1,145
217,1994,2423,1,141
218,162,2050,1,136
219,483,971,1,135
220,329,1723,1,141
221,1583,3813,1,148
222,545,3149,1,127
223,299,2932,1,136
224,1288,4081,1,150
225,821,3066,1,150
226,1284,2677,1,130
227,1783,1639,1,140
228,2136,2393,1,125
229,594,3794,1,145
230,1536,2938,1,142
