cell,x,y,slice,radius
0,0,0,0,0
1,2086,2440,1,132
2,1309,1232,1,127
3,920,1042,1,142
4,2277,1227,1,148
5,472,610,1,144
6,1692,2093,1,127
7,1221,1332,1,149
8,271,2811,1,134
9,1029,3866,1,135
10,1389,1753,1,144
11,1896,1750,1,149
12,1477,3237,1,126
13,1811,2462,1,131
14,718,3435,1,140
15,1138,379,1,129
16,950,259,1,140
17,247,1058,1,136
18,804,1902,1,135
19,1871,3119,1,129
20,1064,2615,1,129
21,1761,487,1,131
22,1103,978,1,135
23,1722,3639,1,137
24,1731,3616,1,127
25,2312,2473,1,147
26,110,2706,1,140
27,876,3067,1,147
28,1123,3241,1,140
29,2386,1324,1,135
30,1022,1545,1,125
31,2325,2357,1,141
32,931,1356,1,125
33,1855,1446,1,136
34,785,870,1,142
35,2031,3419,1,134
36,1427,3269,1,127
37,891,2854,1,141
38,1530,228,1,135
39,1076,1383,1,134
40,151,2656,1,134
41,418,898,1,149
42,1822,802,1,131
43,974,3777,1,140
44,536,2243,1,139
45,1730,3544,1,140
46,388,2916,1,136
47,2114,1673,1,140
48,918,608,1,146
49,692,1686,1,136
50,544,2624,1,146
51,448,1254,1,145
52,1580,2119,1,139
53,1760,2970,1,128
54,1317,3599,1,149
55,24,1702,1,130
56,702,2945,1,145
57,1126,2708,1,144
58,445,1373,1,139
59,1951,2908,1,139
60,1050,402,1,130
61,733,3332,1,126
62,1132,2986,1,142
63,1379,3405,1,142
64,1781,2890,1,127
65,1110,577,1,150
66,2265,2287,1,150
67,1266,647,1,131
68,748,3210,1,144
69,1118,1763,1,145
70,1218,2070,1,144
71,1294,2605,1,127
72,1615,637,1,127
73,962,502,1,134
74,2394,1595,1,131
75,1794,3120,1,128
76,776,677,1,150
77,1540,871,1,139
78,1040,2973,1,141
79,536,942,1,137
80,185,2667,1,147
81,331,2449,1,126
82,2245,1024,1,133
83,535,1650,1,143
84,2117,2934,1,146
85,1851,2110,1,127
86,626,534,1,150
87,1899,2087,1,145
88,57,2010,1,140
89,1233,2280,1,149
90,1548,3449,1,130
91,608,3254,1,136
92,1052,3777,1,144
93,779,1266,1,126
94,1191,3087,1,134
95,835,1999,1,138
96,1866,3400,1,144
97,681,3284,1,133
98,1853,2804,1,135
99,1609,3438,1,140
100,612,2121,1,125
101,1645,2436,1,135
102,1637,1282,1,149
