cell,x,y,slice,radius
0,0,0,0,0
1,819,384,1,148
2,685,142,1,132
3,2030,676,1,137
4,583,172,1,135
5,2458,541,1,147
6,704,228,1,141
7,1092,619,1,138
8,923,763,1,145
9,2305,489,1,148
10,1866,831,1,130
11,618,714,1,145
12,1369,842,1,126
13,1350,50,1,130
14,1549,601,1,127
15,1557,307,1,130
16,399,355,1,128
17,2089,513,1,132
18,1926,164,1,148
19,2015,623,1,148
20,497,660,1,140
21,777,798,1,126
22,836,29,1,144
23,188,414,1,130
24,552,339,1,146
25,1995,526,1,130
26,2025,709,1,147
27,1373,192,1,145
28,1474,785,1,130
29,1117,803,1,138
30,315,691,1,137
31,654,311,1,130
32,2242,574,1,135
33,536,380,1,127
34,698,154,1,134
35,2027,222,1,144
36,1073,780,1,133
37,980,574,1,128
38,1621,480,1,145
39,1651,202,1,131
40,653,639,1,150
41,340,601,1,140
42,231,456,1,145
43,1434,800,1,144
44,1164,383,1,149
45,694,576,1,139
46,1783,839,1,149
47,432,249,1,140
48,1545,82,1,148
49,269,368,1,142
50,2001,578,1,149
51,1402,453,1,128
52,1836,552,1,135
53,778,213,1,145
54,352,278,1,135
55,1324,213,1,138
56,2205,569,1,138
57,975,214,1,143
58,1520,486,1,141
59,173,379,1,127
60,1063,791,1,135
61,801,750,1,129
