cell,x,y,slice,radius
0,0,0,0,0
1,555,106,1,132
2,2315,394,1,143
3,752,622,1,132
4,170,480,1,125
5,1032,837,1,125
6,1205,886,1,147
7,396,660,1,125
8,490,542,1,138
9,153,485,1,146
10,967,1088,1,128
11,437,360,1,148
12,2226,306,1,136
13,477,921,1,140
14,1946,985,1,147
15,395,771,1,125
16,402,364,1,135
17,1091,186,1,131
18,1879,1033,1,131
19,1702,1070,1,126
20,1235,905,1,128
21,1292,804,1,136
22,695,107,1,130
23,2113,878,1,145
24,219,654,1,140
25,1331,382,1,144
26,1405,495,1,141
27,1345,227,1,130
28,403,763,1,142
29,1117,471,1,126
30,1229,1228,1,129
31,1316,609,1,125
32,1225,1047,1,147
33,1235,1065,1,130
34,1133,334,1,131
35,561,829,1,131
36,1069,474,1,144
37,520,269,1,127
38,1715,703,1,144
39,986,80,1,142
40,1834,175,1,148
41,509,690,1,142
42,484,216,1,127
43,1382,270,1,139
44,927,133,1,130
45,1757,1096,1,126
46,96,667,1,144
47,349,891,1,128
48,1739,943,1,130
49,1360,1070,1,149
50,997,848,1,138
51,1974,1071,1,148
52,2167,562,1,138
53,1755,1048,1,142
54,778,677,1,140
55,258,555,1,137
56,919,585,1,131
57,790,665,1,131
58,1426,817,1,144
59,1500,132,1,129
60,772,250,1,146
61,800,627,1,143
62,1626,449,1,138
63,996,100,1,149
64,2322,842,1,150
65,558,308,1,133
66,1669,1126,1,131
67,234,683,1,133
68,801,636,1,145
69,787,897,1,126
70,1295,840,1,127
71,1455,793,1,132
72,2299,595,1,133
73,1198,838,1,133
74,179,421,1,129
75,2184,867,1,130
76,1280,437,1,128
77,758,1052,1,126
78,1944,297,1,135
79,1208,781,1,137
80,2130,856,1,132
81,979,289,1,140
82,630,759,1,148
83,51,660,1,146
84,748,891,1,144
85,613,572,1,131
86,545,148,1,130
87,1788,255,1,128
88,1381,89,1,126
89,288,410,1,134
90,1788,767,1,149
91,378,992,1,126
92,821,878,1,135
93,1440,1112,1,143
94,1539,678,1,143
95,1740,322,1,135
96,1264,211,1,142
97,672,908,1,126
98,1841,851,1,138
99,428,337,1,127
100,2360,656,1,135
101,648,975,1,146
102,469,536,1,135
103,1747,841,1,145
104,825,771,1,131
