cell,x,y,slice,radius
0,0,0,0,0
1,1439,1026,1,147
2,1520,1474,1,141
3,1023,2392,1,133
4,1490,1870,1,133
5,470,1223,1,133
6,1908,1450,1,138
7,2292,2190,1,143
8,488,1262,1,137
9,924,1203,1,147
10,1223,3631,1,128
11,430,1133,1,138
12,1443,2945,1,139
13,404,2252,1,145
14,2070,599,1,134
15,642,3077,1,137
16,1125,2308,1,127
17,988,361,1,146
18,921,1140,1,144
19,1506,1163,1,147
20,2395,2144,1,148
21,942,301,1,125
22,1174,2435,1,140
23,1704,716,1,147
24,1776,1403,1,130
25,646,1431,1,128
26,1617,469,1,139
27,923,1941,1,137
28,1072,1686,1,132
29,1750,606,1,137
30,2270,1840,1,138
31,1567,2980,1,144
32,1276,3145,1,125
33,2273,987,1,133
34,721,1672,1,135
35,977,401,1,149
36,683,251,1,137
37,923,3803,1,148
38,773,1808,1,138
39,530,2716,1,147
40,1170,1363,1,150
41,1158,513,1,128
42,1924,1334,1,125
43,1943,2714,1,126
44,431,2345,1,138
45,534,2041,1,150
46,1734,2235,1,146
47,558,1443,1,132
48,701,2580,1,133
49,2270,1757,1,126
50,1867,2509,1,133
51,1106,1858,1,137
52,1771,1277,1,149
53,1030,762,1,140
54,1762,1191,1,129
55,416,1052,1,133
56,2071,1492,1,127
57,2045,958,1,149
58,1253,2754,1,144
59,1746,3444,1,127
60,1961,2735,1,125
61,1834,3694,1,145
62,232,1999,1,129
63,913,3288,1,141
64,720,366,1,135
65,1675,986,1,142
66,1881,560,1,135
67,1687,2475,1,135
68,415,1428,1,143
69,574,2648,1,146
70,1064,2046,1,140
71,1618,3493,1,131
72,1108,2928,1,144
73,2148,1074,1,131
74,2030,769,1,145
75,573,2599,1,138
76,1859,1886,1,145
77,594,3081,1,139
78,250,1824,1,145
79,1975,393,1,144
80,1827,3099,1,139
81,805,2563,1,128
82,960,334,1,139
83,1999,3081,1,135
84,844,1692,1,149
85,1299,3166,1,137
86,199,2790,1,140
87,830,969,1,145
88,660,1178,1,132
89,1898,1469,1,126
90,207,3020,1,138
91,1143,2311,1,144
92,2009,1358,1,143
93,315,2526,1,125
94,1876,2889,1,132
95,1143,602,1,145
96,1576,465,1,147
97,702,3708,1,127
98,2284,1135,1,148
99,2021,1249,1,140
100,1503,788,1,148
101,1602,2070,1,126
102,1415,3961,1,132
