cell,x,y,slice,radius
0,0,0,0,0
1,2467,2516,1,129
2,2441,2340,1,145
3,823,2752,1,150
4,2185,2505,1,144
5,583,3187,1,126
6,158,2315,1,140
7,2098,1693,1,140
8,544,2222,1,126
9,1122,1118,1,133
10,1870,633,1,134
11,1904,1126,1,141
12,185,2213,1,134
13,992,336,1,141
14,1708,4069,1,126
15,851,3680,1,145
16,412,3749,1,137
17,1603,1709,1,134
18,228,2090,1,144
19,1467,1788,1,136
20,670,3169,1,141
21,978,3513,1,128
22,202,1545,1,126
23,429,2746,1,149
24,1763,1746,1,141
25,1963,1630,1,125
26,1986,810,1,129
27,131,3180,1,136
28,1934,1886,1,149
29,427,3870,1,127
30,1648,4114,1,138
31,1255,4231,1,147
32,1164,666,1,140
33,1668,2649,1,142
34,1577,371,1,141
35,1909,3781,1,135
36,881,1233,1,127
37,2083,2016,1,144
38,2315,2932,1,136
39,846,2949,1,131
40,1149,2835,1,126
41,1662,4114,1,135
42,983,2076,1,125
43,1982,3829,1,148
44,2395,1899,1,134
45,1767,540,1,146
46,259,1244,1,136
47,1900,762,1,134
48,1656,4269,1,138
49,2266,2539,1,135
50,538,2593,1,136
51,755,1730,1,146
52,1959,3225,1,130
53,257,946,1,147
54,820,2542,1,147
55,2476,2556,1,134
56,730,259,1,147
57,1272,4437,1,136
58,1572,515,1,149
59,353,958,1,132
60,1187,83,1,150
61,234,1097,1,144
62,2455,2180,1,132
63,848,136,1,136
64,193,1155,1,125
65,865,3294,1,147
66,942,2190,1,144
67,1359,132,1,148
68,379,673,1,127
69,636,1067,1,132
70,610,3742,1,140
71,2115,3596,1,126
72,1046,2415,1,139
73,1950,1855,1,138
74,2010,1664,1,133
75,1644,4124,1,125
76,826,2104,1,139
77,2187,3090,1,132
78,2110,2326,1,128
79,2279,2302,1,148
80,2329,1509,1,130
81,1739,1335,1,138
82,2101,1885,1,144
83,763,1064,1,128
84,1100,2997,1,148
85,296,2590,1,131
86,1677,2765,1,135
87,2486,2304,1,127
88,1619,2058,1,150
89,739,3443,1,145
90,1968,755,1,125
91,1582,1814,1,140
92,1002,2343,1,126
93,1961,1544,1,131
94,76,1629,1,126
95,801,1007,1,145
96,2073,3061,1,132
97,2106,2832,1,126
98,1485,1907,1,135
99,676,3508,1,126
100,1018,1165,1,128
101,1758,476,1,144
102,1315,183,1,143
103,2445,1908,1,133
104,717,2792,1,136
105,1786,2390,1,147
106,2334,2945,1,145
107,1652,4241,1,147
108,1242,2796,1,135
109,852,1612,1,146
110,510,1133,1,140
111,1927,821,1,140
112,1732,1815,1,126
113,375,3281,1,132
114,910,3988,1,147
115,1268,3922,1,135
116,2335,1391,1,129
117,476,1164,1,125
118,1239,3900,1,138
119,289,1259,1,150
120,1813,2843,1,147
121,1487,3493,1,134
122,1054,2348,1,144
123,2165,1773,1,150
124,1665,3570,1,142
125,844,2964,1,142
126,2159,3540,1,134
127,1774,766,1,138
128,1180,1349,1,143
129,578,802,1,137
130,832,3910,1,138
131,2118,3386,1,133
132,1345,4162,1,128
133,1333,217,1,134
134,1093,570,1,131
135,1176,790,1,133
136,1142,4181,1,125
137,305,1470,1,126
138,1602,900,1,134
139,1200,3999,1,127
140,596,2292,1,137
141,783,1798,1,127
142,1450,3901,1,128
143,1934,3925,1,150
144,1627,4133,1,142
145,828,2059,1,144
146,1022,1771,1,133
147,1958,2821,1,135
148,2415,1719,1,140
149,1623,1481,1,147
150,912,3945,1,137
151,434,2863,1,127
