cell,x,y,slice,radius
0,0,0,0,0
1,3178,3762,1,126
2,1403,4692,1,142
3,2450,925,1,127
4,1501,1842,1,129
5,731,2731,1,147
6,3966,2250,1,147
7,2547,256,1,138
8,1987,522,1,133
9,1267,2352,1,132
10,1518,1624,1,134
11,3144,3333,1,144
12,1465,1138,1,139
13,3824,1765,1,140
14,3706,1030,1,139
15,3418,3911,1,136
16,238,3339,1,133
17,56,2724,1,133
18,3232,4386,1,148
19,1958,4823,1,128
20,3830,3456,1,128
21,3425,2696,1,147
22,81,2877,1,126
23,3160,3038,1,136
24,596,2068,1,134
25,3872,1044,1,134
26,2197,1393,1,147
27,2678,571,1,142
28,203,2806,1,142
29,1715,2069,1,137
30,1720,1855,1,149
31,2774,3482,1,134
32,1836,3095,1,146
33,998,1248,1,143
34,3205,3716,1,147
35,2002,782,1,135
36,1852,2303,1,144
37,2792,4711,1,128
38,2723,3456,1,137
39,3336,743,1,133
40,2643,4713,1,140
41,1629,3147,1,137
42,1815,3805,1,130
43,2325,1044,1,149
44,1453,1614,1,134
45,2412,1513,1,134
46,1403,2563,1,134
47,373,2525,1,148
48,3489,3449,1,146
49,652,3155,1,147
50,608,1570,1,138
51,540,2069,1,129
52,468,2526,1,129
53,1522,3308,1,142
54,2103,1584,1,135
55,3459,3687,1,140
56,1611,3353,1,139
57,682,4239,1,142
58,2954,2288,1,140
59,3840,1178,1,146
60,3247,1359,1,150
61,1538,547,1,144
62,777,1597,1,144
63,3008,2241,1,141
64,3473,3961,1,129
65,2136,4828,1,140
66,2386,2038,1,130
67,553,1423,1,132
68,516,2769,1,136
69,1248,2629,1,142
70,1784,3818,1,126
71,2337,1647,1,141
72,3491,4332,1,136
73,3498,2108,1,142
74,731,3910,1,125
75,3207,1767,1,127
76,2480,1352,1,146
77,3157,1320,1,125
78,2919,1777,1,133
79,774,3065,1,127
80,2272,3799,1,137
81,2370,3144,1,126
82,1784,664,1,129
83,996,2088,1,147
84,3661,780,1,139
85,3716,3195,1,134
86,301,1666,1,134
87,1292,2304,1,149
88,1343,1952,1,126
89,2910,3928,1,149
90,2867,1458,1,129
91,2886,4270,1,136
92,2293,977,1,137
93,2525,4497,1,147
94,2594,2235,1,136
95,2087,1726,1,146
96,1401,1704,1,146
97,2114,959,1,149
98,423,3924,1,150
99,2187,3540,1,146
100,3330,1447,1,141
101,2070,513,1,130
102,1053,480,1,137
103,2549,90,1,137
104,2213,829,1,128
105,1552,864,1,127
106,2071,1377,1,141
107,3647,1346,1,133
108,453,1597,1,127
109,1711,2276,1,148
110,3672,1856,1,133
111,2692,3183,1,143
112,2108,569,1,140
113,2444,4511,1,144
114,1686,105,1,127
115,3064,1822,1,131
116,2822,2579,1,135
117,1314,3008,1,142
118,1116,2547,1,141
119,2542,1416,1,136
120,3203,4434,1,132
121,2090,2012,1,145
122,3008,3592,1,150
123,3389,4444,1,141
124,2137,3121,1,149
125,881,1856,1,149
126,3173,4471,1,144
127,2287,3120,1,134
128,188,2070,1,127
129,3630,3560,1,138
130,1064,3806,1,132
131,875,1450,1,125
132,1679,4176,1,125
133,1415,4286,1,150
134,3971,2113,1,142
135,2190,2717,1,132
136,1037,2345,1,128
137,2916,3147,1,125
138,3137,2118,1,133
139,1200,3186,1,148
140,1254,4663,1,148
141,3975,3564,1,133
142,1360,1200,1,147
143,1368,3578,1,148
144,2933,1556,1,128
145,1413,2906,1,150
146,3055,4096,1,126
147,2071,2529,1,128
148,2992,3228,1,148
149,2814,3918,1,138
150,2019,4618,1,142
151,1955,3826,1,141
152,1964,3486,1,147
153,710,1099,1,138
154,1225,3992,1,149
155,2015,4324,1,143
156,2424,1230,1,149
157,2093,8,1,142
158,3461,1389,1,125
159,1902,2726,1,137
160,3213,4485,1,136
161,2566,2921,1,140
162,3246,2189,1,141
163,1205,993,1,129
164,3203,591,1,142
165,372,1817,1,144
166,1065,3899,1,136
167,1940,844,1,147
168,1772,4709,1,135
169,804,2836,1,127
170,798,2893,1,149
171,4098,2312,1,147
172,1849,3700,1,148
173,2200,4927,1,130
174,2732,3159,1,144
175,884,2604,1,125
176,777,3160,1,148
177,1615,3418,1,133
178,2075,17,1,147
179,1834,3852,1,147
180,1046,2732,1,150
181,741,1553,1,136
182,2936,4458,1,140
183,2218,652,1,135
184,942,1992,1,132
185,3383,3373,1,137
186,2359,1344,1,126
187,827,3274,1,134
188,1987,3973,1,132
189,995,2637,1,134
190,2414,2112,1,141
191,2555,1101,1,133
192,1394,3348,1,146
193,4022,1555,1,144
194,771,1624,1,138
195,3578,2260,1,138
196,1790,4929,1,125
197,2853,1268,1,132
198,1182,2019,1,129
199,105,2290,1,130
200,1048,1388,1,129
201,1096,1449,1,132
202,4192,2658,1,127
203,1854,3152,1,130
204,644,4185,1,149
205,3206,1408,1,148
206,685,3411,1,138
207,2417,3305,1,138
208,1199,2971,1,135
209,2606,4332,1,150
210,2839,3731,1,139
211,1810,4614,1,127
212,2067,4577,1,146
213,912,3762,1,141
214,1999,3430,1,148
215,1730,4825,1,132
216,591,3879,1,133
217,273,2347,1,149
218,3023,408,1,133
219,1311,3477,1,146
220,2920,2274,1,136
221,793,3606,1,127
222,3636,2687,1,135
223,4012,3556,1,129
224,1448,4416,1,145
225,2540,2216,1,131
226,793,2242,1,135
227,4150,2341,1,148
228,1480,1274,1,126
229,1767,3870,1,145
230,830,1473,1,126
231,770,960,1,125
232,610,2004,1,133
233,1577,3473,1,130
234,3124,1212,1,148
235,757,1603,1,146
236,1841,1547,1,132
237,886,4027,1,134
238,3423,4247,1,128
239,2723,4124,1,141
240,3342,1894,1,135
241,1393,1452,1,147
242,3644,3969,1,130
243,2085,579,1,132
244,1816,1103,1,142
245,3569,3039,1,130
246,3987,3506,1,126
247,3983,3565,1,143
248,1977,219,1,125
249,530,1304,1,146
250,2584,3219,1,140
251,1866,2725,1,137
252,1546,4639,1,143
253,750,2526,1,141
254,1159,539,1,129
