cell,x,y,slice,radius
0,0,0,0,0
1,1610,3427,1,150
2,2366,2053,1,126
3,407,1806,1,125
4,1214,292,1,137
5,963,1227,1,128
6,1198,3678,1,150
7,2001,2721,1,150
8,565,2320,1,142
9,147,1588,1,126
10,897,443,1,146
11,1164,280,1,145
12,1703,2425,1,134
13,26,1659,1,127
14,1232,3307,1,131
15,315,1633,1,140
16,1242,2428,1,150
17,1446,1424,1,132
18,606,1822,1,144
19,1559,269,1,138
20,777,806,1,150
21,611,1342,1,140
22,1912,1555,1,134
23,495,1211,1,140
24,1274,95,1,147
25,1588,2351,1,145
26,1429,659,1,144
27,1562,736,1,141
28,2005,2272,1,125
29,2339,1315,1,129
30,1024,610,1,130
31,631,2109,1,146
32,1528,3003,1,134
33,496,1330,1,139
34,1949,2270,1,127
35,1738,2531,1,148
36,2274,2296,1,146
37,1571,1983,1,133
38,603,705,1,143
39,656,493,1,136
40,1777,1101,1,125
41,1318,1816,1,136
42,216,1389,1,127
43,852,770,1,140
44,680,1746,1,140
45,180,2314,1,129
46,1116,3205,1,145
47,1175,1804,1,132
48,2288,1109,1,125
49,561,3647,1,132
50,1296,2743,1,130
51,1526,2363,1,147
52,1516,173,1,137
53,894,3834,1,125
54,622,970,1,129
55,794,1936,1,130
56,2064,3176,1,131
57,1902,2932,1,145
58,1470,2820,1,147
59,1636,432,1,125
60,1369,1375,1,139
61,373,3106,1,125
62,1207,1667,1,137
63,1207,982,1,137
64,2354,1297,1,142
65,1398,3147,1,149
66,1109,659,1,146
67,2223,753,1,131
68,1743,184,1,131
69,339,2037,1,129
70,1124,927,1,142
71,1240,3636,1,150
72,2312,1743,1,138
73,72,1497,1,130
74,1175,2823,1,132
75,822,2584,1,125
76,1072,2932,1,142
77,751,1262,1,130
78,1146,2244,1,127
79,1507,3956,1,133
80,766,3659,1,127
81,2092,847,1,148
82,1439,1046,1,133
83,1302,1791,1,125
84,1115,1893,1,136
85,915,3191,1,126
86,2139,1270,1,144
87,1399,1870,1,148
88,2364,1553,1,145
89,264,1028,1,141
