cell,x,y,slice,radius
0,0,0,0,0
1,733,1415,1,127
2,423,1473,1,132
3,1730,3725,1,137
4,1879,1689,1,148
5,2022,3261,1,129
6,1884,1071,1,134
7,375,2679,1,132
8,424,2103,1,127
9,1118,1566,1,139
10,1762,1005,1,127
11,716,555,1,149
12,1326,3745,1,130
13,327,2031,1,143
14,2219,1242,1,131
15,1288,2398,1,145
16,1355,337,1,133
17,580,1648,1,144
18,270,2111,1,131
19,333,1756,1,134
20,173,1103,1,129
21,1555,2553,1,150
22,989,3094,1,125
23,1380,2178,1,144
24,2314,2761,1,133
25,622,1664,1,130
26,790,3228,1,135
27,1664,2527,1,145
28,868,2204,1,141
29,318,1297,1,126
30,1927,3379,1,132
31,1616,2976,1,129
32,2317,1634,1,146
33,1813,1069,1,134
34,1814,2310,1,139
35,997,741,1,128
36,350,2899,1,127
37,800,3185,1,144
38,182,2023,1,132
39,1310,1126,1,143
40,244,2651,1,139
41,283,1612,1,130
42,1767,2972,1,144
43,1040,2431,1,135
44,1004,516,1,130
45,1631,1534,1,131
46,1420,3926,1,143
47,1322,110,1,147
48,2006,1988,1,135
49,911,1990,1,139
50,363,1544,1,136
51,2259,1509,1,135
52,1485,3398,1,135
53,844,618,1,149
54,1248,484,1,137
55,570,2643,1,130
56,1413,2684,1,135
57,1474,3770,1,133
58,1186,2315,1,148
59,1301,2379,1,149
60,1109,406,1,135
61,443,3274,1,147
62,1986,2169,1,127
63,914,2462,1,150
64,829,2632,1,133
65,2005,3335,1,128
66,808,3396,1,126
67,880,1149,1,140
68,1264,2327,1,130
69,1304,322,1,143
70,1108,1107,1,137
71,1961,3260,1,135
72,656,617,1,142
73,1781,2828,1,148
74,565,3106,1,141
75,1344,3826,1,150
76,1680,2769,1,131
77,649,1344,1,128
78,795,1319,1,147
79,1149,3623,1,128
80,1496,3228,1,135
81,1898,1003,1,135
82,2125,2822,1,134
83,58,2053,1,133
84,1523,211,1,136
85,1105,759,1,139
86,620,1545,1,145
87,2005,908,1,131
88,201,2282,1,137
89,1160,1576,1,142
90,2022,1215,1,148
91,1704,1731,1,143
92,595,829,1,141
93,87,2742,1,131
94,1700,1957,1,145
95,784,392,1,126
96,208,1389,1,127
97,2048,2949,1,127
98,237,1743,1,139
99,1022,154,1,142
100,1757,1789,1,141
101,1465,3023,1,143
102,587,2568,1,139
103,1492,2348,1,134
104,1442,3692,1,141
105,1299,3035,1,127
106,1106,390,1,146
107,487,1723,1,131
108,854,3198,1,144
109,1421,789,1,138
110,1336,950,1,147
111,2037,1972,1,138
112,808,2070,1,147
113,1342,2851,1,139
114,2243,1990,1,136
115,1079,1864,1,131
116,369,1619,1,143
117,1105,399,1,131
118,902,3013,1,138
119,1410,473,1,129
120,738,1651,1,137
121,2153,3035,1,127
122,1190,3889,1,129
123,1324,2887,1,138
124,2309,2299,1,125
125,941,3409,1,133
126,1600,3649,1,139
127,1381,663,1,142
128,1425,1821,1,129
129,1209,2705,1,138
130,1060,3275,1,128
131,328,1981,1,140
132,631,1433,1,142
133,1957,1038,1,143
134,690,2275,1,146
135,2390,2347,1,137
136,2262,2832,1,139
137,1253,1450,1,136
138,1504,2569,1,127
139,472,2552,1,143
140,658,2642,1,141
141,526,2067,1,144
142,424,2035,1,131
143,1430,1372,1,138
144,2372,2766,1,133
145,13,2165,1,148
146,280,1964,1,150
147,2331,2810,1,130
148,1260,254,1,150
149,1284,38,1,141
150,640,3019,1,131
151,600,891,1,150
152,730,983,1,141
153,1006,2849,1,150
154,2077,2055,1,136
155,896,468,1,132
156,1818,1317,1,143
157,312,1862,1,130
158,1156,3684,1,129
159,2066,1334,1,143
160,676,3113,1,128
161,1104,3071,1,137
162,840,959,1,146
163,651,3325,1,136
164,1005,69,1,133
165,1819,1240,1,132
166,300,1702,1,129
167,2088,817,1,142
168,776,1866,1,137
169,2067,520,1,126
170,389,910,1,140
171,646,408,1,145
172,1560,3265,1,133
173,1068,3215,1,125
174,1656,1423,1,148
175,865,1961,1,137
176,1232,1338,1,149
177,1339,2190,1,137
178,2077,641,1,142
179,1088,1695,1,129
180,965,826,1,132
181,1472,2636,1,126
182,790,1435,1,148
183,585,1338,1,141
184,1909,1699,1,144
185,1469,3125,1,142
186,1532,2600,1,129
187,886,2598,1,129
188,1120,1924,1,130
189,861,1193,1,139
190,1675,3178,1,125
191,2414,2323,1,134
192,1162,1219,1,128
193,334,1150,1,135
194,1816,565,1,134
195,894,3666,1,134
196,921,201,1,136
197,396,2045,1,143
198,2300,1756,1,129
199,695,976,1,132
200,734,2254,1,148
201,2175,708,1,132
202,1351,3833,1,141
203,2101,3308,1,133
204,1590,1930,1,142
205,1739,1217,1,127
206,1226,3139,1,127
207,2232,2768,1,136
208,1792,1205,1,125
209,1153,2816,1,129
210,875,2829,1,135
211,737,353,1,134
212,283,2724,1,144
213,952,2543,1,134
214,2487,2245,1,130
215,1253,3777,1,134
216,1512,1459,1,145
217,2188,1531,1,136
218,1535,3103,1,127
219,1663,2032,1,144
220,1245,3573,1,127
221,1973,1094,1,125
222,783,3178,1,134
223,1683,3829,1,127
224,920,467,1,141
225,516,938,1,134
226,1969,3403,1,138
227,641,927,1,125
228,2012,1983,1,130
229,1754,2265,1,144
230,1118,2690,1,146
231,1008,3677,1,150
232,1280,900,1,138
233,1499,2646,1,146
234,730,1331,1,150
235,2201,1201,1,149
236,1420,1096,1,138
237,1883,344,1,131
238,262,2649,1,148
239,2004,1730,1,135
240,1225,1342,1,133
241,772,221,1,135
242,1675,1389,1,140
