cell,x,y,slice,radius
0,0,0,0,0
1,4140,2781,1,147
2,663,1778,1,126
3,1512,3718,1,126
4,1926,4942,1,132
5,1744,3280,1,142
6,143,2292,1,134
7,2327,3805,1,125
8,2063,2440,1,127
9,1716,1983,1,141
10,4072,1780,1,137
11,2789,3859,1,135
12,3164,2586,1,140
13,2140,441,1,133
14,1713,3866,1,147
15,865,4050,1,142
16,689,3472,1,130
17,995,3246,1,131
18,2894,1419,1,135
19,3160,2335,1,147
20,930,1675,1,135
21,270,3676,1,128
22,1481,4583,1,142
23,1126,959,1,148
24,687,2945,1,134
25,1149,1693,1,147
26,1982,403,1,125
27,1641,1420,1,143
28,4113,3010,1,142
29,861,2163,1,135
30,901,3210,1,125
31,783,2976,1,149
32,1007,2119,1,137
33,1080,2199,1,127
34,2087,3922,1,135
35,3178,2441,1,140
36,1315,1815,1,150
37,1571,396,1,132
38,3735,1490,1,134
39,855,1793,1,127
40,4254,2001,1,126
41,1883,3322,1,139
42,4010,1616,1,147
43,1084,3159,1,145
44,965,1061,1,149
45,2187,195,1,143
46,2775,1824,1,147
47,1532,2376,1,126
48,2406,1028,1,131
49,3198,2737,1,131
50,1745,2950,1,138
51,1387,1507,1,149
52,1435,3897,1,134
53,3319,1421,1,149
54,1515,442,1,127
55,316,2535,1,133
56,3128,3997,1,128
57,3254,549,1,132
58,2318,2803,1,139
59,3150,2880,1,137
60,1873,721,1,149
61,2023,3865,1,150
62,1425,4033,1,146
63,824,3386,1,147
64,1438,221,1,131
65,1905,3388,1,138
66,2358,230,1,131
67,224,1624,1,126
68,2477,3703,1,148
69,3084,2482,1,127
70,1095,3782,1,135
71,1192,3302,1,135
72,3942,3408,1,144
73,1126,1534,1,136
74,1600,3361,1,140
75,2041,3514,1,140
76,2794,428,1,146
77,1500,2323,1,139
78,1079,4604,1,125
79,2110,4848,1,143
80,981,2382,1,134
81,2036,4432,1,149
82,2323,1790,1,144
83,628,2185,1,142
84,3888,1264,1,140
85,1357,3933,1,142
86,1658,4132,1,140
87,2054,877,1,135
88,1066,4636,1,127
89,949,3296,1,148
90,1010,649,1,143
91,1887,4012,1,137
92,3284,2287,1,141
93,3504,1564,1,145
94,2356,2799,1,125
95,2171,509,1,126
96,3114,3691,1,137
97,3917,3770,1,139
98,766,2407,1,141
