cell,x,y,slice,radius
0,0,0,0,0
1,2474,2785,1,131
2,2069,1116,1,143
3,3523,2276,1,125
4,1516,2472,1,133
5,1869,4725,1,144
6,4000,1571,1,126
7,3298,3386,1,135
8,3169,3078,1,145
9,81,2049,1,146
10,698,751,1,148
11,2032,2170,1,127
12,1712,1122,1,125
13,574,1626,1,127
14,392,3519,1,126
15,722,4086,1,126
16,989,1697,1,145
17,4226,2226,1,136
18,3617,1666,1,145
19,3487,2351,1,149
20,2850,1483,1,126
21,4108,1710,1,133
22,2030,4300,1,144
23,3158,2664,1,125
24,2926,2587,1,149
25,3659,3345,1,147
26,4279,2668,1,147
27,2995,1173,1,147
28,3875,1766,1,126
29,379,2450,1,148
30,2927,1738,1,134
31,2893,1897,1,129
32,3297,768,1,144
33,1831,4666,1,146
34,869,2706,1,129
35,2571,1494,1,150
36,2327,1601,1,136
37,2392,657,1,133
38,395,2649,1,127
39,1112,4519,1,137
40,2235,618,1,137
41,1512,4025,1,148
42,3784,931,1,125
43,1280,4590,1,148
44,268,2729,1,146
45,2673,2175,1,137
46,1803,2654,1,142
47,773,1033,1,126
48,3688,2179,1,146
49,4010,2404,1,138
50,403,3062,1,134
51,3080,4606,1,141
52,972,419,1,149
53,751,1645,1,149
54,1616,2512,1,142
55,1788,1026,1,145
56,457,1080,1,134
57,1399,4508,1,128
58,129,1890,1,133
59,1942,2960,1,140
60,1303,3468,1,146
61,2724,2433,1,144
62,2502,4097,1,136
63,1330,4152,1,146
64,3417,3243,1,132
65,1775,1475,1,128
66,3005,941,1,138
67,2539,3627,1,129
68,1347,1336,1,144
69,3943,2452,1,127
70,874,1089,1,144
71,1964,4911,1,142
72,1982,1631,1,131
73,1352,2571,1,126
74,1194,1390,1,144
75,1805,3638,1,129
76,2727,549,1,141
77,2955,4373,1,135
78,248,3497,1,125
79,1591,2853,1,133
80,2655,834,1,133
81,17,2299,1,132
82,3002,4297,1,131
83,3866,3756,1,138
84,1264,1993,1,130
85,1466,3662,1,134
86,2653,3729,1,126
87,2516,2619,1,126
88,751,1795,1,138
89,2887,2515,1,127
90,3460,4070,1,130
91,1770,846,1,143
92,536,1282,1,125
93,1596,3692,1,126
94,958,2787,1,125
95,2029,2725,1,132
96,648,3708,1,145
97,2389,2789,1,146
98,3830,2413,1,145
99,2291,435,1,137
100,2423,495,1,138
101,3517,2483,1,138
102,917,4209,1,143
103,479,3160,1,149
104,3323,2523,1,144
105,2436,4796,1,127
106,1659,2823,1,137
107,3714,3298,1,141
108,3358,1753,1,140
109,1106,4034,1,147
110,3234,4635,1,126
111,3420,1519,1,147
112,382,3870,1,140
113,1610,2660,1,137
114,3916,3136,1,135
115,3854,1645,1,148
116,2949,2335,1,149
117,1032,696,1,126
118,3607,3507,1,144
119,2362,563,1,139
120,3588,2210,1,142
121,2148,754,1,139
122,2451,3448,1,136
123,3150,2176,1,149
124,1340,4125,1,127
125,1133,2135,1,140
126,516,3121,1,131
127,3901,2711,1,139
128,1451,1231,1,132
129,430,1295,1,137
130,2210,886,1,140
131,846,1213,1,127
132,1025,1648,1,126
133,3471,2231,1,128
134,1291,3065,1,130
135,2314,4310,1,146
136,2397,4919,1,150
137,1242,4404,1,135
138,3447,3345,1,134
139,2443,2371,1,149
140,3045,2381,1,127
141,4084,2677,1,131
142,1247,1347,1,142
143,1621,4444,1,135
144,2610,2859,1,133
145,1107,3475,1,127
146,2146,2957,1,131
147,2225,4009,1,147
148,2943,1302,1,131
149,1845,543,1,125
150,3150,2306,1,132
151,2907,2085,1,134
152,511,3793,1,134
153,1735,3299,1,127
154,2837,1309,1,132
155,1307,4463,1,142
156,3161,1285,1,125
157,2512,2519,1,145
158,558,3610,1,137
159,4110,3052,1,137
160,1150,4671,1,125
161,4223,2944,1,149
162,2836,4857,1,131
163,2258,3108,1,143
164,2784,1662,1,140
165,3780,3643,1,147
166,3937,2160,1,147
167,1436,1421,1,148
168,2390,2837,1,142
169,1215,4670,1,126
170,3742,3546,1,135
171,1933,1817,1,148
172,3771,2348,1,142
173,535,3892,1,139
174,3843,1120,1,150
175,2450,2365,1,125
176,2856,2882,1,145
177,3490,1629,1,125
178,2734,4413,1,148
179,1748,412,1,129
180,1320,2015,1,132
181,2826,239,1,149
182,1076,1309,1,129
183,952,2017,1,137
184,2854,3627,1,135
185,327,2659,1,144
186,1985,79,1,143
187,2014,1978,1,148
188,3717,1270,1,137
189,2010,1091,1,131
190,2598,3435,1,131
191,3178,4109,1,137
192,3063,4755,1,133
193,2425,3310,1,132
194,1636,557,1,149
195,3024,1637,1,150
196,3340,1347,1,125
197,3221,2415,1,142
198,3870,1699,1,140
199,1109,2998,1,143
200,2857,4820,1,147
201,1746,4203,1,133
202,2577,4602,1,125
203,3866,2770,1,130
204,293,2082,1,146
205,3275,912,1,136
206,902,3456,1,131
207,1990,537,1,125
208,2053,3851,1,131
209,2698,583,1,149
210,462,1185,1,130
211,1636,4065,1,126
212,2976,3327,1,136
213,4095,1728,1,143
214,3236,1054,1,140
215,735,2526,1,133
216,1218,2630,1,138
217,1467,1390,1,140
218,2640,2290,1,137
219,4102,2983,1,139
220,359,1605,1,143
221,1621,4765,1,148
222,1634,2828,1,127
223,3337,1900,1,140
224,4155,2994,1,138
225,2494,421,1,132
226,3349,2942,1,131
227,3377,1782,1,145
228,1750,3413,1,135
229,1833,1677,1,129
230,412,3559,1,142
231,2395,1911,1,128
232,1632,4212,1,149
233,3662,1849,1,130
234,1815,2813,1,141
235,3003,1304,1,132
236,3470,4169,1,144
237,1352,662,1,135
238,3129,2617,1,143
239,2880,3407,1,139
240,2713,3852,1,129
241,2513,4824,1,150
242,1884,3658,1,141
243,4137,2742,1,142
244,939,1177,1,133
245,1114,548,1,138
246,1813,3977,1,137
247,2876,3738,1,130
248,3912,1977,1,132
249,3378,533,1,125
250,2510,808,1,136
251,2252,1041,1,131
252,2612,266,1,145
253,2464,4193,1,125
254,1735,1250,1,145
255,2683,1417,1,133
256,3091,681,1,148
257,1933,2931,1,143
258,3207,4535,1,140
259,2030,174,1,127
260,3380,2254,1,150
261,1848,4439,1,138
262,2449,1213,1,136
263,1516,1706,1,132
264,3171,4295,1,148
265,2868,2539,1,134
266,556,1943,1,146
267,2506,2136,1,136
268,2976,611,1,147
269,1622,4144,1,134
270,4002,1855,1,136
271,3643,2407,1,145
272,2240,3857,1,128
273,1650,1803,1,143
274,827,4299,1,143
275,1817,1720,1,143
276,185,2870,1,129
277,3047,1028,1,150
278,2465,3289,1,130
279,512,1619,1,132
280,3851,3690,1,141
281,425,1196,1,135
282,1066,1129,1,141
283,131,2951,1,145
284,1571,1496,1,138
285,2526,1357,1,130
286,1502,4678,1,150
287,2002,3178,1,141
288,2385,669,1,143
289,2220,791,1,147
290,1980,2994,1,127
291,2591,1043,1,145
292,3533,911,1,125
293,266,1418,1,125
294,1044,849,1,136
295,1921,1257,1,127
296,1546,510,1,143
297,3222,4187,1,143
298,1647,3868,1,125
299,954,4552,1,142
300,784,4304,1,146
301,1190,2539,1,135
302,2942,2527,1,145
303,2454,3252,1,139
304,871,2640,1,144
305,1241,2947,1,133
306,1079,912,1,136
307,227,2354,1,130
308,4100,3485,1,131
309,2377,2068,1,138
310,2637,1677,1,141
311,1088,2760,1,139
312,3008,345,1,126
313,2085,2527,1,133
314,4167,1740,1,146
315,1883,4050,1,131
316,723,3821,1,141
317,779,3354,1,145
318,2597,4917,1,128
319,3693,2757,1,138
320,3026,2626,1,143
321,1271,2322,1,142
322,4220,2580,1,149
323,1604,3512,1,149
324,3718,2402,1,127
325,1348,2583,1,138
326,4053,3464,1,140
327,1011,2810,1,142
328,476,1295,1,142
329,2846,1891,1,128
330,2337,3613,1,133
331,3798,3190,1,126
332,1032,2674,1,141
333,4244,2849,1,127
334,3814,3678,1,143
335,1425,437,1,127
336,2890,4100,1,147
337,1353,1296,1,140
338,1994,2169,1,134
339,2198,156,1,143
340,1426,3746,1,133
341,325,1299,1,134
342,2604,1296,1,141
343,3390,3006,1,143
344,1715,3539,1,140
345,2302,4830,1,131
346,1525,3038,1,143
347,2847,3627,1,128
348,472,2106,1,145
349,1642,2848,1,141
350,2520,685,1,134
351,1616,3878,1,149
352,2654,1603,1,131
353,563,1257,1,135
354,3026,2179,1,147
355,1672,2824,1,144
356,3635,891,1,136
357,3183,3106,1,130
358,1723,617,1,129
359,3390,3072,1,125
360,1987,566,1,149
361,1806,2125,1,125
362,3521,2004,1,125
363,2260,1399,1,142
364,3438,1170,1,128
365,1918,4961,1,125
366,3013,4502,1,146
367,574,3022,1,138
368,2491,1914,1,128
369,1558,4440,1,150
370,1240,4282,1,135
371,971,695,1,145
372,920,2861,1,141
373,829,1142,1,146
374,2637,1285,1,141
375,3879,2646,1,149
376,4103,2528,1,146
377,869,2787,1,142
378,1909,1884,1,146
379,1860,3749,1,143
380,507,2625,1,138
381,2691,685,1,146
382,2403,2157,1,149
383,2158,1074,1,137
384,1844,4362,1,149
385,1057,4627,1,144
386,2044,2235,1,145
387,412,3707,1,135
388,2117,4653,1,142
389,2419,406,1,147
390,2306,392,1,130
391,1828,408,1,133
392,3058,1155,1,147
393,3988,2456,1,137
394,515,3028,1,133
395,2083,2996,1,150
396,1231,2431,1,148
397,2955,925,1,130
398,943,2501,1,149
399,2749,4545,1,142
400,1453,1392,1,144
401,3658,3391,1,130
402,1320,2090,1,142
403,1335,2357,1,150
404,2035,4680,1,139
405,3075,4090,1,145
406,1133,3780,1,131
407,3692,2004,1,132
408,3399,807,1,129
409,896,554,1,142
410,2286,2182,1,125
411,3740,2612,1,133
412,3119,1643,1,142
413,3500,2376,1,144
414,2817,3404,1,138
415,1350,1530,1,141
416,1571,2238,1,149
417,993,1095,1,125
418,3335,2047,1,132
419,2240,1495,1,125
420,3471,1114,1,135
421,3090,2819,1,137
422,1432,2140,1,130
423,766,1481,1,142
424,2451,2870,1,130
425,2614,783,1,125
426,2180,3070,1,127
427,2299,4833,1,144
428,3814,3972,1,132
429,2018,4075,1,137
430,1025,3080,1,138
431,3122,2051,1,126
432,3146,657,1,135
433,1195,3909,1,138
434,2693,1439,1,134
435,2478,3669,1,132
436,760,3828,1,139
437,1109,1690,1,136
438,2470,3706,1,149
439,2588,1122,1,140
440,2796,4171,1,144
441,707,2101,1,125
442,2499,4275,1,138
443,3279,1715,1,137
444,3488,2180,1,130
445,2805,3024,1,134
446,3019,4622,1,135
447,2841,3967,1,133
448,891,3664,1,132
449,3246,2415,1,141
450,2355,169,1,133
451,2527,1205,1,127
452,2995,695,1,142
453,1145,1398,1,141
454,2328,335,1,142
455,430,2993,1,146
456,2519,974,1,136
457,1298,3323,1,139
458,649,4207,1,143
459,1883,199,1,137
460,1353,1105,1,126
461,3185,1829,1,129
462,1156,2779,1,148
463,3845,2562,1,137
464,3911,1834,1,144
465,3340,1169,1,142
466,1164,4400,1,127
467,3957,1900,1,141
468,3882,1814,1,150
469,2575,3263,1,125
470,3103,2825,1,144
471,617,3323,1,130
