cell,x,y,slice,radius
0,0,0,0,0
1,276,756,1,148
2,763,605,1,135
3,1652,133,1,145
4,2104,620,1,127
5,1884,637,1,145
6,1306,873,1,136
7,1828,484,1,134
8,1369,1192,1,148
9,782,814,1,145
10,581,127,1,128
11,168,551,1,133
12,910,405,1,147
13,1220,169,1,134
14,2295,480,1,147
15,1061,423,1,126
16,976,391,1,146
17,1724,1135,1,146
18,1215,1164,1,128
19,372,997,1,142
20,1624,206,1,126
21,1560,626,1,150
22,1221,886,1,141
23,1879,461,1,135
24,816,62,1,141
25,404,1049,1,133
26,1509,871,1,127
27,68,698,1,127
28,525,374,1,135
29,2268,780,1,146
30,605,609,1,150
31,2075,841,1,126
32,1224,254,1,128
33,2027,762,1,128
34,1041,294,1,145
35,1559,629,1,143
36,1340,73,1,132
37,1959,602,1,130
38,2225,428,1,135
39,231,772,1,143
40,1320,302,1,125
41,484,826,1,130
42,2237,799,1,137
43,1906,234,1,138
44,1971,791,1,148
45,954,1161,1,133
46,1008,914,1,133
47,349,785,1,139
48,893,293,1,141
49,2062,751,1,146
50,1777,795,1,150
51,1417,191,1,125
52,1870,1113,1,149
53,1729,151,1,148
54,2211,342,1,127
55,1065,1159,1,131
56,2316,630,1,138
57,1306,756,1,138
58,2128,705,1,143
59,1941,1035,1,150
60,1808,595,1,138
61,1950,279,1,133
62,2310,521,1,136
63,1558,141,1,130
64,938,925,1,140
65,1714,642,1,145
66,2241,925,1,142
67,602,711,1,149
