cell,x,y,slice,radius
0,0,0,0,0
1,785,3579,1,146
2,1720,1628,1,132
3,560,3509,1,126
4,1629,693,1,149
5,1795,3656,1,138
6,2230,955,1,142
7,1120,3782,1,142
8,1647,187,1,130
9,1645,3210,1,133
10,1314,3820,1,133
11,594,2693,1,126
12,1048,1237,1,140
13,544,618,1,128
14,1371,2760,1,125
15,1710,2124,1,148
16,1359,624,1,127
17,749,2673,1,136
18,942,1199,1,137
19,364,2349,1,136
20,2278,1787,1,129
21,1,1983,1,147
22,988,1186,1,128
23,731,390,1,133
24,484,2041,1,139
25,2377,1831,1,149
26,1793,1894,1,129
27,788,3760,1,149
28,1753,3517,1,131
29,141,2012,1,126
30,530,3416,1,126
31,1856,1882,1,135
32,680,1252,1,138
33,1152,1263,1,149
34,336,2282,1,140
35,1503,160,1,140
36,440,726,1,125
37,189,1537,1,138
38,2310,1592,1,132
39,650,1230,1,129
40,165,1678,1,125
41,702,3525,1,137
42,1707,2076,1,147
43,1270,2249,1,148
44,1174,1445,1,139
45,1648,3071,1,141
46,2386,2821,1,146
47,1725,850,1,136
48,100,2706,1,137
49,268,2474,1,147
50,628,2516,1,143
51,1207,3040,1,147
52,271,2269,1,144
53,1693,672,1,132
54,461,2164,1,129
55,1105,550,1,138
56,2250,1390,1,150
57,784,1719,1,139
58,635,1797,1,127
59,899,2129,1,129
60,826,3691,1,128
61,1702,1561,1,136
62,2223,915,1,146
63,583,945,1,139
64,1694,3856,1,145
65,422,1675,1,139
66,2003,2330,1,143
67,1463,693,1,126
68,1213,1627,1,133
69,546,1709,1,149
70,1318,2182,1,140
71,1620,3735,1,148
72,775,2090,1,138
73,733,2764,1,149
74,744,1056,1,129
75,1183,637,1,128
76,1198,975,1,149
77,1387,2155,1,132
78,2240,2043,1,128
79,406,1448,1,125
80,668,2288,1,142
81,1313,2247,1,146
82,943,1369,1,137
83,1075,3380,1,137
84,797,2793,1,134
85,1320,2642,1,149
86,887,2361,1,135
87,236,879,1,139
88,1529,3778,1,130
89,630,1116,1,126
