cell,x,y,slice,radius
0,0,0,0,0
1,2444,1925,1,137
2,70,2595,1,127
3,1958,3597,1,138
4,2067,686,1,133
5,1830,696,1,130
6,1321,2222,1,140
7,1952,698,1,148
8,723,2909,1,140
9,1675,1865,1,128
10,870,3856,1,130
11,772,2011,1,126
12,609,3199,1,138
13,1044,914,1,141
14,2384,2316,1,139
15,1230,818,1,141
16,1772,928,1,139
17,2246,2588,1,129
18,1291,3665,1,147
19,799,754,1,129
20,1100,2697,1,140
21,1999,3090,1,149
22,2168,997,1,140
23,125,1144,1,137
24,1496,3694,1,138
25,501,2499,1,139
26,1767,420,1,149
27,444,1217,1,130
28,1601,648,1,129
29,1622,2320,1,150
30,2228,1794,1,149
31,1622,2941,1,131
32,1500,3942,1,143
33,482,1966,1,134
34,419,2514,1,149
35,892,1498,1,137
36,1532,3097,1,135
37,321,1239,1,145
38,663,3685,1,136
39,831,2034,1,136
40,421,3357,1,138
41,1881,2261,1,148
42,1650,3037,1,135
43,1513,1320,1,128
44,824,3315,1,136
45,2317,2774,1,134
46,268,1979,1,143
47,1216,2983,1,126
48,1468,210,1,141
49,250,1981,1,129
50,1756,2425,1,148
51,1825,653,1,146
52,1642,3831,1,140
53,1938,1201,1,140
54,940,2078,1,131
55,1227,960,1,141
56,2118,2024,1,140
57,1635,3798,1,144
58,1379,2977,1,135
59,961,2604,1,142
60,57,1800,1,147
61,1025,3809,1,136
62,1840,2126,1,133
63,1283,1653,1,134
64,656,3363,1,136
65,1986,2785,1,139
66,1122,1555,1,126
67,898,1127,1,126
68,1822,2724,1,125
69,1523,2896,1,131
70,1368,3792,1,142
71,970,1082,1,134
72,1363,2484,1,149
73,2013,3088,1,125
74,1698,1726,1,137
75,1243,3776,1,129
76,991,2167,1,129
77,1181,2566,1,139
78,873,2488,1,140
79,2274,3119,1,145
80,1142,1435,1,130
81,1849,1449,1,149
82,276,3090,1,130
83,1386,2976,1,138
84,712,2380,1,135
85,1200,63,1,126
86,2350,2175,1,141
87,2409,2551,1,143
88,2151,3317,1,146
89,1430,1733,1,136
