cell,x,y,slice,radius
0,0,0,0,0
1,388,416,1,139
2,1071,886,1,131
3,238,704,1,147
4,2176,608,1,143
5,1473,130,1,142
6,1297,890,1,141
7,2428,490,1,140
8,1968,527,1,135
9,2165,619,1,127
10,1365,498,1,140
11,968,222,1,147
12,926,35,1,138
13,2045,778,1,127
14,605,814,1,135
15,163,302,1,133
16,1072,683,1,145
17,1072,70,1,125
18,1244,853,1,134
19,1149,107,1,128
20,523,465,1,143
21,2039,283,1,141
22,1480,704,1,148
23,839,71,1,134
24,488,189,1,134
25,1354,273,1,144
26,1676,655,1,136
27,275,344,1,143
28,838,322,1,137
29,1947,207,1,139
30,509,220,1,149
31,1398,176,1,136
32,2085,411,1,141
33,1267,709,1,150
34,439,163,1,132
35,1609,818,1,149
36,1948,777,1,132
37,1687,540,1,137
38,368,476,1,128
39,1834,408,1,131
40,1897,471,1,144
41,600,246,1,142
42,557,543,1,146
43,1814,659,1,130
44,712,502,1,144
45,1782,254,1,131
46,1806,418,1,139
47,660,365,1,145
48,1138,607,1,148
49,118,553,1,126
50,2263,666,1,150
51,675,87,1,140
52,2050,244,1,130
53,1676,686,1,136
54,532,424,1,150
55,1532,615,1,127
56,119,576,1,126
57,1867,444,1,131
58,1954,631,1,143
59,471,260,1,145
60,1527,17,1,135
61,1924,671,1,145
