cell,x,y,slice,radius
0,0,0,0,0
1,270,2244,1,134
2,281,706,1,144
3,1500,3004,1,137
4,894,256,1,130
5,2040,1665,1,149
6,314,2445,1,140
7,1472,464,1,140
8,1890,430,1,142
9,1249,2393,1,144
10,573,1200,1,142
11,976,2224,1,146
12,1312,2353,1,133
13,1625,687,1,137
14,2252,1130,1,139
15,573,2014,1,143
16,80,1229,1,148
17,1468,426,1,133
18,80,1898,1,130
19,2293,844,1,143
20,404,2158,1,126
21,643,2637,1,144
22,1696,2887,1,145
23,515,2093,1,139
24,2250,1246,1,137
25,1772,1208,1,147
26,516,2140,1,135
27,1936,2632,1,147
28,237,2012,1,133
29,804,2436,1,132
30,2368,979,1,139
31,2264,1404,1,133
32,1184,2595,1,141
33,752,2256,1,132
34,110,1700,1,137
35,952,515,1,135
36,1257,2899,1,131
37,1470,2024,1,127
38,1481,2686,1,145
39,197,962,1,126
40,1572,2412,1,134
41,281,605,1,136
42,2391,952,1,135
43,2123,892,1,150
44,81,1662,1,128
45,1520,2033,1,131
46,879,2472,1,149
47,2114,902,1,147
48,844,144,1,131
49,2241,2218,1,136
50,361,1073,1,138
51,2061,650,1,129
52,707,2569,1,143
53,987,2658,1,138
54,881,1713,1,139
55,726,1525,1,129
56,609,431,1,125
57,368,2425,1,128
58,889,691,1,129
59,1248,33,1,148
60,1352,1271,1,130
61,1299,2963,1,138
62,928,1083,1,140
63,1177,987,1,131
64,1100,2413,1,135
65,1902,1171,1,133
66,1530,182,1,149
67,1430,2615,1,143
68,1318,2169,1,150
69,1507,2445,1,126
70,1367,2996,1,131
71,1497,1385,1,144
72,1282,2836,1,146
73,1754,2255,1,146
74,1425,990,1,134
75,619,825,1,145
76,859,1113,1,133
77,1369,3030,1,143
78,260,2374,1,140
79,1126,2167,1,142
80,1120,369,1,131
81,763,1362,1,128
82,628,594,1,148
83,620,2162,1,135
84,1506,2750,1,137
85,2456,1875,1,147
86,811,921,1,146
87,1931,1625,1,137
88,1983,482,1,146
89,1783,2729,1,142
90,886,1739,1,145
91,694,247,1,140
92,77,1130,1,148
93,1686,1552,1,143
94,2032,2529,1,138
95,344,2325,1,149
96,771,1554,1,135
97,1361,2921,1,136
98,1823,607,1,144
99,1701,551,1,149
100,1578,2181,1,138
