cell,x,y,slice,radius
0,0,0,0,0
1,2345,471,1,127
2,1913,285,1,148
3,983,112,1,125
4,1887,365,1,137
5,917,741,1,135
6,2441,435,1,143
7,2123,443,1,150
8,758,368,1,128
9,1273,474,1,144
10,1575,365,1,146
11,839,309,1,137
12,747,492,1,149
13,108,543,1,131
14,878,345,1,132
15,564,210,1,148
16,1826,659,1,129
17,1957,757,1,143
18,1076,579,1,134
19,846,232,1,141
20,1965,203,1,133
21,1101,584,1,138
22,640,703,1,139
23,835,627,1,129
24,1715,502,1,125
25,2296,477,1,144
26,1604,692,1,131
27,957,69,1,126
28,2424,419,1,146
29,2031,479,1,150
30,1510,591,1,143
31,2362,629,1,125
32,1334,700,1,144
33,1916,743,1,126
34,611,638,1,126
35,545,599,1,132
36,821,279,1,144
37,1093,179,1,141
38,568,467,1,132
39,643,169,1,130
40,1241,855,1,139
41,993,98,1,135
42,1463,614,1,150
43,1202,20,1,129
44,847,791,1,144
45,2101,729,1,148
46,1783,587,1,125
47,1037,670,1,139
48,2232,362,1,146
49,2089,415,1,142
50,1133,112,1,134
51,176,354,1,127
52,440,756,1,138
53,992,45,1,127
54,545,93,1,130
55,567,290,1,140
56,1418,487,1,125
57,252,625,1,133
58,568,521,1,135
59,485,388,1,144
60,1294,113,1,137
61,1228,168,1,127
