cell,x,y,slice,radius
0,0,0,0,0
1,1597,940,1,137
2,1623,2478,1,150
3,1756,1833,1,130
4,1560,2399,1,145
5,879,2867,1,146
6,482,2686,1,128
7,2069,486,1,137
8,1880,2101,1,147
9,618,2415,1,138
10,1406,2392,1,149
11,436,1376,1,139
12,452,991,1,150
13,762,1790,1,126
14,1144,711,1,133
15,1452,3041,1,146
16,335,2515,1,144
17,519,1310,1,128
18,1096,790,1,142
19,2170,1504,1,134
20,1240,1169,1,126
21,935,525,1,129
22,1240,2777,1,138
23,2208,1769,1,133
24,814,1071,1,143
25,1581,680,1,149
26,2111,1009,1,128
27,1023,1629,1,137
28,2467,1374,1,137
29,2446,1315,1,133
30,479,2606,1,148
31,976,2559,1,131
32,2407,1860,1,131
33,328,713,1,149
34,1254,2303,1,129
35,484,2594,1,138
36,1481,1751,1,134
37,1913,623,1,127
38,1802,1262,1,137
39,1306,1576,1,133
40,1110,2451,1,139
41,1481,2375,1,140
42,1773,1217,1,133
43,86,1259,1,131
44,1068,460,1,125
45,866,2737,1,140
46,681,299,1,145
47,42,1442,1,146
48,1877,1762,1,128
49,828,1733,1,147
50,666,457,1,135
51,926,62,1,150
52,1972,1076,1,148
53,1901,1184,1,134
54,1139,2110,1,146
55,1128,800,1,147
56,1902,1235,1,140
57,1833,1959,1,140
58,2322,2187,1,145
59,569,2000,1,131
60,1769,2918,1,135
61,722,1148,1,145
62,1346,1471,1,146
63,1977,2323,1,137
64,2233,2533,1,128
65,2089,1822,1,136
66,1368,810,1,143
67,308,2581,1,141
68,2228,1069,1,128
69,1022,2041,1,127
70,321,2075,1,148
71,424,635,1,139
72,334,1152,1,145
73,1362,1679,1,131
74,810,396,1,128
75,660,504,1,136
76,2361,1357,1,149
77,517,1660,1,136
78,2168,1324,1,132
79,2133,2683,1,146
80,1884,2083,1,126
81,1215,743,1,138
82,445,1526,1,134
83,1420,1039,1,131
84,380,519,1,145
85,1299,2598,1,129
86,326,2349,1,136
87,762,1580,1,134
88,1864,1994,1,149
89,816,621,1,128
90,1273,1926,1,135
91,1257,1034,1,136
92,1601,852,1,134
93,544,1728,1,136
94,1013,1347,1,149
95,479,2431,1,126
