cell,x,y,slice,radius
0,0,0,0,0
1,3671,3647,1,150
2,2764,1633,1,142
3,3531,3991,1,143
4,3616,2045,1,140
5,430,2413,1,126
6,2082,3277,1,126
7,2539,3800,1,133
8,3445,4231,1,130
9,1517,2203,1,145
10,2032,3255,1,136
11,2103,1370,1,139
12,2130,944,1,132
13,2575,1510,1,144
14,544,2636,1,140
15,3903,1332,1,136
16,2718,718,1,146
17,1034,1858,1,146
18,3256,3510,1,138
19,2165,4013,1,140
20,2598,2030,1,142
21,1867,2234,1,142
22,5,2600,1,138
23,2572,4536,1,148
24,1916,2106,1,130
25,3257,2846,1,134
26,1366,4504,1,128
27,2790,2072,1,132
28,533,1628,1,140
29,691,2622,1,150
30,1443,4449,1,130
31,2846,2427,1,141
32,1042,2738,1,149
33,733,3294,1,138
34,3186,2370,1,133
35,2630,2428,1,144
36,569,1752,1,148
37,1836,4870,1,143
38,2456,2883,1,132
39,1348,4660,1,136
40,3976,3577,1,140
41,2130,3039,1,138
42,1384,3404,1,146
43,1977,2218,1,147
44,138,2498,1,135
45,247,2436,1,127
46,1298,3225,1,136
47,3542,2273,1,136
48,2616,245,1,138
49,2851,274,1,135
50,2246,3337,1,136
51,480,3929,1,128
52,3320,868,1,135
53,3637,3531,1,143
54,1173,596,1,136
55,2057,2527,1,126
56,1108,1270,1,135
57,3259,683,1,140
58,781,3433,1,133
59,1731,4675,1,143
60,116,2365,1,143
61,1380,1909,1,147
62,2010,3063,1,129
63,2460,838,1,132
64,1110,2157,1,147
65,2686,4061,1,141
66,3017,3936,1,139
67,1500,1440,1,128
68,3005,1275,1,133
69,4072,3157,1,148
70,2359,4202,1,137
71,3247,4528,1,133
72,2067,1842,1,149
73,2910,656,1,141
74,2140,3693,1,133
75,3274,3476,1,148
76,1594,3364,1,127
77,3419,2413,1,131
78,889,3893,1,126
79,1448,2940,1,144
80,3745,2770,1,135
81,1825,4357,1,131
82,3142,2824,1,149
83,3210,3641,1,141
84,1659,3390,1,137
85,3567,3118,1,143
86,4047,3558,1,133
87,1630,942,1,131
88,1440,1405,1,129
89,3046,4150,1,132
90,2087,2848,1,140
91,3741,2239,1,125
92,819,801,1,131
93,1238,1268,1,147
94,1922,2074,1,129
95,850,3150,1,141
96,1610,1526,1,136
97,2297,586,1,145
98,2700,1339,1,141
99,1086,1437,1,137
100,3091,1223,1,145
101,580,2358,1,136
102,229,1577,1,146
103,2024,69,1,129
104,2246,4484,1,125
105,1687,3981,1,147
106,2197,1531,1,145
107,1034,2934,1,129
108,2635,3491,1,139
109,2527,1596,1,135
110,2374,2994,1,146
111,992,1897,1,132
112,865,810,1,130
113,3789,1722,1,129
114,2027,1832,1,146
115,417,1432,1,131
116,2384,1175,1,126
117,2618,3986,1,146
118,3088,527,1,146
119,2570,2468,1,145
120,1628,2130,1,147
121,2633,3835,1,144
122,196,1910,1,144
123,2549,3803,1,132
124,584,3226,1,147
125,970,3814,1,144
126,2336,15,1,142
127,835,4238,1,135
128,492,953,1,144
129,1741,1516,1,150
130,3349,1873,1,143
131,1331,2832,1,139
132,2526,1572,1,150
133,3388,3517,1,127
134,451,1496,1,131
135,2670,3770,1,135
136,3782,1256,1,136
137,1748,189,1,142
138,3804,976,1,146
139,3334,2627,1,135
140,1210,1051,1,137
141,1361,1740,1,147
142,2765,883,1,125
143,1893,1462,1,141
