cell,x,y,slice,radius
0,0,0,0,0
1,2925,1421,1,137
2,3290,2580,1,148
3,1182,2226,1,135
4,2779,787,1,142
5,1207,2101,1,141
6,1399,2415,1,143
7,855,2968,1,146
8,1272,442,1,127
9,485,2155,1,134
10,2562,1881,1,130
11,1777,4793,1,148
12,678,2087,1,142
13,213,2405,1,150
14,2556,3775,1,126
15,2268,2845,1,144
16,2426,4721,1,142
17,3673,2849,1,139
18,3228,3105,1,128
19,1194,1511,1,150
20,2901,2360,1,135
21,2761,983,1,125
22,3380,3100,1,125
23,692,2904,1,146
24,3623,3894,1,145
25,1587,683,1,147
26,2463,2057,1,135
27,3167,3421,1,144
28,2412,2074,1,144
29,618,1535,1,125
30,1881,3312,1,131
31,1762,1844,1,150
32,239,3493,1,148
33,1912,3587,1,141
34,1985,1331,1,149
35,3307,3599,1,134
36,3329,2599,1,130
37,872,2660,1,138
38,779,4390,1,144
39,2001,4477,1,131
40,903,2565,1,147
41,1560,4413,1,138
42,2805,1613,1,136
43,311,3293,1,137
44,3442,2090,1,125
45,815,3597,1,146
46,564,3724,1,129
47,1564,4565,1,142
48,2307,2991,1,150
49,695,3800,1,148
50,1935,4360,1,130
51,3106,267,1,149
52,2304,2128,1,147
53,1807,1546,1,143
54,1936,4711,1,130
55,182,3296,1,137
56,730,2660,1,149
57,4039,3187,1,139
58,3771,3341,1,149
59,164,3389,1,137
60,3520,2081,1,140
61,2707,3200,1,143
62,1841,2503,1,144
63,2360,4358,1,129
64,2900,1439,1,142
65,2116,1688,1,130
66,3202,1900,1,141
67,1285,2616,1,140
68,654,3023,1,143
69,2945,398,1,150
70,2065,339,1,143
71,2559,3719,1,126
72,104,1939,1,138
73,971,2073,1,141
74,3354,920,1,130
75,2189,4283,1,147
76,3158,4016,1,139
77,394,2475,1,129
78,3297,2554,1,148
79,2159,4558,1,135
80,778,2110,1,134
81,2593,4123,1,130
82,2360,2479,1,143
83,2812,3277,1,132
84,1991,2820,1,149
85,2300,1049,1,139
86,932,4247,1,136
87,1799,1325,1,150
88,1242,3089,1,137
89,2149,4433,1,140
90,2694,1704,1,136
91,2113,4640,1,132
92,803,4312,1,143
93,834,918,1,142
94,1622,359,1,135
95,2182,1481,1,129
96,3283,1976,1,127
97,3683,2765,1,141
98,302,1539,1,135
99,1815,1027,1,132
100,2021,4525,1,137
101,2595,778,1,139
102,3049,3623,1,138
103,449,2620,1,137
104,2302,4863,1,140
105,3521,972,1,148
106,1751,4328,1,148
107,1871,4234,1,131
