cell,x,y,slice,radius
0,0,0,0,0
1,812,2365,1,130
2,2458,1460,1,127
3,1633,569,1,143
4,1331,2474,1,145
5,1616,1379,1,139
6,2108,1625,1,150
7,1784,2557,1,136
8,2380,1581,1,143
9,2325,1769,1,140
10,538,1893,1,129
11,1938,497,1,131
12,153,1449,1,148
13,1301,2401,1,142
14,478,2516,1,133
15,1327,518,1,125
16,179,2255,1,126
17,1188,2282,1,137
18,1058,402,1,139
19,1320,359,1,143
20,977,2971,1,133
21,1690,1845,1,140
22,1884,2174,1,144
23,2208,2487,1,134
24,1754,2029,1,128
25,2272,655,1,142
26,1866,1782,1,127
27,1335,2878,1,132
28,1435,1502,1,128
29,2313,1166,1,135
30,1205,1197,1,137
31,1796,2064,1,140
32,1203,300,1,127
33,1930,1832,1,127
34,1100,2696,1,132
35,372,1888,1,125
36,376,2047,1,135
37,1145,69,1,142
38,40,1174,1,140
39,2099,2146,1,130
40,522,2069,1,146
41,1937,1425,1,146
42,371,1244,1,147
43,1616,1170,1,142
44,1842,2280,1,149
45,725,2350,1,129
46,1840,1898,1,141
47,583,2619,1,127
48,159,833,1,136
49,2269,680,1,143
50,1273,2778,1,141
51,1113,35,1,146
52,462,1780,1,129
53,1982,1440,1,131
54,2018,576,1,148
55,2149,1509,1,133
56,514,533,1,128
57,1000,1323,1,139
58,1559,1127,1,140
59,1725,1864,1,141
60,1851,1496,1,130
61,1176,2664,1,133
62,1971,1833,1,139
63,722,2734,1,139
64,1077,2848,1,126
65,2166,2371,1,143
66,1151,1177,1,136
67,957,1592,1,138
68,1551,2631,1,143
69,2183,1474,1,139
70,1908,2229,1,144
71,1558,186,1,131
72,2082,2568,1,146
73,2064,2209,1,131
74,1236,726,1,133
75,506,1996,1,131
76,318,2265,1,131
77,1814,2098,1,126
78,676,2646,1,138
79,1005,2648,1,143
80,1407,1337,1,133
81,734,816,1,135
82,1294,32,1,135
83,1403,870,1,139
84,2140,525,1,127
85,2449,1734,1,133
86,2085,1158,1,147
87,265,1656,1,139
88,479,656,1,138
89,1542,411,1,148
90,1211,541,1,150
91,1316,2299,1,144
92,764,1312,1,147
93,724,609,1,146
94,2004,439,1,146
95,1618,2243,1,125
96,1651,1311,1,144
97,1961,977,1,143
98,1382,2176,1,139
99,1883,1931,1,139
100,1363,604,1,127
