cell,x,y,slice,radius
0,0,0,0,0
1,1144,3667,1,128
2,1027,2491,1,136
3,1935,4913,1,138
4,410,1062,1,125
5,2277,3409,1,125
6,2661,1758,1,133
7,795,729,1,138
8,2483,4551,1,130
9,2630,2181,1,148
10,2139,3472,1,139
11,2664,2976,1,143
12,1548,4657,1,127
13,2416,3336,1,126
14,2459,1727,1,138
15,2434,3277,1,134
16,1603,1633,1,137
17,3248,1612,1,148
18,3098,2525,1,146
19,1135,4664,1,138
20,3028,4057,1,147
21,2727,905,1,136
22,2541,4172,1,128
23,345,1617,1,128
24,1193,1075,1,149
25,266,2384,1,134
26,2409,651,1,128
27,1184,1024,1,139
28,1053,1640,1,128
29,2690,3284,1,137
30,2653,3889,1,136
31,614,3245,1,134
32,721,1521,1,127
33,1611,456,1,137
34,1550,4047,1,125
35,3025,2789,1,143
36,1601,347,1,133
37,2006,682,1,125
38,372,3816,1,147
39,3135,4001,1,139
40,1380,1140,1,128
41,2319,783,1,126
42,238,1901,1,129
43,1452,893,1,125
44,915,2772,1,130
45,1211,4230,1,135
46,240,2272,1,136
47,2929,1562,1,129
48,1295,865,1,126
49,2200,967,1,149
50,1035,1143,1,131
51,968,2273,1,150
52,884,3889,1,142
53,787,1356,1,149
54,1218,4313,1,135
55,1073,3707,1,150
56,110,2012,1,146
57,1136,217,1,126
58,2546,1067,1,132
59,1132,493,1,131
60,1434,837,1,126
61,794,867,1,136
62,1544,4413,1,134
63,2535,549,1,147
64,129,2908,1,134
65,752,3996,1,143
66,3391,2303,1,147
67,1254,1967,1,128
68,1121,1774,1,134
69,3320,2320,1,134
70,1490,4942,1,147
71,2683,380,1,129
72,3022,3012,1,132
73,392,2328,1,131
74,1540,2312,1,138
75,3013,3008,1,131
76,3480,2447,1,145
77,2337,3304,1,147
78,1377,1334,1,137
79,829,1377,1,145
80,1554,735,1,129
81,2860,1881,1,131
82,1858,3943,1,143
83,1419,4710,1,129
84,32,2474,1,128
85,1984,1153,1,142
86,984,1172,1,128
87,1968,2623,1,133
88,13,2553,1,145
89,3074,2995,1,139
