cell,x,y,slice,radius
0,0,0,0,0
1,1036,653,1,125
2,1901,625,1,137
3,2410,300,1,132
4,1593,106,1,127
5,1730,178,1,136
6,1306,284,1,141
7,2023,758,1,129
8,690,576,1,131
9,1152,648,1,149
10,1585,28,1,138
11,1590,552,1,147
12,1103,49,1,126
13,1024,311,1,128
14,49,573,1,150
15,2199,518,1,141
16,2160,281,1,147
17,1068,545,1,135
18,1919,768,1,140
19,2094,228,1,132
20,615,352,1,131
21,345,310,1,126
22,1118,243,1,143
23,1176,424,1,139
24,847,484,1,146
25,374,129,1,128
26,161,338,1,135
27,494,216,1,132
28,597,357,1,129
29,2016,229,1,145
30,1080,784,1,138
31,2063,660,1,147
32,321,350,1,140
33,1579,627,1,143
34,898,612,1,127
35,2174,692,1,150
36,1568,782,1,140
37,1412,123,1,127
38,1757,685,1,140
39,73,496,1,136
40,1271,540,1,126
41,1396,579,1,130
42,1801,136,1,127
43,1722,269,1,143
44,2075,476,1,146
45,1482,23,1,143
46,474,604,1,144
47,1465,164,1,126
48,1414,524,1,127
49,309,465,1,137
50,1179,453,1,142
51,1519,257,1,132
52,1050,643,1,126
53,561,759,1,139
54,1919,513,1,141
55,1831,181,1,126
56,903,811,1,133
57,1748,667,1,125
58,883,195,1,141
59,502,670,1,139
60,147,335,1,145
61,1562,163,1,129
