cell,x,y,slice,radius
0,0,0,0,0
1,396,1855,1,150
2,990,105,1,131
3,463,1702,1,133
4,578,1319,1,144
5,321,836,1,140
6,472,2412,1,130
7,1263,2892,1,138
8,1696,2266,1,140
9,1287,2477,1,128
10,1786,1709,1,128
11,480,1655,1,128
12,2140,1189,1,146
13,107,1574,1,149
14,1534,1420,1,128
15,1182,2306,1,144
16,1929,1146,1,149
17,578,1842,1,134
18,2175,1549,1,138
19,1278,2589,1,144
20,1559,676,1,144
21,489,866,1,137
22,1802,2247,1,144
23,1371,1390,1,138
24,1733,1307,1,136
25,1990,2292,1,137
26,614,2847,1,126
27,1179,2009,1,137
28,1959,930,1,145
29,862,805,1,133
30,893,1168,1,133
31,889,2569,1,139
32,1668,1593,1,127
33,1847,1065,1,148
34,1395,249,1,133
35,1824,1638,1,137
36,1275,2007,1,131
37,764,733,1,132
38,1518,3007,1,126
39,1948,2339,1,135
40,713,2489,1,146
41,1642,2627,1,130
42,1305,2694,1,136
43,859,1560,1,145
44,1428,389,1,137
45,465,594,1,136
46,1357,1529,1,149
47,429,457,1,143
48,1049,3011,1,134
49,2328,1223,1,145
50,902,1496,1,142
51,2320,1677,1,133
52,1194,2718,1,139
53,2199,1961,1,147
54,512,2035,1,131
55,606,2084,1,140
56,1259,856,1,138
57,1774,1457,1,138
58,881,806,1,143
59,1941,472,1,125
60,2226,626,1,127
61,91,1083,1,138
62,1024,2980,1,132
63,790,1276,1,127
64,294,1260,1,144
65,2357,1667,1,125
66,1257,164,1,136
67,1025,3019,1,143
68,652,986,1,150
69,1067,1201,1,142
70,1945,1496,1,150
71,878,1434,1,137
72,1229,138,1,125
73,73,1897,1,134
74,1593,2181,1,133
75,600,683,1,149
76,1240,3074,1,126
77,1215,1820,1,141
78,1163,1942,1,126
79,256,2224,1,141
80,468,2348,1,141
81,847,1247,1,139
82,1116,2736,1,140
83,690,1908,1,144
84,1476,2557,1,140
85,826,749,1,143
86,1713,1407,1,141
87,704,2091,1,147
88,1659,2309,1,145
89,1785,1076,1,130
90,1276,2214,1,125
91,1936,2179,1,136
92,958,1586,1,135
93,629,1338,1,127
94,2038,1212,1,142
95,485,1549,1,148
96,202,1687,1,138
97,1128,3019,1,149
98,721,2297,1,142
99,1315,162,1,140
100,1187,1529,1,139
101,394,1439,1,127
102,1367,775,1,137
103,994,1924,1,139
104,1272,1036,1,136
105,2148,1635,1,136
106,2007,1927,1,130
107,869,850,1,133
108,893,1084,1,141
109,1003,836,1,142
110,1229,2090,1,148
111,1420,2482,1,138
112,1036,229,1,125
113,377,682,1,128
114,2055,1792,1,145
115,1688,2859,1,140
116,1556,2113,1,131
117,1421,1203,1,149
118,1316,1330,1,140
119,1936,2351,1,145
120,1783,1065,1,130
121,1509,658,1,126
122,873,2477,1,141
123,359,2001,1,140
124,770,856,1,145
125,976,65,1,146
126,1195,1993,1,130
127,424,511,1,143
128,631,2740,1,133
129,1023,123,1,137
130,197,2336,1,150
131,1221,634,1,138
132,1082,17,1,150
133,1676,99,1,132
134,2073,2344,1,133
135,1227,1529,1,131
136,1087,2001,1,139
137,471,1857,1,143
138,619,2702,1,143
139,779,2152,1,137
140,1340,607,1,144
141,2185,2572,1,133
142,1289,986,1,135
143,1919,2486,1,131
144,1793,1575,1,134
145,482,2522,1,149
146,144,969,1,145
147,1341,2612,1,149
148,838,1872,1,146
149,984,3045,1,142
150,1778,2862,1,125
151,1695,724,1,145
152,1716,550,1,142
153,951,1744,1,129
154,975,1665,1,145
155,1587,477,1,137
156,1537,1328,1,139
157,1181,2928,1,149
158,686,1113,1,134
159,791,2390,1,137
160,304,2544,1,137
161,1410,348,1,143
162,1077,62,1,128
163,280,966,1,149
164,998,2216,1,148
165,847,2579,1,128
166,1231,93,1,137
167,726,2504,1,128
168,1466,909,1,127
169,1130,1094,1,145
170,2152,1381,1,134
171,2161,2248,1,138
172,1192,2088,1,135
173,609,1336,1,127
174,657,620,1,128
175,1948,2804,1,133
176,1684,1418,1,135
177,444,2305,1,126
178,654,2745,1,131
179,754,1603,1,142
180,1183,1869,1,139
181,777,1731,1,127
182,1029,3043,1,145
183,1523,1501,1,141
184,556,1751,1,146
185,2249,657,1,141
186,1095,801,1,145
187,656,562,1,145
