cell,x,y,slice,radius
0,0,0,0,0
1,1754,1906,1,129
2,1587,2637,1,140
3,697,2707,1,134
4,1816,1107,1,147
5,380,733,1,131
6,2214,1831,1,127
7,609,1000,1,126
8,850,2402,1,141
9,1940,852,1,128
10,1232,131,1,131
11,1879,2344,1,149
12,1533,2526,1,139
13,448,2451,1,132
14,2384,1053,1,146
15,1654,1747,1,148
16,1958,2550,1,145
17,2088,2085,1,129
18,2097,1337,1,144
19,1704,1867,1,149
20,563,419,1,135
21,623,2538,1,139
22,630,653,1,148
23,42,1707,1,130
24,664,2445,1,138
25,485,1449,1,141
26,1406,1109,1,134
27,746,1732,1,132
28,1075,426,1,130
29,1864,2231,1,149
30,130,1045,1,147
31,1833,347,1,145
32,211,1250,1,131
33,2115,1672,1,144
34,1090,2182,1,133
35,541,1940,1,125
36,842,2583,1,147
37,790,554,1,147
38,2105,914,1,129
39,805,1396,1,125
40,1417,1368,1,149
41,304,1094,1,130
42,983,231,1,143
43,1301,1445,1,148
44,430,2024,1,141
45,250,2241,1,127
46,2373,1153,1,137
47,1074,112,1,140
48,1095,401,1,135
49,1286,603,1,149
50,1156,1277,1,140
51,2255,2153,1,130
52,2172,2490,1,132
53,1094,1992,1,139
54,1416,113,1,136
55,1865,2586,1,128
56,62,1465,1,146
57,1892,2027,1,148
58,1479,331,1,147
59,1875,1408,1,148
60,378,952,1,133
61,418,2538,1,143
62,1554,680,1,148
63,1534,591,1,134
64,2132,2166,1,143
65,1426,2217,1,139
66,2234,2137,1,127
67,1314,42,1,135
68,1478,1689,1,126
69,2411,1504,1,126
70,1226,2890,1,140
71,372,2593,1,142
72,797,2821,1,146
73,985,887,1,136
74,1918,1439,1,128
75,985,2006,1,145
76,1303,2230,1,135
77,1219,779,1,150
78,2291,1939,1,135
79,1679,1755,1,125
80,2273,1698,1,141
81,1970,2325,1,141
82,628,2501,1,144
83,258,2022,1,142
84,938,2644,1,128
85,1429,301,1,149
86,761,1871,1,128
87,515,2531,1,150
88,992,1272,1,129
89,1536,1020,1,139
90,2156,2273,1,141
91,240,975,1,132
92,1819,865,1,126
93,832,2182,1,144
94,779,2126,1,134
95,1458,922,1,148
96,910,2932,1,144
97,1355,1706,1,141
98,1112,2921,1,131
99,2171,2157,1,131
100,2155,1432,1,146
101,1672,1948,1,140
102,219,926,1,145
103,1362,2135,1,127
104,828,1970,1,130
105,2317,849,1,145
106,1656,837,1,140
107,1832,1095,1,131
108,380,930,1,139
109,1142,384,1,130
110,915,708,1,126
111,1411,729,1,143
112,1923,1478,1,149
113,875,196,1,132
114,1239,1687,1,143
115,2195,985,1,147
116,567,1303,1,131
117,921,2557,1,138
118,2007,839,1,139
119,1916,1677,1,129
120,438,1505,1,130
121,96,1494,1,130
122,1435,2987,1,126
123,1505,2566,1,144
124,429,1238,1,141
125,1418,2770,1,128
126,849,2398,1,125
127,1884,763,1,143
128,1934,2354,1,138
129,507,400,1,145
130,1193,833,1,149
131,2488,1516,1,145
132,1814,2110,1,135
133,1724,1375,1,149
134,1698,1138,1,130
135,1307,1133,1,138
136,907,2405,1,145
137,1954,2169,1,138
138,793,113,1,137
139,980,1870,1,131
