cell,x,y,slice,radius
0,0,0,0,0
1,1662,501,1,134
2,2018,1888,1,133
3,3131,3850,1,137
4,2670,4441,1,149
5,3350,3109,1,136
6,302,3133,1,143
7,3002,1863,1,142
8,1501,4661,1,126
9,2070,1596,1,130
10,2108,3355,1,132
11,1775,3024,1,128
12,3240,1045,1,148
13,1556,343,1,136
14,1603,1035,1,144
15,406,1533,1,141
16,2130,4840,1,147
17,363,2478,1,132
18,1861,1873,1,144
19,2198,3031,1,134
20,2502,256,1,133
21,1857,1188,1,137
22,1164,323,1,142
23,3502,2065,1,146
24,1490,1104,1,141
25,3372,2100,1,133
26,2866,4079,1,144
27,502,3851,1,136
28,2722,2396,1,139
29,2694,3847,1,128
30,1160,1314,1,131
31,2361,3825,1,128
32,3120,2082,1,128
33,3202,1496,1,148
34,764,1001,1,145
35,1820,1594,1,132
36,612,2219,1,137
37,2613,2842,1,133
38,227,3161,1,133
39,1559,158,1,134
40,2161,3495,1,132
41,922,1025,1,130
42,2041,2727,1,149
43,1636,3139,1,147
44,1620,3956,1,145
45,1561,1910,1,143
46,1209,4433,1,128
47,1656,1856,1,125
48,2266,3489,1,140
49,662,3118,1,145
50,1466,677,1,129
51,3542,2382,1,145
52,1520,2608,1,142
53,161,3193,1,141
54,328,2368,1,146
55,697,1910,1,127
56,1557,2158,1,132
57,2042,2091,1,147
58,1619,849,1,137
59,3107,1578,1,144
60,172,2446,1,127
61,2591,3505,1,144
62,1842,4358,1,146
63,1240,2205,1,142
64,1713,1678,1,142
65,575,3778,1,141
66,893,2963,1,148
67,2480,4403,1,143
68,3074,1899,1,136
69,1594,4488,1,141
70,98,1746,1,130
71,611,4012,1,143
72,850,2083,1,135
73,3177,2260,1,140
74,844,4207,1,141
75,2395,3784,1,149
76,2081,997,1,128
77,1770,4818,1,134
78,2662,3975,1,142
79,1410,1588,1,141
80,2443,3780,1,131
81,1218,288,1,131
82,2026,4411,1,131
83,1240,1544,1,141
84,1631,4366,1,132
85,3096,1035,1,135
86,2293,1893,1,125
87,3217,3870,1,138
88,2404,3031,1,139
89,1924,527,1,131
90,1950,2629,1,142
91,565,1550,1,138
92,2498,3865,1,144
93,46,2734,1,130
94,2758,3405,1,134
95,1803,687,1,132
96,2910,923,1,144
97,1463,2861,1,149
98,2351,2320,1,140
99,612,1665,1,133
100,2130,3626,1,146
101,1099,3512,1,127
102,561,3335,1,133
103,1768,2688,1,145
104,363,2404,1,135
105,2590,1398,1,128
106,3096,3901,1,140
107,2812,2301,1,145
108,3427,2757,1,133
109,1128,472,1,147
110,2714,969,1,127
111,3036,1794,1,129
112,2837,2249,1,136
113,1762,589,1,128
114,797,488,1,149
115,2408,201,1,134
116,2480,3967,1,125
117,3295,2877,1,131
118,1748,947,1,131
119,511,2309,1,145
120,3119,3761,1,128
121,333,3119,1,142
122,502,1271,1,138
123,2150,1817,1,148
124,564,2986,1,126
125,2417,2047,1,126
126,2298,1364,1,140
127,2232,2612,1,127
128,2949,3186,1,139
129,1504,3566,1,129
130,2510,1870,1,140
131,2075,3725,1,135
132,2969,2637,1,150
133,3092,1799,1,141
134,1058,844,1,138
135,248,2714,1,138
136,3077,1296,1,146
137,2947,1436,1,134
138,748,1245,1,139
139,1280,2578,1,136
140,3435,1717,1,149
141,2104,1490,1,144
142,1217,1245,1,125
143,2575,1155,1,150
144,367,1511,1,126
145,827,3658,1,144
146,3157,4100,1,143
147,1644,3330,1,136
148,500,3172,1,148
149,2222,4462,1,128
150,81,1905,1,146
151,2409,1772,1,128
152,1399,3033,1,141
153,1828,1760,1,146
154,15,2338,1,142
155,375,2797,1,148
156,1887,551,1,132
157,1825,4132,1,127
158,2014,2201,1,139
159,3206,1141,1,148
160,1579,1801,1,136
161,1727,3147,1,141
162,3301,3635,1,125
163,1579,4126,1,137
164,2442,946,1,132
165,3098,2109,1,126
166,678,1557,1,145
167,276,2070,1,137
168,2181,3228,1,146
169,1690,364,1,132
170,1050,4201,1,141
171,2790,1863,1,128
172,1357,1966,1,150
173,1545,3568,1,135
174,319,2555,1,134
175,1685,3059,1,134
176,2333,4062,1,131
177,708,2470,1,130
178,3053,1152,1,140
179,1876,915,1,139
180,949,4104,1,138
181,1854,876,1,135
182,2178,4680,1,141
183,1209,4476,1,133
184,3301,3621,1,148
185,2480,757,1,146
186,413,3565,1,143
187,1657,43,1,142
188,2111,3880,1,131
189,694,2950,1,144
190,1197,3962,1,149
191,2668,3328,1,145
192,2297,3702,1,130
193,3032,3660,1,136
194,1720,4565,1,139
195,2345,2682,1,141
196,1965,1181,1,131
197,906,816,1,142
198,2974,688,1,129
199,1935,1076,1,136
200,1464,1636,1,132
201,1596,279,1,141
202,1426,430,1,138
203,553,2127,1,135
204,333,1798,1,132
205,287,1724,1,135
206,709,810,1,129
207,1290,544,1,136
208,283,3319,1,143
209,996,3674,1,128
210,2369,3035,1,135
211,1947,1214,1,128
212,2776,664,1,129
213,2838,2898,1,125
