cell,x,y,slice,radius
0,0,0,0,0
1,2096,1607,1,144
2,2427,2394,1,131
3,1751,737,1,140
4,1528,683,1,144
5,1408,1404,1,141
6,1945,2989,1,136
7,1067,2115,1,132
8,812,2386,1,142
9,443,2151,1,144
10,1450,3354,1,141
11,1836,2349,1,125
12,1867,2118,1,132
13,1262,1872,1,129
14,1390,1125,1,142
15,1203,370,1,129
16,1339,605,1,140
17,1970,932,1,150
18,2015,423,1,142
19,398,2991,1,136
20,221,2217,1,147
21,1308,2525,1,127
22,1857,2978,1,143
23,1176,2331,1,130
24,1579,3244,1,145
25,1447,3413,1,138
26,1389,2428,1,132
27,1409,3863,1,147
28,1653,147,1,150
29,1027,2168,1,128
30,1234,3362,1,145
31,2072,1355,1,134
32,768,3656,1,141
33,192,1464,1,137
34,2201,1346,1,132
35,741,2924,1,150
36,1535,2238,1,132
37,1844,2596,1,136
38,681,2471,1,135
39,1909,911,1,135
40,1183,3864,1,136
41,639,1635,1,130
42,1213,3723,1,129
43,894,1228,1,135
44,531,3388,1,133
45,1944,2421,1,139
46,1697,3257,1,140
47,152,2899,1,145
48,1192,2560,1,134
49,733,1039,1,142
50,1979,389,1,136
51,692,797,1,138
52,638,1112,1,138
53,1690,3223,1,136
54,1689,2632,1,137
55,298,1895,1,142
56,1425,3493,1,148
57,1051,2855,1,130
58,1908,569,1,126
59,190,1380,1,145
60,1379,1306,1,145
61,549,3186,1,142
62,542,3005,1,150
63,656,1317,1,133
64,822,3274,1,127
65,1754,3035,1,137
66,1541,2107,1,150
67,989,2300,1,143
68,236,2269,1,149
69,1615,1363,1,140
70,297,1176,1,139
71,2108,2374,1,143
72,1967,1594,1,145
73,322,3053,1,127
74,510,773,1,126
75,613,2948,1,133
76,2267,1987,1,139
77,813,2226,1,132
78,1050,1602,1,149
79,1513,566,1,127
80,1710,3432,1,147
81,1377,2196,1,127
82,573,586,1,144
83,273,946,1,136
84,1901,3358,1,148
85,1931,2383,1,126
86,1390,2304,1,140
87,1940,933,1,129
88,1705,233,1,144
89,555,3390,1,129
90,1873,1047,1,127
91,874,1206,1,137
92,377,1195,1,140
93,2104,1506,1,133
94,1413,2985,1,143
95,1124,693,1,145
96,1108,2970,1,140
97,409,2807,1,145
98,1236,2296,1,129
99,1107,2537,1,143
100,817,2449,1,149
101,537,2411,1,144
102,976,1278,1,126
103,929,3018,1,150
104,295,819,1,129
105,1770,2959,1,134
106,2090,914,1,148
107,379,2666,1,140
108,856,3115,1,150
109,606,1924,1,132
110,290,1463,1,138
111,1261,409,1,125
112,1116,1582,1,148
113,235,1781,1,133
114,1507,1720,1,134
115,830,1938,1,143
116,1503,3725,1,142
117,1955,3341,1,136
118,1155,3566,1,144
119,668,282,1,129
120,1007,2694,1,139
121,1807,985,1,141
122,1307,3018,1,137
123,1426,3119,1,134
124,49,1633,1,142
125,1676,422,1,129
126,1412,1245,1,145
127,1476,3191,1,146
128,1843,307,1,132
129,511,1043,1,137
130,1219,327,1,140
131,186,2117,1,141
132,1177,2509,1,138
133,1757,2027,1,134
134,766,2844,1,145
135,1624,327,1,147
136,2214,2615,1,125
137,1289,1755,1,150
138,2247,3185,1,128
139,1026,1829,1,148
140,1610,2943,1,150
141,744,331,1,136
142,477,2210,1,140
143,1790,2129,1,150
144,500,671,1,127
145,544,706,1,139
146,1275,1761,1,127
147,1568,1695,1,149
148,1201,3983,1,137
149,1392,1475,1,129
150,1138,1097,1,144
151,2050,1582,1,126
152,296,2757,1,135
153,1071,2397,1,144
154,1919,1554,1,137
155,1070,1368,1,125
156,1550,986,1,142
157,517,3409,1,141
158,838,2154,1,140
159,1186,1165,1,138
160,294,1200,1,149
161,1185,733,1,127
162,507,1520,1,128
163,1041,77,1,137
164,437,3316,1,143
165,2007,1807,1,142
166,1376,261,1,131
167,415,1381,1,143
168,2142,856,1,147
169,34,2390,1,128
170,1430,1434,1,128
171,412,614,1,146
172,1000,3900,1,150
173,1895,1735,1,149
174,750,1185,1,134
175,2094,594,1,141
176,1314,3387,1,132
177,2110,992,1,136
178,980,2090,1,126
179,2135,2123,1,129
180,868,527,1,148
181,1228,2837,1,125
182,999,2461,1,140
183,1836,2493,1,138
184,728,3122,1,140
185,516,517,1,139
186,702,669,1,126
187,679,636,1,145
188,514,2611,1,138
189,656,887,1,134
190,1789,778,1,133
191,1046,1009,1,125
192,1293,3789,1,129
193,1231,2970,1,135
194,1473,2230,1,140
195,1522,962,1,137
196,632,1564,1,142
197,1071,3810,1,128
198,1168,820,1,131
199,1464,763,1,131
200,123,1438,1,130
201,588,3150,1,139
202,2425,2183,1,131
203,763,1841,1,137
204,1929,3252,1,140
205,1903,632,1,143
206,774,1951,1,138
207,1500,1288,1,145
208,555,636,1,145
209,2259,1036,1,143
210,1472,1461,1,127
211,1878,1039,1,142
212,35,2437,1,143
213,411,3355,1,130
214,1020,3050,1,131
215,1567,1871,1,145
216,1097,2218,1,127
217,1046,3893,1,132
218,611,808,1,137
219,524,1874,1,128
220,1348,3112,1,140
221,547,942,1,128
222,909,2968,1,140
223,527,1542,1,134
224,825,934,1,140
225,942,1301,1,143
226,324,3295,1,140
227,1503,424,1,132
228,477,2838,1,129
229,1567,3139,1,141
230,1131,2775,1,135
231,1688,1157,1,127
232,167,1859,1,136
233,802,691,1,139
234,1112,683,1,133
235,1042,3775,1,130
236,685,1585,1,145
237,1292,1907,1,141
238,1384,1857,1,132
239,1702,1830,1,127
240,201,2120,1,129
241,2255,1632,1,138
242,1769,606,1,140
243,1679,2945,1,139
244,1793,2751,1,137
245,237,2748,1,134
246,1987,3492,1,141
