cell,x,y,slice,radius
0,0,0,0,0
1,1734,1218,1,125
2,1784,1316,1,125
3,2303,1056,1,135
4,726,676,1,146
5,2242,2114,1,137
6,331,843,1,127
7,1195,1157,1,143
8,2405,1519,1,136
9,2009,1038,1,142
10,488,1730,1,130
11,775,356,1,137
12,746,1861,1,143
13,1015,2283,1,134
14,1876,2891,1,125
15,1410,343,1,126
16,2130,1811,1,135
17,163,804,1,129
18,2084,1554,1,129
19,1606,1532,1,132
20,1850,1106,1,150
21,547,2683,1,143
22,254,2254,1,147
23,979,1725,1,139
24,786,724,1,126
25,934,1694,1,137
26,1961,2474,1,139
27,1296,2227,1,127
28,205,1767,1,139
29,339,2013,1,132
30,1826,334,1,129
31,1428,2236,1,148
32,1457,1649,1,142
33,1387,2471,1,141
34,1290,631,1,127
35,1639,3064,1,150
36,1975,2273,1,134
37,867,649,1,132
38,1217,174,1,131
39,878,1238,1,142
40,983,2457,1,130
41,936,1292,1,143
42,1015,1529,1,135
43,1932,1006,1,141
44,1848,2504,1,141
45,967,457,1,128
46,1457,3028,1,144
47,654,314,1,144
48,901,434,1,138
49,1769,2907,1,137
50,1297,318,1,145
51,824,628,1,148
52,237,676,1,130
53,781,1525,1,147
54,1589,1771,1,144
55,1041,2714,1,148
56,2358,1785,1,149
57,649,970,1,137
58,171,861,1,150
59,1014,410,1,146
60,1563,1832,1,142
61,1328,1135,1,130
62,200,1345,1,145
63,2043,2098,1,142
64,1497,2697,1,146
65,773,2103,1,131
66,2446,1493,1,145
67,696,2188,1,148
68,1550,878,1,141
69,1076,1460,1,148
70,1397,658,1,138
71,1496,789,1,136
72,988,1078,1,142
73,1032,2169,1,128
74,666,1254,1,135
75,2235,1323,1,127
76,1296,1201,1,143
77,337,1560,1,143
78,2150,1398,1,140
79,602,1769,1,143
80,1442,1184,1,148
81,1782,2059,1,141
82,759,2615,1,130
83,261,1302,1,131
84,56,2015,1,132
85,1781,1990,1,138
86,104,1894,1,134
87,656,388,1,132
88,519,2617,1,140
89,1841,2869,1,145
90,871,705,1,147
91,1624,1965,1,142
92,1845,620,1,135
93,1323,2909,1,149
94,392,2526,1,138
95,2092,1460,1,132
