cell,x,y,slice,radius
0,0,0,0,0
1,1877,2327,1,144
2,1016,1927,1,125
3,967,1004,1,134
4,2175,1206,1,126
5,888,1089,1,127
6,1057,1244,1,145
7,1109,1647,1,147
8,1639,503,1,134
9,99,2082,1,144
10,981,2575,1,144
11,1106,400,1,130
12,1722,1799,1,138
13,793,1290,1,130
14,1929,2366,1,144
15,1813,2402,1,128
16,663,782,1,143
17,2273,1581,1,125
18,1765,1874,1,140
19,132,2010,1,139
20,2144,1496,1,132
21,625,714,1,149
22,2333,1324,1,135
23,1050,2586,1,149
24,2204,2302,1,145
25,2291,1656,1,126
26,1852,2647,1,129
27,1575,1699,1,143
28,2099,1648,1,143
29,1550,2175,1,145
30,354,1019,1,142
31,2099,1627,1,148
32,1775,207,1,139
33,337,2230,1,125
34,1676,2389,1,139
35,2366,1112,1,139
36,2236,1594,1,130
37,1495,192,1,131
38,1737,2119,1,150
39,1059,111,1,143
40,1403,1666,1,136
41,1974,538,1,127
42,677,1577,1,149
43,847,1816,1,128
44,213,2218,1,137
45,1739,1386,1,147
46,1718,318,1,128
47,1114,28,1,142
48,2398,1181,1,133
49,553,666,1,134
50,1581,866,1,132
51,1442,3006,1,133
52,410,1178,1,135
53,1653,2073,1,142
54,2337,954,1,149
55,965,438,1,149
56,1929,1252,1,138
57,910,1560,1,142
58,2210,966,1,136
59,2003,1099,1,150
60,598,858,1,140
61,774,982,1,139
62,516,1461,1,129
63,1992,1090,1,125
64,1808,2547,1,137
65,632,1776,1,142
66,743,2336,1,125
67,1939,640,1,134
68,1701,843,1,143
69,2317,1816,1,136
70,21,1492,1,126
71,1121,1375,1,140
72,896,1510,1,125
73,256,739,1,146
74,1473,1843,1,138
75,2140,1187,1,135
76,2040,1421,1,145
77,715,1894,1,146
78,734,752,1,137
79,2194,1509,1,138
80,2353,1275,1,136
81,1808,1255,1,147
82,1416,854,1,128
83,275,941,1,146
84,624,2417,1,129
85,1975,1570,1,148
86,1559,185,1,141
87,1021,952,1,129
88,1552,1199,1,131
89,974,1291,1,133
90,2028,1748,1,128
91,91,1337,1,136
92,2295,2114,1,149
93,2242,1932,1,149
94,1869,1111,1,138
95,1665,178,1,144
96,773,1749,1,148
97,204,1522,1,139
98,261,2061,1,147
99,1508,2218,1,146
100,639,2151,1,142
101,155,1600,1,137
102,1392,1328,1,149
103,2317,1940,1,146
104,309,1929,1,143
105,650,2080,1,146
106,434,1214,1,139
107,1402,2233,1,131
108,1468,285,1,148
109,2224,1263,1,145
110,810,1607,1,135
111,1208,2629,1,145
112,598,1375,1,136
113,1301,2369,1,130
114,321,2305,1,140
115,1582,2135,1,129
116,536,2741,1,143
117,351,1236,1,128
118,1336,2587,1,138
119,2140,1451,1,138
120,483,1449,1,133
121,2218,1259,1,139
122,438,647,1,136
123,815,1557,1,149
124,911,2760,1,140
125,1403,1166,1,142
126,670,408,1,131
127,2083,1082,1,136
128,1648,666,1,126
129,1381,2542,1,149
130,1366,1418,1,136
131,48,1819,1,135
132,1179,696,1,134
133,1407,2434,1,143
134,659,1016,1,148
135,77,1051,1,131
136,1862,2682,1,133
137,776,1301,1,132
138,612,1892,1,136
139,1059,1512,1,133
