cell,x,y,slice,radius
0,0,0,0,0
1,521,1442,1,139
2,2338,1908,1,128
3,927,2624,1,134
4,1192,42,1,134
5,1839,205,1,133
6,1911,2788,1,147
7,66,1331,1,125
8,2163,1035,1,136
9,1673,2148,1,150
10,1027,3002,1,138
11,1260,3000,1,139
12,2194,652,1,148
13,97,1526,1,150
14,1961,916,1,145
15,1749,980,1,145
16,1664,175,1,146
17,455,2174,1,127
18,1847,2365,1,149
19,1238,2245,1,126
20,1737,2310,1,143
21,1707,216,1,141
22,604,1023,1,140
23,638,2255,1,137
24,2039,934,1,131
25,1205,1545,1,133
26,1469,2114,1,132
27,1464,1824,1,144
28,1896,537,1,136
29,1679,2613,1,131
30,250,1331,1,145
31,1757,2154,1,133
32,501,2081,1,145
33,1139,1751,1,141
34,1173,1936,1,149
35,1652,1642,1,150
36,1185,2064,1,141
37,1749,208,1,142
38,685,1762,1,140
39,1085,1688,1,144
40,632,1447,1,140
41,893,2613,1,146
42,2299,1356,1,146
43,1447,179,1,141
44,1139,469,1,125
45,1259,1109,1,147
46,1368,2783,1,138
47,1923,2593,1,148
48,821,564,1,145
49,1436,2722,1,144
50,2288,1965,1,136
51,2307,759,1,126
52,1919,1028,1,138
53,987,1542,1,126
54,2483,1469,1,135
55,1061,1920,1,150
56,1024,1934,1,133
57,755,411,1,145
58,2271,1827,1,125
59,853,984,1,131
60,2112,1299,1,146
61,712,2204,1,140
62,1079,1225,1,146
63,791,1772,1,125
64,1356,1620,1,126
65,2004,2673,1,145
66,450,2219,1,129
67,1658,3033,1,125
68,1727,2986,1,131
69,1986,673,1,141
70,1292,2679,1,144
71,931,867,1,134
72,1604,1041,1,134
73,2306,2338,1,146
74,1318,2271,1,150
75,858,1004,1,137
76,608,1541,1,126
77,1101,3084,1,146
78,878,2438,1,131
79,1734,1035,1,134
80,2370,2216,1,140
81,983,2756,1,146
82,1865,2384,1,140
83,1746,644,1,144
84,2300,2015,1,138
85,2149,2525,1,146
86,864,1684,1,149
87,156,2070,1,136
88,2434,2057,1,132
89,1279,2955,1,143
90,1811,2035,1,133
91,551,1636,1,143
92,1778,1526,1,143
93,540,2501,1,149
94,2298,1741,1,133
95,1854,1115,1,142
