cell,x,y,slice,radius
0,0,0,0,0
1,1443,138,1,147
2,1541,1650,1,137
3,1675,2707,1,141
4,1438,4795,1,139
5,2021,1372,1,144
6,1328,4040,1,128
7,1333,1714,1,135
8,2124,3294,1,144
9,2226,873,1,129
10,2977,3569,1,130
11,932,4347,1,144
12,1634,3051,1,136
13,2893,1924,1,138
14,3502,3569,1,130
15,2868,4460,1,130
16,3983,2280,1,148
17,3110,1159,1,126
18,1866,4405,1,140
19,3722,3187,1,127
20,706,907,1,129
21,1608,887,1,141
22,2106,4836,1,142
23,913,3029,1,145
24,2817,3212,1,140
25,177,3289,1,142
26,2041,402,1,136
27,1609,3831,1,148
28,1558,4796,1,146
29,1495,2563,1,134
30,1836,2393,1,135
31,552,932,1,136
32,3496,1144,1,144
33,3060,1423,1,136
34,1072,721,1,141
35,1005,3822,1,135
36,2149,1101,1,131
37,1126,335,1,137
38,3970,3022,1,137
39,1662,1494,1,135
40,1696,185,1,136
41,2376,3204,1,128
42,2004,3435,1,142
43,3797,1774,1,135
44,2315,3248,1,132
45,2645,2540,1,134
46,3469,2844,1,128
47,1080,3374,1,148
48,1754,2806,1,146
49,1516,900,1,138
50,605,2082,1,147
51,2654,3775,1,145
52,1375,3364,1,149
53,822,2317,1,134
54,2642,440,1,139
55,3948,2290,1,149
56,164,2020,1,141
57,3285,670,1,131
58,1294,708,1,145
59,3285,4303,1,143
60,2765,2272,1,135
61,1322,1015,1,144
62,3166,3628,1,127
63,245,3143,1,132
64,2721,4520,1,125
65,2461,1026,1,141
66,1114,1919,1,129
67,3110,3034,1,146
68,788,4047,1,131
69,3459,2321,1,147
70,2286,4795,1,145
71,2261,4984,1,138
72,1185,1337,1,147
73,2456,2463,1,134
74,3533,2144,1,137
75,1732,3256,1,146
76,2242,4979,1,145
77,3047,2480,1,136
78,3318,458,1,132
79,819,3390,1,136
80,2314,1984,1,126
81,1207,4327,1,138
82,2841,4603,1,128
83,3627,3326,1,149
84,3493,2073,1,134
85,1883,4422,1,132
86,1645,2597,1,136
87,1876,4584,1,144
88,3725,2678,1,128
89,2116,4744,1,146
90,2479,2378,1,127
91,834,2220,1,133
92,3194,4074,1,131
93,1197,343,1,143
94,2726,3374,1,135
95,2347,1144,1,143
96,3340,4199,1,143
97,831,3058,1,135
98,1765,2679,1,128
