cell,x,y,slice,radius
0,0,0,0,0
1,2393,2523,1,130
2,1417,3163,1,127
3,921,3959,1,134
4,1173,3790,1,125
5,712,856,1,133
6,2310,2280,1,128
7,1289,798,1,136
8,2054,3088,1,138
9,1039,1491,1,145
10,1170,559,1,131
11,441,2821,1,133
12,1903,447,1,127
13,1999,1210,1,140
14,1713,1344,1,149
15,1861,1977,1,140
16,1916,3470,1,127
17,774,2065,1,142
18,878,2419,1,132
19,327,1902,1,132
20,1455,635,1,150
21,447,3723,1,129
22,1669,1243,1,135
23,658,3083,1,129
24,440,3733,1,139
25,962,1406,1,146
26,1639,902,1,141
27,158,1924,1,136
28,2177,869,1,126
29,1177,2928,1,146
30,2027,3223,1,143
31,2240,2332,1,127
32,1245,2152,1,143
33,787,2739,1,128
34,2474,2153,1,141
35,1651,1025,1,145
36,75,2102,1,125
37,1742,1808,1,134
38,2242,1255,1,130
39,591,2756,1,134
40,508,2699,1,130
41,865,2284,1,139
42,1996,2928,1,150
43,1968,1804,1,131
44,1865,780,1,138
45,1709,2055,1,130
46,514,3310,1,133
47,780,3985,1,146
48,1599,1005,1,126
49,1198,898,1,126
50,1083,2545,1,138
51,958,1766,1,129
52,1300,3987,1,147
53,908,3867,1,128
54,746,2154,1,128
55,211,1191,1,148
56,1384,1087,1,138
57,2484,2293,1,150
58,455,1193,1,149
59,613,3245,1,146
60,1456,2378,1,146
61,1789,456,1,142
62,992,1596,1,137
63,2323,3050,1,145
64,1099,380,1,129
65,1785,257,1,148
66,569,2911,1,134
67,998,552,1,126
68,835,468,1,128
69,2443,1698,1,130
70,1716,2381,1,131
71,1538,786,1,126
72,2100,3525,1,145
73,2167,1306,1,146
74,1484,2758,1,133
75,750,950,1,135
76,1504,1967,1,150
77,1660,1428,1,125
78,1942,1430,1,139
79,1178,2440,1,128
80,1248,560,1,138
81,2338,2078,1,141
82,1987,1583,1,143
83,2005,3271,1,131
84,653,1012,1,134
85,192,3015,1,129
86,2284,1136,1,144
87,2484,2115,1,125
88,1718,761,1,143
89,1578,1874,1,144
90,1561,3043,1,131
91,1931,2196,1,144
92,980,1440,1,135
93,1776,504,1,129
94,1897,1949,1,127
95,684,1542,1,148
96,1493,661,1,137
97,1925,2015,1,144
98,931,2832,1,149
99,612,3397,1,136
100,1105,3010,1,149
101,2168,2084,1,135
102,1463,659,1,132
103,348,3325,1,142
104,1392,1177,1,125
105,213,3255,1,149
106,1398,2535,1,141
107,476,3755,1,145
108,1963,3665,1,125
109,1513,1224,1,139
110,1111,2957,1,141
111,78,2274,1,148
112,1255,2656,1,141
113,2050,2372,1,131
114,1237,2263,1,134
115,2303,1496,1,138
116,1473,74,1,137
117,2403,2791,1,149
118,472,1629,1,144
119,194,2176,1,133
120,1708,2710,1,125
121,184,1823,1,143
122,434,555,1,133
123,944,3329,1,132
124,1952,1912,1,133
125,854,1578,1,139
126,2004,3086,1,136
127,751,1822,1,132
128,829,1651,1,132
129,972,854,1,134
130,1631,349,1,147
131,1530,106,1,143
132,659,2337,1,148
133,1830,2736,1,126
134,180,2166,1,135
135,951,1640,1,145
136,2201,2136,1,147
137,1261,1392,1,135
138,1661,689,1,135
139,897,3507,1,140
140,1580,3427,1,129
141,340,2933,1,144
142,1038,2050,1,128
143,2135,2562,1,139
144,584,2336,1,140
145,2221,1177,1,132
146,1963,3655,1,126
147,2418,2718,1,137
148,2042,716,1,139
149,1260,422,1,142
150,1774,417,1,128
151,1033,3158,1,133
152,1174,2262,1,146
153,976,3246,1,141
154,1577,2669,1,136
155,1337,2718,1,147
156,1197,3140,1,139
157,22,1949,1,145
158,335,1572,1,127
159,953,2822,1,132
160,106,2152,1,147
161,1219,1244,1,142
162,1088,598,1,146
163,1747,2643,1,129
164,1044,185,1,130
165,2403,2655,1,130
166,842,1092,1,149
167,1105,2763,1,131
168,1620,792,1,125
169,1215,3961,1,134
170,1145,2492,1,146
171,898,469,1,136
172,346,1235,1,143
173,574,1171,1,127
174,2430,1933,1,132
175,827,3457,1,131
176,169,1266,1,135
177,1181,891,1,133
178,1068,4185,1,144
179,856,1071,1,140
180,753,2665,1,126
181,620,2753,1,127
182,249,1742,1,138
183,592,2392,1,127
184,2371,2189,1,129
185,1295,3899,1,136
186,2180,1395,1,142
187,1709,3349,1,126
188,1205,1222,1,136
189,1139,2400,1,142
190,1840,3211,1,146
191,1527,4157,1,144
192,411,2274,1,130
193,1114,555,1,148
194,1942,3264,1,133
195,2307,1262,1,132
196,596,2246,1,129
197,2420,1433,1,140
198,858,2227,1,128
199,357,3341,1,134
200,1070,2871,1,144
201,1424,553,1,134
202,1413,1338,1,138
203,1694,2469,1,149
204,792,1607,1,138
205,1375,2511,1,137
206,1184,2267,1,132
207,728,2639,1,146
208,830,437,1,150
209,953,2546,1,137
210,731,843,1,139
211,57,2491,1,127
212,1020,123,1,134
213,809,1474,1,131
214,397,3197,1,129
215,2231,2378,1,139
216,673,3901,1,142
217,1513,207,1,148
218,327,1708,1,145
219,868,2683,1,144
220,1106,68,1,141
221,1555,2268,1,144
222,914,969,1,130
223,809,2883,1,134
224,2312,1106,1,136
225,1612,1022,1,133
226,556,441,1,145
227,1794,2728,1,147
228,1234,1166,1,146
229,2116,3079,1,134
230,917,3383,1,131
