cell,x,y,slice,radius
0,0,0,0,0
1,2217,1112,1,131
2,1940,2179,1,146
3,910,500,1,131
4,1431,574,1,147
5,1539,2975,1,148
6,1756,1915,1,146
7,736,2303,1,134
8,2196,2792,1,148
9,1479,3197,1,130
10,935,1059,1,138
11,590,1339,1,141
12,729,1080,1,142
13,646,937,1,148
14,778,181,1,147
15,77,1764,1,149
16,554,2740,1,130
17,1384,3696,1,140
18,132,2901,1,139
19,147,1832,1,130
20,1458,394,1,143
21,1136,2160,1,144
22,1449,906,1,142
23,487,2433,1,132
24,728,862,1,131
25,1663,3259,1,131
26,2198,2286,1,144
27,304,1181,1,137
28,120,2756,1,128
29,666,3491,1,147
30,1337,1459,1,144
31,1019,1759,1,138
32,684,3538,1,130
33,610,1629,1,133
34,625,1454,1,137
35,487,833,1,139
36,47,2009,1,145
37,249,2181,1,126
38,1393,1863,1,140
39,375,2998,1,128
40,1729,2465,1,128
41,990,3345,1,149
42,951,2248,1,131
43,1241,149,1,142
44,174,2122,1,136
45,711,2517,1,126
46,301,2065,1,150
47,986,1703,1,126
48,458,3334,1,148
49,2332,1510,1,133
50,989,3731,1,129
51,2085,2879,1,149
52,1149,1991,1,128
53,1636,1852,1,129
54,589,3002,1,129
55,2333,2157,1,137
56,400,728,1,133
57,1235,569,1,131
58,1568,1450,1,150
59,1315,130,1,148
60,943,1771,1,148
61,1474,1708,1,133
62,1678,2616,1,130
63,966,1714,1,144
64,776,983,1,127
65,1365,3933,1,132
66,557,883,1,125
67,1140,1592,1,139
68,1928,352,1,135
69,828,1750,1,134
70,472,3309,1,134
71,1212,2920,1,135
72,1222,2413,1,140
73,1460,424,1,149
74,1563,2860,1,146
75,1740,1626,1,136
76,1615,3182,1,129
77,1991,2206,1,130
78,1490,258,1,125
79,1301,3190,1,126
80,730,3445,1,143
81,647,382,1,139
82,1742,2747,1,130
83,1074,1265,1,134
84,1335,661,1,132
85,1292,2607,1,136
86,1396,3408,1,133
87,2220,1260,1,136
88,1380,1064,1,129
89,1012,1890,1,149
90,635,2788,1,145
91,2026,2098,1,127
92,140,2662,1,125
93,250,2952,1,130
94,1635,1746,1,143
95,1640,2893,1,126
96,2351,2220,1,144
97,327,2274,1,125
98,68,1858,1,127
99,2046,2105,1,148
100,207,941,1,126
101,882,3722,1,130
102,1101,3336,1,139
103,108,1614,1,142
104,1671,2402,1,132
105,1502,709,1,144
106,2077,1052,1,142
107,2083,580,1,141
108,569,1143,1,142
109,1378,3640,1,128
110,364,1926,1,136
111,2258,1487,1,144
112,1102,2792,1,125
113,1431,3692,1,128
114,760,1490,1,148
115,1562,1741,1,125
116,1641,171,1,145
117,128,2564,1,140
