cell,x,y,slice,radius
0,0,0,0,0
1,2667,3561,1,146
2,1087,1646,1,141
3,1099,4491,1,148
4,1012,2244,1,130
5,3151,1447,1,134
6,2134,354,1,144
7,1579,2762,1,144
8,2869,1562,1,135
9,1065,1834,1,139
10,2596,3141,1,132
11,810,2901,1,126
12,2330,2642,1,142
13,2287,3287,1,135
14,513,2199,1,131
15,2161,457,1,145
16,1890,2516,1,141
17,1966,1072,1,146
18,2697,4484,1,139
19,2082,637,1,132
20,1436,1833,1,149
21,2919,1807,1,137
22,2849,2230,1,147
23,2355,903,1,125
24,2041,198,1,145
25,486,2036,1,149
26,1349,1004,1,125
27,2016,3859,1,134
28,695,2650,1,144
29,497,1805,1,127
30,1130,3635,1,136
31,1669,3769,1,125
32,1891,4660,1,127
33,2422,1145,1,141
34,3083,1263,1,148
35,457,2571,1,132
36,1373,3355,1,131
37,2622,3498,1,140
38,3004,685,1,142
39,1400,3506,1,146
40,426,2348,1,144
41,1146,1326,1,138
42,2771,1134,1,135
43,969,369,1,125
44,2867,2947,1,136
45,1147,3171,1,130
46,1602,758,1,130
47,2695,1930,1,150
48,2259,4378,1,141
49,952,564,1,144
50,2366,4320,1,134
51,1025,1335,1,132
52,1256,3460,1,142
53,2249,1081,1,129
54,891,2593,1,138
55,2990,3143,1,133
56,424,1956,1,127
57,1982,291,1,144
58,2229,3377,1,146
59,3516,2188,1,145
60,924,2390,1,147
61,2083,2985,1,125
62,2028,2629,1,134
63,1703,4212,1,129
64,3058,831,1,137
65,2487,1121,1,142
66,2440,4503,1,142
67,2743,3295,1,146
68,3083,1844,1,147
69,2506,3261,1,145
70,346,1903,1,142
71,1304,3938,1,132
72,3333,1620,1,125
73,2920,2894,1,144
74,756,3480,1,127
75,3013,1728,1,145
76,496,1028,1,142
77,723,736,1,140
78,2046,1426,1,150
79,1502,2587,1,135
80,254,2189,1,132
81,1584,3943,1,126
82,2524,1103,1,137
83,3460,2013,1,139
84,2065,3510,1,146
85,3268,3573,1,129
86,3297,2655,1,141
87,931,1707,1,125
88,377,2386,1,129
89,671,2755,1,129
90,1092,2892,1,143
91,2202,2388,1,147
92,2443,1532,1,146
93,2163,2837,1,132
94,825,980,1,127
95,1154,2225,1,145
96,1210,2570,1,144
97,2644,3359,1,141
98,253,3626,1,135
99,1081,3523,1,135
100,1788,4035,1,129
101,1598,2379,1,128
102,235,2725,1,142
103,2533,1989,1,143
104,2971,1949,1,148
105,2291,1578,1,147
106,3099,3077,1,130
107,3196,2977,1,134
108,214,2740,1,137
109,382,1110,1,143
110,1739,1307,1,142
111,1552,836,1,149
112,3339,2490,1,133
113,2133,2199,1,137
114,620,3185,1,141
115,2167,2853,1,140
116,753,912,1,135
117,1796,501,1,132
118,1744,296,1,131
119,2733,2846,1,128
120,2094,1240,1,142
121,1018,4296,1,130
122,1866,4372,1,143
123,1496,4247,1,140
124,992,3301,1,136
125,2502,996,1,139
126,1875,1500,1,144
127,2089,905,1,150
128,2169,991,1,128
129,1926,590,1,130
130,2813,3331,1,133
131,797,893,1,146
132,2376,2044,1,146
133,1874,3683,1,134
134,323,2166,1,133
135,1905,4052,1,138
136,550,2383,1,143
137,3044,797,1,148
138,1513,434,1,139
139,1524,704,1,132
140,384,1133,1,130
141,2578,2246,1,128
142,2395,1169,1,131
143,1824,3137,1,150
144,1531,3433,1,130
145,2467,4539,1,144
146,2242,3673,1,139
147,1835,4081,1,131
148,2322,724,1,139
149,1591,2272,1,127
150,2253,1108,1,137
151,1143,2239,1,135
152,942,3604,1,135
153,951,1843,1,142
154,1488,678,1,147
155,923,2149,1,128
156,727,4064,1,135
157,2666,1246,1,143
158,818,4011,1,149
159,2453,2886,1,134
160,1641,3274,1,139
161,1345,2414,1,144
162,2772,4369,1,136
163,452,1474,1,132
164,1469,4224,1,131
165,1807,702,1,145
166,1917,546,1,149
167,493,950,1,133
168,706,1232,1,129
169,2084,1531,1,137
170,2760,910,1,139
171,3088,1401,1,141
172,1304,4258,1,148
173,3263,1156,1,149
174,3303,1355,1,125
175,2496,239,1,150
176,1230,4742,1,148
177,2853,3199,1,134
178,785,688,1,133
179,3173,1378,1,145
180,175,2384,1,137
181,2024,2897,1,143
182,1021,2021,1,133
183,955,994,1,134
184,2130,3684,1,140
185,1152,3586,1,128
186,2406,4180,1,142
187,2309,3738,1,125
188,3052,3024,1,143
189,2323,3987,1,135
190,1678,4812,1,146
191,2688,2265,1,141
192,1300,3114,1,136
193,3094,2765,1,129
194,866,2713,1,128
195,1913,504,1,129
196,605,852,1,149
197,156,3238,1,135
198,2291,133,1,125
199,3029,3258,1,139
200,1661,269,1,146
201,2475,2196,1,126
202,650,2581,1,141
203,2477,3667,1,150
204,2967,1586,1,128
205,916,2416,1,137
206,2087,3540,1,150
207,2036,3844,1,142
208,290,2415,1,150
209,1084,613,1,125
210,2473,3760,1,144
211,2385,3297,1,145
212,1679,4092,1,135
213,682,3112,1,139
214,2535,4008,1,127
215,3232,1802,1,126
216,2216,3250,1,135
217,1137,3329,1,137
218,1473,1524,1,135
219,2782,4491,1,132
220,2322,1654,1,141
221,1717,292,1,138
222,2700,2305,1,147
223,1887,1406,1,142
224,1772,4902,1,136
225,1140,943,1,134
226,2689,2434,1,139
227,1933,3010,1,136
228,898,3936,1,148
229,2816,3612,1,136
230,3429,2091,1,142
231,2856,2442,1,132
232,1174,4230,1,126
233,2225,1672,1,129
234,2533,770,1,137
235,1077,4342,1,137
236,3126,2066,1,149
237,1532,585,1,130
238,1947,1254,1,149
239,2411,3519,1,135
240,399,3606,1,140
241,1842,447,1,135
242,1531,3350,1,149
243,1744,1958,1,128
244,220,2308,1,145
245,1751,4647,1,142
246,1281,1677,1,149
247,494,1618,1,126
248,1334,409,1,126
249,1529,1235,1,140
250,2629,2056,1,128
251,1443,4789,1,145
252,1623,682,1,142
253,175,3173,1,144
254,1741,613,1,138
255,2353,2544,1,138
256,2494,1853,1,125
257,1067,1338,1,139
258,2616,460,1,126
259,1916,610,1,143
260,2645,4200,1,141
261,3365,2288,1,137
262,2750,3566,1,125
263,2717,1220,1,145
264,2996,1192,1,126
265,1306,134,1,142
266,2300,213,1,141
267,1245,1826,1,139
268,2724,1967,1,131
269,2227,1652,1,130
270,523,833,1,137
271,287,2986,1,145
272,3081,3943,1,141
273,2139,2912,1,140
274,2062,3765,1,127
275,3485,3148,1,130
276,315,2482,1,125
277,1264,2615,1,142
278,549,3034,1,140
279,400,3266,1,146
280,713,4448,1,134
281,1233,1571,1,142
282,2097,2321,1,130
283,3178,1552,1,125
284,1382,2812,1,126
285,2670,659,1,137
286,2098,1451,1,130
287,2481,468,1,126
288,1057,1647,1,146
289,1623,1896,1,131
290,22,2338,1,129
291,2796,575,1,144
292,206,2047,1,133
293,1327,2410,1,136
294,143,3152,1,137
295,2731,1177,1,138
296,1717,2901,1,143
297,207,1353,1,128
298,1274,2600,1,130
299,166,2197,1,125
300,750,3130,1,135
301,1347,1685,1,142
302,3263,2120,1,134
