cell,x,y,slice,radius
0,0,0,0,0
1,403,330,1,149
2,1460,229,1,137
3,1572,718,1,148
4,1586,394,1,134
5,1204,102,1,147
6,1466,1227,1,139
7,1897,664,1,126
8,2078,614,1,144
9,1297,170,1,143
10,71,579,1,128
11,93,680,1,139
12,855,76,1,140
13,1858,161,1,149
14,799,958,1,132
15,1209,240,1,131
16,506,1102,1,137
17,697,916,1,147
18,315,453,1,128
19,484,577,1,135
20,1608,939,1,145
21,2011,393,1,136
22,1979,1004,1,137
23,2133,359,1,130
24,938,421,1,136
25,433,977,1,128
26,1009,1002,1,125
27,1663,1002,1,135
28,1582,969,1,149
29,841,1062,1,140
30,1548,895,1,136
31,304,721,1,134
32,2173,595,1,129
33,1265,976,1,139
34,573,1090,1,144
35,1535,494,1,150
36,2116,187,1,137
37,2003,489,1,128
38,677,942,1,145
39,2258,975,1,137
40,401,514,1,150
41,1096,27,1,128
42,1031,404,1,145
43,625,386,1,131
44,519,326,1,142
45,1422,855,1,142
46,1238,818,1,137
47,237,805,1,128
48,1029,580,1,135
49,2369,890,1,142
50,514,211,1,127
51,1582,535,1,141
52,1220,1226,1,146
53,738,652,1,125
54,1398,786,1,141
55,2068,814,1,134
56,1192,169,1,132
57,1249,448,1,144
58,2056,998,1,133
59,686,1164,1,144
60,1300,1086,1,149
61,2111,727,1,128
62,1422,384,1,146
63,813,846,1,127
64,2199,671,1,139
65,1155,1050,1,132
66,527,495,1,125
67,2085,896,1,137
68,888,87,1,140
69,918,817,1,135
70,1965,391,1,131
71,2056,815,1,126
72,82,623,1,135
73,1128,646,1,143
74,1230,663,1,136
75,705,69,1,132
76,465,829,1,145
77,670,926,1,127
78,947,1070,1,128
79,1911,710,1,126
80,925,237,1,139
81,1456,1142,1,143
82,2148,251,1,141
83,323,889,1,127
84,1440,345,1,134
85,1678,312,1,125
86,2293,481,1,126
87,1562,380,1,132
88,224,438,1,125
89,1202,1172,1,144
90,17,576,1,127
91,690,141,1,140
92,1453,518,1,128
93,2203,366,1,128
94,699,323,1,132
95,551,148,1,147
96,2002,561,1,142
97,1335,589,1,127
98,1014,339,1,149
99,490,276,1,131
100,1539,710,1,132
101,760,504,1,147
102,625,453,1,127
103,1334,959,1,129
104,1380,894,1,125
