cell,x,y,slice,radius
0,0,0,0,0
1,462,2805,1,144
2,2376,2467,1,131
3,1878,663,1,127
4,1988,3014,1,137
5,963,1239,1,147
6,801,3563,1,133
7,2298,1510,1,144
8,2065,2733,1,138
9,933,2259,1,142
10,1811,510,1,145
11,912,1117,1,126
12,840,2296,1,141
13,1346,1540,1,128
14,1905,2303,1,131
15,476,561,1,138
16,2066,1643,1,145
17,1912,1270,1,144
18,904,1350,1,134
19,846,1715,1,130
20,814,2759,1,145
21,1435,2005,1,130
22,1378,3650,1,131
23,1670,3783,1,142
24,1507,1578,1,129
25,2108,2228,1,133
26,1995,3215,1,138
27,1213,199,1,130
28,1798,2897,1,146
29,856,3005,1,134
30,943,93,1,141
31,2303,1538,1,142
32,828,711,1,145
33,1186,2919,1,143
34,692,2365,1,140
35,2312,2344,1,145
36,1750,2311,1,127
37,846,257,1,139
38,1589,3529,1,126
39,1519,833,1,148
40,1836,3489,1,148
41,1033,2348,1,150
42,2270,961,1,148
43,1054,592,1,128
44,1081,2367,1,129
45,2281,3103,1,134
46,1878,557,1,136
47,1634,3319,1,143
48,176,2303,1,140
49,2141,2927,1,149
50,449,1292,1,147
51,702,1536,1,147
52,1333,3879,1,143
53,1027,2152,1,134
54,1827,956,1,136
55,1342,1777,1,133
56,268,2157,1,130
57,1286,625,1,140
58,664,1370,1,132
59,1241,3581,1,125
60,1913,1823,1,135
61,480,3252,1,144
62,456,1208,1,146
63,2119,2736,1,135
64,731,3351,1,132
65,1779,3129,1,146
66,714,2520,1,127
67,1888,1780,1,126
68,1174,81,1,146
69,1172,3351,1,127
70,471,2590,1,150
71,225,1573,1,144
72,1169,3181,1,133
73,732,1608,1,131
74,1922,803,1,140
75,1278,1928,1,129
76,2045,2350,1,150
77,1162,877,1,137
78,2221,2459,1,125
79,188,1657,1,134
80,1538,1961,1,142
81,1697,3095,1,131
82,1506,3360,1,141
83,912,274,1,148
84,1491,2367,1,126
85,493,1391,1,149
86,999,2883,1,142
87,834,1997,1,127
88,859,3831,1,145
89,2027,2947,1,130
