cell,x,y,slice,radius
0,0,0,0,0
1,2713,1020,1,139
2,2133,4445,1,129
3,2381,3480,1,143
4,3035,4041,1,126
5,744,796,1,132
6,2721,986,1,131
7,184,2730,1,134
8,1142,1025,1,147
9,2849,2911,1,147
10,931,1026,1,145
11,2136,2016,1,145
12,55,2677,1,138
13,595,3174,1,133
14,2410,4679,1,148
15,3291,2990,1,142
16,19,2249,1,139
17,211,1615,1,125
18,439,2970,1,147
19,1388,243,1,125
20,2654,2798,1,148
21,2897,1171,1,149
22,1660,1335,1,141
23,1266,4176,1,141
24,2513,2667,1,137
25,1316,398,1,142
26,639,1968,1,143
27,1217,4310,1,146
28,787,2934,1,146
29,403,1155,1,134
30,2851,490,1,129
31,1249,4436,1,125
32,2991,2337,1,146
33,1600,3551,1,142
34,2161,3694,1,148
35,1084,4248,1,135
36,2520,4221,1,134
37,1116,1807,1,136
38,2742,1176,1,139
39,1969,4211,1,138
40,2432,282,1,144
41,111,1835,1,127
42,957,1802,1,125
43,221,3565,1,149
44,2219,637,1,125
45,661,1830,1,135
46,1575,3508,1,146
47,791,2364,1,145
48,2175,4817,1,130
49,2005,3452,1,130
50,1605,4336,1,136
51,1498,4296,1,150
52,2058,457,1,130
53,3255,3529,1,137
54,3327,1818,1,150
55,575,3194,1,130
56,683,1450,1,143
57,3418,1566,1,149
58,2936,4063,1,142
59,818,2255,1,132
60,2633,1694,1,137
61,2501,624,1,138
62,369,1358,1,129
63,2450,4535,1,147
64,1605,1185,1,137
65,592,694,1,125
66,1657,4265,1,140
67,1238,1790,1,132
68,3205,1607,1,133
69,1996,4527,1,127
70,169,3311,1,141
71,3208,1377,1,142
72,1168,2797,1,141
73,2825,3366,1,149
74,1465,2955,1,137
75,761,2042,1,133
76,3039,1855,1,142
77,3406,2777,1,150
78,2130,1774,1,137
79,1813,2508,1,133
80,2854,3704,1,133
81,672,3688,1,134
82,282,3025,1,148
83,1745,2906,1,127
84,3397,1973,1,145
85,2984,2413,1,126
86,1123,4780,1,132
87,1198,1802,1,139
88,1576,4174,1,130
89,3066,2410,1,132
90,2245,3061,1,130
91,1538,4082,1,143
92,983,2050,1,133
93,1272,4345,1,140
94,1702,932,1,132
95,1930,294,1,131
96,1701,1642,1,126
97,2194,653,1,148
98,2074,1356,1,125
99,2108,1451,1,148
100,2748,3983,1,137
101,2109,3728,1,149
102,868,3958,1,145
103,2375,3542,1,135
104,2944,3081,1,143
105,2394,1304,1,129
106,2902,4427,1,150
107,1111,1224,1,146
108,2128,4301,1,137
109,345,1357,1,145
110,3014,1668,1,141
111,1595,3334,1,145
112,3048,1657,1,137
113,413,3663,1,145
114,240,3229,1,129
115,2227,4896,1,130
116,1936,4930,1,142
117,578,2340,1,143
118,2411,4365,1,139
119,2543,3286,1,133
120,1358,3658,1,136
121,660,4216,1,136
122,165,2596,1,138
123,1456,1142,1,142
124,1194,2827,1,146
125,1315,2546,1,140
126,2665,1183,1,125
127,1201,2222,1,132
128,1497,1871,1,134
129,1098,4661,1,136
130,2480,449,1,145
131,2088,505,1,146
132,601,3090,1,140
133,2922,866,1,137
134,2777,3107,1,137
135,2964,2437,1,144
136,2893,4290,1,132
137,2238,1897,1,141
138,3248,2482,1,136
139,2737,2898,1,132
