cell,x,y,slice,radius
0,0,0,0,0
1,1026,261,1,126
2,1573,1106,1,137
3,1219,572,1,142
4,959,1839,1,128
5,1393,194,1,147
6,1662,1341,1,135
7,1263,2997,1,130
8,1318,1121,1,137
9,1123,309,1,140
10,2077,2312,1,134
11,2085,2227,1,135
12,919,2046,1,145
13,566,1029,1,126
14,2239,2060,1,146
15,1670,658,1,142
16,858,2694,1,139
17,1320,2936,1,125
18,307,664,1,128
19,1768,2108,1,131
20,1431,1607,1,130
21,1524,648,1,143
22,1524,127,1,134
23,197,1431,1,126
24,1188,1414,1,149
25,1024,234,1,137
26,1841,916,1,137
27,1357,1108,1,135
28,291,976,1,135
29,624,2743,1,136
30,2468,1426,1,127
31,629,1603,1,126
32,1448,2365,1,130
33,388,634,1,137
34,153,1793,1,136
35,1847,554,1,135
36,2332,920,1,135
37,1705,627,1,130
38,739,1970,1,132
39,119,1443,1,143
40,2293,2234,1,135
41,1734,1875,1,132
42,417,1993,1,136
43,716,703,1,146
44,616,1403,1,136
45,1039,1195,1,134
46,377,2574,1,140
47,437,1487,1,139
48,2263,2178,1,128
49,794,215,1,133
50,1901,2323,1,134
51,656,2291,1,146
52,1584,2532,1,144
53,2185,737,1,133
54,1765,2102,1,125
55,466,465,1,132
56,1278,40,1,131
57,913,467,1,148
58,1466,276,1,140
59,1523,2079,1,135
60,1076,608,1,143
61,899,1506,1,149
62,1654,1172,1,129
63,873,2473,1,140
64,2034,786,1,131
65,521,978,1,144
66,1814,552,1,149
67,850,2611,1,143
68,2255,1997,1,130
69,1714,2303,1,147
70,431,1652,1,130
71,903,1393,1,145
72,757,1151,1,143
73,1010,2231,1,136
74,1110,1270,1,127
75,215,2310,1,149
76,2461,1358,1,139
77,896,1487,1,130
78,698,647,1,128
79,698,1771,1,145
80,978,848,1,132
81,1778,730,1,138
82,1205,1848,1,139
83,1312,1024,1,133
84,1392,1075,1,148
85,2396,1968,1,135
86,174,1730,1,148
87,454,1016,1,146
88,1511,2119,1,125
89,1318,759,1,140
90,822,1147,1,138
91,872,436,1,135
92,771,1345,1,131
93,1584,1119,1,137
94,1301,763,1,144
95,453,2156,1,128
96,332,567,1,127
97,610,1354,1,131
98,1994,565,1,133
99,2123,2072,1,131
100,2232,1101,1,133
101,557,370,1,134
102,570,968,1,148
103,1829,228,1,149
104,1950,901,1,137
105,837,995,1,138
106,1355,417,1,146
107,607,1767,1,141
108,936,2894,1,150
109,1802,846,1,147
110,1363,393,1,128
111,1933,1532,1,150
112,1555,1332,1,132
113,1949,1462,1,146
114,1451,806,1,129
115,1529,1122,1,128
116,127,1211,1,139
117,2298,1958,1,144
118,2039,1537,1,134
119,558,1384,1,146
120,266,2150,1,150
121,1508,542,1,131
122,1958,2124,1,131
123,931,1552,1,142
124,1034,189,1,140
125,1516,236,1,142
126,2205,2050,1,144
127,1222,2439,1,150
128,1822,1024,1,128
129,777,162,1,136
130,1021,2851,1,143
131,908,1977,1,141
132,2373,1397,1,146
133,435,2551,1,135
134,1203,1200,1,145
135,1706,480,1,144
136,367,1879,1,150
137,1243,716,1,126
138,2235,1234,1,142
139,313,883,1,149
