cell,x,y,slice,radius
0,0,0,0,0
1,949,2316,1,126
2,1844,1619,1,150
3,820,505,1,130
4,816,2826,1,134
5,2420,2079,1,128
6,271,1375,1,125
7,1254,2517,1,132
8,609,2855,1,131
9,358,721,1,130
10,995,3941,1,128
11,732,356,1,131
12,1010,257,1,139
13,860,1367,1,144
14,1891,1444,1,129
15,959,3139,1,139
16,876,826,1,138
17,1233,3884,1,137
18,1927,2956,1,144
19,1254,3538,1,129
20,989,1449,1,142
21,321,1491,1,130
22,445,3210,1,149
23,2081,2836,1,142
24,777,970,1,142
25,382,1152,1,134
26,1449,3756,1,144
27,2198,2748,1,144
28,707,1380,1,130
29,1949,3526,1,126
30,186,1579,1,130
31,317,803,1,132
32,350,1749,1,128
33,995,645,1,126
34,340,1339,1,146
35,482,998,1,144
36,2187,963,1,148
37,2272,1566,1,135
38,1542,3214,1,144
39,1699,261,1,134
40,1446,393,1,127
41,1139,3968,1,135
42,728,1535,1,143
43,1774,620,1,136
44,1861,1893,1,126
45,2409,1846,1,140
46,2065,1639,1,127
47,1579,2551,1,138
48,1456,3446,1,125
49,1057,3490,1,136
50,756,2025,1,141
51,949,1539,1,144
52,2046,1359,1,128
53,1183,3123,1,128
54,1458,464,1,138
55,444,1801,1,141
56,858,2113,1,126
57,2059,1267,1,143
58,1678,3394,1,137
59,1767,2439,1,139
60,290,3125,1,135
61,544,794,1,137
62,1009,1334,1,145
63,1583,842,1,139
64,1432,2193,1,140
65,2068,1031,1,145
66,928,3329,1,131
67,2267,891,1,126
68,1080,3813,1,136
69,1517,415,1,139
70,1875,2184,1,139
71,1108,2109,1,130
72,1250,1960,1,149
73,1778,1969,1,144
74,1122,132,1,132
75,2096,2309,1,135
76,826,2728,1,140
77,1041,2930,1,127
78,162,1316,1,135
79,1408,3042,1,137
80,930,3515,1,143
81,1643,494,1,132
82,971,51,1,130
83,426,2214,1,140
84,1402,327,1,135
85,1639,2567,1,132
86,516,3301,1,135
87,2120,2470,1,144
88,776,741,1,148
89,898,1569,1,131
90,816,868,1,130
91,998,3795,1,135
92,529,3631,1,149
93,1519,3857,1,132
94,1065,974,1,144
95,925,341,1,134
96,538,2267,1,145
97,524,2560,1,135
98,683,2294,1,144
99,772,1767,1,145
100,991,2944,1,136
101,1774,189,1,125
102,1057,3490,1,135
103,2362,2391,1,136
104,1567,856,1,128
105,1455,3404,1,149
106,1197,850,1,130
107,276,2794,1,138
108,1471,2320,1,125
109,1192,2089,1,134
110,285,2857,1,148
111,871,3386,1,132
112,937,3668,1,144
113,1975,2987,1,126
114,138,1666,1,140
115,2423,2114,1,136
116,382,3031,1,126
117,1405,971,1,140
118,752,929,1,138
119,1124,3677,1,149
120,2147,1874,1,135
121,1909,728,1,146
122,2003,2845,1,144
123,1628,1324,1,131
124,2167,2530,1,131
125,491,3387,1,139
126,2223,3146,1,125
127,588,1736,1,126
128,1469,1899,1,133
129,49,1650,1,139
130,743,1391,1,127
131,1738,3301,1,134
132,1901,1566,1,138
133,1088,1178,1,133
134,1731,1077,1,135
135,1655,3386,1,136
136,53,1553,1,143
137,1303,2011,1,145
138,2285,1832,1,141
139,1195,2411,1,149
140,594,3639,1,143
141,163,1607,1,130
142,1232,2316,1,140
143,70,1972,1,141
144,870,1961,1,125
145,2208,2188,1,140
146,998,1974,1,131
147,274,816,1,148
148,89,1864,1,146
149,827,651,1,141
150,2163,2718,1,137
151,1444,1267,1,149
152,1847,1613,1,130
153,1907,3687,1,126
154,1790,478,1,130
155,2245,1680,1,139
156,142,2684,1,129
157,1228,3254,1,145
158,893,3268,1,133
159,1113,77,1,146
160,1624,717,1,126
161,1650,2221,1,145
162,512,3552,1,131
163,689,2367,1,145
164,1388,1910,1,134
165,968,2668,1,131
166,1503,1636,1,133
167,908,1269,1,129
168,2259,921,1,144
169,1999,2836,1,130
170,1989,2650,1,127
171,2427,2127,1,126
172,1166,2164,1,138
173,350,2534,1,132
174,1089,2303,1,137
175,584,2974,1,147
176,530,1541,1,129
177,217,2212,1,142
178,1952,2170,1,133
179,1169,1933,1,146
180,1537,3279,1,137
181,1460,3353,1,133
182,521,2951,1,131
183,1116,864,1,144
184,1745,384,1,145
185,301,1862,1,132
186,1586,189,1,129
187,1137,1143,1,135
188,1593,151,1,133
189,741,1415,1,147
190,263,1626,1,132
191,1087,2731,1,148
192,730,1144,1,136
193,655,3436,1,137
194,941,141,1,132
195,373,2171,1,125
196,2070,2728,1,132
197,1551,1704,1,148
198,1904,1939,1,129
199,848,2699,1,133
200,1015,2331,1,136
201,1116,1197,1,144
202,1312,2891,1,145
203,1401,2242,1,146
204,515,2021,1,127
205,2297,2581,1,139
206,358,2604,1,149
207,16,1974,1,139
