cell,x,y,slice,radius
0,0,0,0,0
1,2786,3685,1,128
2,2827,2201,1,144
3,3034,1428,1,135
4,189,1832,1,126
5,3249,2934,1,129
6,3332,430,1,137
7,1937,641,1,140
8,1511,3537,1,150
9,2991,1934,1,134
10,2025,2429,1,132
11,3454,3284,1,139
12,2603,105,1,126
13,917,3814,1,145
14,1524,1468,1,131
15,2298,4087,1,137
16,2911,4640,1,133
17,1089,4020,1,135
18,1489,2659,1,128
19,1299,4385,1,129
20,731,3770,1,149
21,3423,2425,1,130
22,2193,3212,1,148
23,1844,1998,1,133
24,471,3152,1,143
25,1610,3281,1,125
26,4210,2255,1,144
27,1413,483,1,125
28,283,1911,1,143
29,427,3786,1,144
30,2250,4518,1,146
31,1098,2244,1,144
32,590,3049,1,140
33,3134,3861,1,134
34,3016,1691,1,136
35,2265,2745,1,140
36,1909,3280,1,145
37,3700,1824,1,128
38,2570,1074,1,130
39,1383,3504,1,141
40,1797,4415,1,145
41,3281,4257,1,144
42,3669,3170,1,147
43,1437,2088,1,141
44,2143,4471,1,133
45,1576,349,1,129
46,602,4216,1,147
47,2838,4705,1,133
48,3759,1969,1,146
49,756,952,1,131
50,3100,287,1,139
51,84,1915,1,127
52,2363,4126,1,149
53,1215,385,1,136
54,1167,894,1,141
55,1654,4438,1,132
56,1522,4360,1,130
57,1413,4009,1,150
58,2440,4732,1,134
59,2209,4450,1,134
60,3275,2936,1,132
61,3385,2345,1,131
62,3162,2525,1,142
63,1611,4432,1,127
64,2449,991,1,129
65,3864,1458,1,150
66,1371,777,1,147
67,1995,3861,1,146
68,537,2169,1,147
69,1567,1769,1,132
70,627,2546,1,126
71,1436,4313,1,150
72,3065,762,1,145
73,2353,3655,1,148
74,1861,1610,1,148
75,4053,2508,1,139
76,3969,3698,1,141
77,864,4150,1,142
78,1275,1676,1,146
79,974,2387,1,135
80,1036,2525,1,128
81,2757,3803,1,138
82,3366,2265,1,149
83,3092,1118,1,140
84,2039,1568,1,134
85,788,2176,1,138
86,2809,4454,1,149
87,3025,3760,1,149
88,2011,2077,1,135
89,1408,1492,1,127
90,2324,2349,1,135
91,2211,822,1,125
92,254,1630,1,130
93,569,2159,1,144
94,3249,3903,1,150
95,551,1509,1,135
96,1539,2432,1,135
97,2563,1944,1,147
98,3084,4125,1,134
99,1294,4140,1,135
100,1358,3728,1,127
101,3171,1639,1,130
102,1348,4775,1,144
103,3771,1637,1,136
104,2610,1437,1,125
105,903,4195,1,146
106,684,2528,1,139
107,3641,2789,1,135
108,1954,2822,1,136
109,1540,4294,1,147
110,3461,2325,1,139
111,782,618,1,143
112,1540,294,1,130
113,1109,3126,1,127
114,1410,3008,1,131
115,2280,3102,1,128
116,1072,878,1,139
117,2086,2966,1,129
118,1655,2291,1,141
119,2423,359,1,142
120,1662,3151,1,131
121,3531,3043,1,135
122,2398,1312,1,142
123,3266,3554,1,136
124,1801,196,1,127
125,3535,951,1,137
126,3455,3217,1,147
127,1973,3280,1,131
128,2182,2920,1,140
129,3192,3899,1,134
130,2610,3055,1,131
131,1451,2548,1,143
132,2317,3510,1,144
133,929,3436,1,132
134,1831,1803,1,138
135,333,3675,1,126
136,1796,3428,1,144
137,1988,1219,1,150
138,720,3840,1,146
139,598,1842,1,134
140,3597,1400,1,143
141,1223,1578,1,136
142,1579,2616,1,139
143,741,3867,1,125
144,2608,1395,1,143
145,3093,2696,1,143
146,4109,1763,1,135
147,2669,3584,1,126
148,1878,2121,1,136
149,2176,3504,1,137
150,618,1690,1,136
151,2043,2177,1,138
152,2117,339,1,137
153,434,3008,1,127
154,2178,4336,1,135
155,1944,1171,1,129
156,3447,2104,1,132
157,1012,382,1,141
158,2028,4448,1,126
159,1654,2004,1,148
160,1536,219,1,130
161,1437,4793,1,140
162,1704,3829,1,144
163,2898,2472,1,137
164,2341,3231,1,145
165,2359,241,1,125
166,664,2758,1,140
167,2065,2621,1,130
168,1402,2676,1,148
169,3543,3961,1,134
170,1855,1066,1,131
171,1392,4453,1,148
172,3915,2650,1,145
173,3429,2938,1,141
174,1735,1960,1,139
175,1840,2282,1,131
176,2945,3785,1,150
177,860,3938,1,147
178,643,1171,1,147
179,4011,1284,1,141
180,2652,2704,1,131
181,3769,1309,1,146
182,2932,1441,1,141
183,248,1450,1,136
184,830,3976,1,138
185,1500,1183,1,147
186,4019,1783,1,141
187,1532,2108,1,139
188,324,1449,1,134
189,1498,4315,1,149
190,3151,355,1,141
191,2198,3733,1,129
192,3234,2154,1,133
193,2557,2065,1,131
194,1842,802,1,135
195,3353,1431,1,132
196,3267,4340,1,150
197,2447,92,1,143
198,903,1894,1,134
199,3482,4104,1,149
200,4189,3241,1,131
201,1975,4288,1,129
202,2230,4045,1,137
203,2849,987,1,148
204,4157,1690,1,141
205,1979,611,1,142
206,2184,2283,1,143
207,1402,913,1,129
208,781,1361,1,147
209,1028,1299,1,139
210,2921,3703,1,139
211,743,4171,1,133
212,2424,1235,1,139
213,1454,1226,1,135
214,517,3417,1,129
215,3000,3936,1,147
216,3109,3196,1,125
217,2801,3860,1,128
218,1784,3171,1,134
219,1703,495,1,140
220,710,1753,1,142
221,2000,1122,1,133
222,3764,1099,1,140
223,1214,2318,1,128
224,2140,3042,1,135
225,3112,3397,1,128
226,3065,3139,1,144
227,1264,624,1,130
228,898,2744,1,139
229,1275,3893,1,139
230,984,436,1,150
231,413,2931,1,134
232,3711,1260,1,143
233,3595,3707,1,146
234,3880,3767,1,139
235,3383,2306,1,128
236,2367,1356,1,150
237,1745,4369,1,134
238,1124,1310,1,141
239,1693,1874,1,126
240,2684,2377,1,135
241,3252,3141,1,126
242,286,2331,1,133
243,2518,1303,1,128
244,1958,529,1,132
245,2295,3690,1,141
246,1124,2909,1,139
247,3216,2190,1,134
248,882,1053,1,128
249,2175,3568,1,131
250,1645,3850,1,135
251,1497,4798,1,146
252,2190,2415,1,143
253,3529,4052,1,149
254,1321,734,1,145
