cell,x,y,slice,radius
0,0,0,0,0
1,2331,1465,1,132
2,2109,3018,1,141
3,1341,3943,1,141
4,2843,4476,1,131
5,1346,330,1,129
6,996,767,1,148
7,1234,3443,1,141
8,1961,2585,1,125
9,1538,3008,1,146
10,1836,791,1,141
11,1845,152,1,142
12,272,1590,1,137
13,131,2706,1,139
14,954,1183,1,132
15,1164,3847,1,129
16,1682,3799,1,126
17,1270,4847,1,145
18,2033,3657,1,136
19,3277,1110,1,139
20,2471,2089,1,134
21,2844,3772,1,137
22,45,2954,1,145
23,2647,4202,1,129
24,1195,2964,1,126
25,1347,4490,1,132
26,400,3994,1,136
27,2004,1384,1,150
28,3181,2876,1,129
29,3433,1615,1,145
30,2370,1671,1,150
31,2344,243,1,129
32,1978,4761,1,131
33,1705,1133,1,132
34,1860,128,1,129
35,1801,12,1,134
36,257,3416,1,127
37,1725,1369,1,131
38,2141,3030,1,150
39,1243,1145,1,125
40,3377,3239,1,137
41,3080,4177,1,132
42,929,1830,1,143
43,2011,2034,1,138
44,2432,706,1,145
45,2173,2514,1,141
46,1674,4718,1,130
47,1008,4653,1,141
48,1581,4317,1,141
49,2201,2492,1,144
50,2687,1628,1,146
51,1026,3627,1,145
52,2619,2597,1,142
53,3046,4138,1,136
54,1537,3388,1,127
55,1291,1401,1,125
56,934,2866,1,133
57,1221,1909,1,142
58,307,1435,1,140
59,2886,1021,1,144
60,1130,2664,1,150
61,2694,4628,1,139
62,1283,4425,1,139
63,1954,1468,1,140
64,362,1029,1,134
65,630,2617,1,142
66,1571,2441,1,139
67,742,1108,1,131
68,551,4196,1,140
69,2239,451,1,136
70,2682,2454,1,138
71,2371,4117,1,139
72,478,1522,1,127
73,807,3098,1,143
74,2416,3047,1,141
75,2035,1992,1,131
76,1837,707,1,129
77,1469,4556,1,127
78,2375,3677,1,133
79,1945,1505,1,131
80,250,2245,1,133
81,3154,3932,1,125
82,1096,1577,1,143
83,1315,2722,1,133
84,2748,3509,1,127
85,2576,4199,1,139
86,1707,3160,1,146
87,863,2440,1,127
88,1745,2655,1,126
89,973,651,1,131
90,1260,3462,1,139
91,1296,4073,1,145
92,1481,3857,1,127
93,46,2289,1,150
94,2959,3045,1,129
95,1937,208,1,141
96,2600,3333,1,140
97,2379,2369,1,130
98,3010,1243,1,145
99,1713,3328,1,125
100,2648,2331,1,127
101,846,1857,1,139
102,459,4160,1,143
103,457,1584,1,137
104,2808,1506,1,133
105,3577,2513,1,135
106,469,1035,1,149
107,2296,2759,1,144
108,1299,2305,1,136
109,1602,4723,1,140
110,1223,319,1,131
111,436,1258,1,139
112,2799,3729,1,127
113,2552,3328,1,133
114,3114,3820,1,129
115,2778,2530,1,128
116,3207,1792,1,139
117,2313,2507,1,132
118,2467,341,1,141
119,777,3618,1,146
120,2218,3715,1,150
121,1921,507,1,131
122,1799,4417,1,148
123,3142,1751,1,127
124,2525,4032,1,129
125,1562,246,1,136
126,121,2089,1,140
127,2116,258,1,147
128,1050,4069,1,148
129,2490,1146,1,131
130,479,2634,1,143
131,1068,4549,1,135
132,2231,560,1,134
133,752,1105,1,140
134,797,1101,1,146
135,855,2261,1,136
136,1970,2373,1,129
137,1997,4718,1,142
138,136,2767,1,129
139,3149,2128,1,131
140,1902,1369,1,139
141,988,2815,1,129
142,1975,613,1,134
143,323,2270,1,130
144,165,2970,1,140
145,1711,786,1,136
146,476,3660,1,131
147,1953,2260,1,148
148,2629,3545,1,150
149,2043,2043,1,128
150,2550,3809,1,150
151,1889,2597,1,148
152,1251,3124,1,134
153,1280,2740,1,143
154,1191,3228,1,138
155,2186,3577,1,142
156,2744,1878,1,136
157,1643,4744,1,146
158,3332,1288,1,129
159,1500,1809,1,138
160,432,1836,1,139
161,3518,2721,1,144
162,2174,1030,1,146
163,1363,4508,1,142
164,2267,1128,1,143
165,561,2402,1,132
166,373,1899,1,131
167,2046,3044,1,136
168,1650,2006,1,143
169,1954,4364,1,132
170,1608,3607,1,136
171,2993,2129,1,136
172,2152,4080,1,150
173,1221,4521,1,145
174,2160,3013,1,147
175,1123,409,1,125
176,2269,4566,1,150
177,1837,4495,1,144
178,1641,2386,1,144
179,2819,3533,1,131
180,2468,4321,1,145
181,1631,597,1,147
182,939,3877,1,139
183,639,1763,1,147
184,918,1155,1,133
185,474,3832,1,149
186,293,2919,1,138
187,1497,4302,1,143
188,1259,4135,1,145
189,1923,1188,1,145
190,1831,684,1,149
191,1128,1948,1,138
192,1978,4287,1,141
193,475,1044,1,143
194,2793,2870,1,147
195,2299,325,1,145
196,1124,4577,1,147
197,2389,3876,1,127
198,1207,701,1,130
199,898,1566,1,143
200,1270,629,1,136
201,2492,2228,1,125
202,814,4462,1,136
203,1211,1313,1,143
204,2060,3007,1,149
205,3304,1546,1,146
206,3046,1427,1,140
207,2740,3033,1,142
208,427,3691,1,131
209,1634,3963,1,128
210,1498,983,1,127
211,2769,3292,1,140
212,619,3212,1,128
213,143,2309,1,149
214,3579,2417,1,131
215,2009,1804,1,142
216,1946,1509,1,125
217,3134,3248,1,137
218,1202,3375,1,135
219,2287,272,1,148
220,1262,2834,1,132
221,2742,2650,1,136
222,1026,492,1,131
223,2763,592,1,126
224,1935,34,1,144
225,2248,4526,1,144
226,2597,1921,1,145
227,2023,2337,1,133
228,2012,480,1,136
229,2662,829,1,142
230,2326,2144,1,128
231,2754,1643,1,140
232,2813,1181,1,144
233,1875,4276,1,139
234,3166,1661,1,135
235,1454,3306,1,128
236,3304,1435,1,142
237,1901,1426,1,146
238,2102,2261,1,145
239,1682,4020,1,149
240,2124,296,1,144
241,180,2531,1,147
242,815,1723,1,127
243,1707,4664,1,131
244,1551,2763,1,126
245,2794,3621,1,141
246,2962,680,1,144
247,399,3475,1,125
248,2565,3664,1,130
249,1076,1260,1,130
250,529,1091,1,137
251,3011,3317,1,149
252,1238,2152,1,144
253,473,1672,1,129
254,2083,1617,1,149
255,1552,1908,1,149
256,2273,3648,1,150
257,558,4106,1,139
258,3027,3488,1,144
259,3472,2672,1,130
260,3419,2523,1,150
261,1753,920,1,137
262,3004,1684,1,146
263,398,2279,1,129
264,2572,2596,1,144
265,1466,1827,1,131
266,1295,4271,1,144
267,201,2331,1,143
268,1056,912,1,131
269,117,1993,1,143
270,1338,1115,1,131
271,1140,1105,1,140
272,1754,2117,1,148
273,1243,814,1,149
274,1757,2346,1,141
275,3073,2953,1,142
276,2856,3544,1,131
277,1036,1794,1,146
278,495,3539,1,135
279,372,3717,1,139
280,974,2845,1,142
281,2338,3383,1,143
282,2744,3403,1,127
283,1995,3830,1,136
284,2860,2833,1,135
285,520,2825,1,129
286,780,1372,1,131
287,1064,3268,1,148
288,2991,3526,1,143
289,571,4024,1,149
290,2249,2380,1,143
291,2199,1358,1,149
292,1017,3579,1,131
293,414,3817,1,145
294,3512,2461,1,126
295,2108,841,1,134
296,3284,2740,1,133
297,3374,3280,1,141
298,341,1325,1,141
299,663,4140,1,134
300,677,4104,1,148
301,790,1550,1,129
302,2293,1886,1,134
