cell,x,y,slice,radius
0,0,0,0,0
1,1908,2018,1,129
2,2028,548,1,141
3,2170,614,1,132
4,2075,1915,1,137
5,1775,1207,1,128
6,1355,1731,1,137
7,231,1763,1,140
8,1888,1063,1,148
9,1692,451,1,131
10,813,2786,1,149
11,165,1739,1,126
12,1039,1114,1,149
13,1782,489,1,125
14,2165,2017,1,146
15,2172,2445,1,144
16,1665,2252,1,133
17,794,320,1,132
18,715,383,1,129
19,1060,2596,1,142
20,418,853,1,134
21,133,1055,1,146
22,1160,446,1,132
23,2075,1622,1,141
24,2130,1416,1,128
25,1944,2483,1,138
26,1430,649,1,126
27,1315,2678,1,140
28,606,2793,1,146
29,1119,2287,1,131
30,749,1830,1,148
31,1443,1913,1,133
32,520,1438,1,131
33,1029,970,1,147
34,1122,2970,1,139
35,447,1270,1,134
36,2187,1035,1,140
37,1692,1505,1,134
38,2328,1667,1,125
39,405,1704,1,149
40,1313,1874,1,127
41,1139,1753,1,128
42,1564,334,1,149
43,861,1000,1,144
44,1965,1897,1,142
45,1163,1048,1,141
46,1633,2639,1,149
47,847,1298,1,136
48,732,1557,1,136
49,2099,1995,1,146
50,1692,390,1,148
51,1389,440,1,132
52,1736,1058,1,148
53,2108,965,1,129
54,1467,1276,1,133
55,2025,581,1,131
56,930,2693,1,147
57,1322,2878,1,136
58,93,2024,1,138
59,1090,1375,1,142
60,1373,2110,1,130
61,1940,1969,1,130
62,1717,1516,1,134
63,668,2288,1,148
64,1836,395,1,135
65,647,2386,1,144
66,1070,154,1,125
67,1962,772,1,143
68,1450,2111,1,136
69,1113,220,1,147
70,138,1579,1,133
71,2025,444,1,143
72,864,2751,1,127
73,2196,1174,1,140
74,1056,2662,1,148
75,1746,1132,1,148
76,1583,1793,1,127
77,1342,2226,1,147
78,1215,2584,1,144
79,1973,2673,1,139
80,717,2202,1,146
81,1268,2931,1,127
82,1351,3032,1,137
83,2122,2315,1,141
84,2378,1622,1,137
85,2174,1112,1,130
86,1977,993,1,139
87,725,363,1,148
88,370,1758,1,149
89,227,1994,1,131
90,1508,2629,1,128
91,1682,1614,1,143
92,2297,1013,1,141
93,634,544,1,131
94,1130,1739,1,125
95,896,2743,1,132
96,803,752,1,145
97,1592,826,1,147
98,1408,295,1,137
99,2103,595,1,147
100,1987,1790,1,149
