cell,x,y,slice,radius
0,0,0,0,0
1,2456,1665,1,142
2,1012,1642,1,125
3,769,515,1,139
4,1317,373,1,149
5,1038,1749,1,128
6,1068,2599,1,140
7,1324,2365,1,129
8,212,998,1,127
9,188,1454,1,146
10,1353,1160,1,138
11,1844,2172,1,141
12,1109,911,1,128
13,65,1132,1,144
14,1654,2468,1,139
15,1580,2384,1,140
16,630,1904,1,134
17,1234,2942,1,129
18,309,2272,1,132
19,1830,773,1,144
20,946,130,1,132
21,1021,647,1,134
22,1628,2381,1,136
23,1845,1899,1,149
24,1032,2586,1,130
25,1464,2472,1,145
26,1857,2231,1,141
27,2133,1412,1,132
28,1238,2266,1,134
29,2008,1519,1,137
30,1976,2040,1,132
31,545,2452,1,139
32,1246,2823,1,131
33,1773,1688,1,128
34,985,157,1,128
35,988,535,1,129
36,2078,984,1,146
37,642,1546,1,150
38,291,1146,1,128
39,525,2480,1,138
40,1750,2454,1,148
41,1205,1851,1,126
42,1269,38,1,139
43,861,1315,1,149
44,490,935,1,125
45,1296,2903,1,150
46,127,1243,1,136
47,501,1454,1,150
48,385,2008,1,150
49,1542,2559,1,134
50,132,1977,1,132
51,1795,2261,1,137
52,724,1668,1,134
53,535,2137,1,128
54,2178,1516,1,129
55,1570,1920,1,138
56,1802,339,1,127
57,2097,1920,1,125
58,2230,1480,1,137
59,1534,2290,1,140
60,1261,802,1,128
61,1262,320,1,136
62,1260,821,1,130
63,1019,2095,1,126
64,2146,2508,1,139
65,1205,2386,1,137
66,1790,1343,1,140
67,49,1206,1,136
68,1701,2355,1,141
69,775,2672,1,148
70,2240,1604,1,126
71,1432,1823,1,139
72,1332,2916,1,125
73,2486,1664,1,150
74,1919,1528,1,150
75,2088,2339,1,143
76,1487,851,1,147
77,1333,2179,1,150
78,2014,2650,1,129
79,1778,2400,1,132
80,919,156,1,126
81,366,1204,1,150
82,691,929,1,139
83,1733,1786,1,129
84,1723,1891,1,150
85,587,386,1,134
86,256,664,1,150
87,908,1421,1,150
88,788,1602,1,131
89,1937,1119,1,131
90,973,2274,1,150
91,1339,2715,1,150
92,2228,1566,1,131
93,1321,2054,1,144
94,1387,2744,1,141
95,1745,2647,1,130
96,1014,1757,1,140
97,363,1200,1,148
98,1261,2317,1,130
99,2287,1290,1,127
100,2104,2465,1,129
101,1388,1565,1,125
102,1950,749,1,136
103,1201,2332,1,131
104,1325,2227,1,140
105,2361,1262,1,137
106,1357,130,1,130
107,1388,870,1,128
108,597,633,1,125
109,1315,2740,1,150
110,1716,451,1,133
111,938,1833,1,137
112,2120,1771,1,129
113,1659,1586,1,146
114,1590,2660,1,134
115,1145,2143,1,138
116,396,1260,1,147
117,1816,1116,1,148
118,960,2196,1,144
119,1045,2398,1,128
120,1431,2124,1,136
121,875,2537,1,132
122,2454,1585,1,138
123,717,993,1,135
124,2047,1796,1,145
125,1917,318,1,146
126,465,1517,1,135
127,1300,1602,1,135
128,2465,1438,1,132
129,1143,2174,1,137
130,1629,2453,1,134
131,1836,2047,1,142
132,1184,2075,1,139
133,736,351,1,142
134,2135,523,1,148
135,1345,666,1,138
136,2098,1216,1,140
137,1519,556,1,125
138,961,1030,1,131
139,1692,1800,1,132
