cell,x,y,slice,radius
0,0,0,0,0
1,1974,1136,1,128
2,196,739,1,139
3,930,1147,1,134
4,142,2133,1,148
5,929,2519,1,131
6,119,1397,1,143
7,1751,2562,1,142
8,980,803,1,134
9,1538,1567,1,126
10,60,1134,1,149
11,1355,2935,1,146
12,916,2219,1,141
13,1357,217,1,142
14,2470,1719,1,127
15,1732,146,1,140
16,366,727,1,150
17,352,2558,1,144
18,1309,2054,1,145
19,1085,2162,1,139
20,795,1343,1,128
21,1981,1121,1,147
22,365,1030,1,140
23,348,2219,1,133
24,1764,2336,1,128
25,1154,608,1,144
26,1690,643,1,138
27,2097,846,1,127
28,1240,757,1,143
29,415,1549,1,126
30,1280,2748,1,126
31,175,1448,1,140
32,696,917,1,140
33,2043,604,1,141
34,499,487,1,144
35,677,2045,1,137
36,2033,1558,1,127
37,1686,198,1,133
38,1819,1195,1,126
39,152,1147,1,137
40,1548,2699,1,133
41,1567,2536,1,137
42,777,2190,1,143
43,374,1200,1,148
44,1436,528,1,144
45,1253,862,1,150
46,925,179,1,147
47,941,1186,1,142
48,2188,964,1,134
49,2003,1224,1,150
50,1363,2330,1,146
51,1074,559,1,137
52,482,853,1,146
53,769,662,1,142
54,472,397,1,126
55,909,1977,1,144
56,2440,1313,1,131
57,1425,450,1,143
58,1335,1524,1,134
59,1928,1572,1,147
60,1186,847,1,128
61,483,2429,1,147
62,1323,1210,1,150
63,362,1008,1,146
64,1393,611,1,144
65,1646,1927,1,143
66,708,1271,1,128
67,260,1619,1,135
68,280,2117,1,127
69,1851,1189,1,144
70,1638,2538,1,132
71,1495,1946,1,140
72,957,2366,1,134
73,503,733,1,129
74,1921,1436,1,134
75,830,252,1,149
76,577,2217,1,131
77,2165,1123,1,127
78,973,1202,1,142
79,830,2186,1,145
80,2002,1025,1,139
81,1620,1715,1,126
82,1085,705,1,147
83,2416,1120,1,147
84,1558,1489,1,138
85,1116,155,1,126
86,1145,2812,1,150
87,1032,594,1,127
88,2032,380,1,135
89,1105,2222,1,135
90,1219,235,1,139
91,1110,1722,1,140
92,1915,1862,1,133
93,1372,2074,1,145
94,191,1406,1,125
95,1111,154,1,128
96,622,1619,1,150
97,2476,1596,1,134
98,582,541,1,137
99,385,1660,1,126
100,649,357,1,130
