cell,x,y,slice,radius
0,0,0,0,0
1,504,408,1,142
2,1718,969,1,146
3,957,339,1,144
4,2299,401,1,141
5,1635,112,1,139
6,1366,462,1,133
7,1761,457,1,135
8,1055,1163,1,142
9,1035,573,1,140
10,291,966,1,147
11,1025,177,1,128
12,2389,667,1,126
13,62,787,1,135
14,2156,301,1,136
15,2252,434,1,140
16,1003,708,1,149
17,1637,1006,1,149
18,1939,298,1,126
19,1610,886,1,139
20,229,813,1,129
21,2193,1002,1,146
22,1617,990,1,129
23,124,703,1,141
24,1321,694,1,132
25,579,233,1,133
26,986,893,1,128
27,1117,133,1,127
28,2140,1053,1,135
29,2396,778,1,130
30,2145,268,1,144
31,1339,755,1,145
32,1142,678,1,145
33,866,207,1,132
34,576,891,1,130
35,1160,1071,1,140
36,444,866,1,133
37,1432,664,1,145
38,854,400,1,132
39,2210,374,1,128
40,2087,504,1,149
41,884,785,1,131
42,1042,99,1,140
43,1414,569,1,148
44,1833,740,1,149
45,1862,287,1,141
46,774,94,1,128
47,846,1013,1,143
48,1979,753,1,144
49,1321,859,1,145
50,1592,704,1,148
51,1647,875,1,130
52,1636,779,1,126
53,341,529,1,142
54,338,404,1,148
55,1134,153,1,126
56,2352,513,1,139
57,578,841,1,133
58,988,103,1,150
59,1543,718,1,142
60,927,536,1,136
61,1548,573,1,128
62,866,743,1,146
63,191,458,1,142
64,2231,464,1,143
65,1435,374,1,149
66,2001,281,1,132
67,2103,249,1,144
