cell,x,y,slice,radius
0,0,0,0,0
1,170,3431,1,148
2,4048,3075,1,136
3,3565,1112,1,144
4,2904,949,1,127
5,933,607,1,135
6,717,1247,1,132
7,1360,3149,1,143
8,599,1717,1,148
9,938,2113,1,133
10,3205,3382,1,125
11,280,3630,1,147
12,2690,938,1,136
13,1521,3189,1,147
14,1750,4162,1,147
15,1363,2104,1,128
16,2427,1256,1,146
17,3844,3388,1,137
18,1626,257,1,128
19,1236,4418,1,132
20,2000,2910,1,148
21,1729,1999,1,139
22,3357,4388,1,147
23,2257,4853,1,141
24,2632,2972,1,142
25,1685,402,1,148
26,1281,1310,1,126
27,1804,3301,1,138
28,2375,4840,1,138
29,402,3368,1,138
30,1150,4059,1,138
31,3464,3322,1,143
32,538,2906,1,146
33,1458,3373,1,143
34,2302,2423,1,135
35,3946,2861,1,138
36,1795,1297,1,139
37,3843,3725,1,131
38,3834,2715,1,136
39,4193,2726,1,126
40,4021,3244,1,129
41,2924,746,1,128
42,2929,3941,1,128
43,1764,4191,1,131
44,2812,1992,1,135
45,3671,1154,1,148
46,1887,1574,1,131
47,3159,3144,1,135
48,2092,1278,1,148
49,3469,4401,1,142
50,1305,3115,1,140
51,2989,4323,1,127
52,2425,1364,1,133
53,2891,1204,1,141
54,2023,1721,1,125
55,1596,1078,1,127
56,2763,1089,1,146
57,843,973,1,135
58,3804,4004,1,137
59,2886,3276,1,137
60,1802,3678,1,129
61,3186,3233,1,130
62,3358,2538,1,134
63,2108,235,1,131
64,1135,3858,1,139
65,3362,2994,1,146
66,3313,3141,1,128
67,3552,4357,1,141
68,2078,496,1,130
69,2659,704,1,138
70,2700,3083,1,129
71,1866,1882,1,144
72,2431,2561,1,142
73,2413,3801,1,132
74,758,959,1,144
75,2489,88,1,135
76,552,3693,1,131
77,2628,1414,1,125
78,1287,3629,1,133
79,1155,2085,1,146
80,2616,3600,1,138
81,2520,4348,1,134
82,1213,1105,1,146
83,3431,3453,1,129
84,1524,3809,1,146
85,2129,1663,1,135
86,823,2224,1,135
87,2344,4660,1,126
88,1397,2636,1,150
89,1402,1497,1,141
90,4207,2440,1,140
91,1507,1817,1,149
92,2399,4660,1,134
93,1691,2558,1,133
94,1364,3177,1,144
95,2165,2533,1,135
96,1396,3567,1,141
97,628,1033,1,131
98,1923,3844,1,137
99,2837,265,1,140
100,2942,1486,1,130
101,130,2746,1,132
102,2168,2563,1,139
103,3846,3438,1,134
104,2506,344,1,143
105,2667,4769,1,147
106,2737,3631,1,128
107,1781,211,1,134
108,2737,2777,1,140
109,2625,2732,1,146
110,727,2367,1,147
111,1606,1495,1,141
112,481,1877,1,129
113,725,1133,1,144
114,2791,2749,1,136
115,1604,1580,1,144
116,1428,2892,1,129
117,1504,3537,1,127
118,1232,3500,1,149
119,4183,2184,1,144
120,3564,2453,1,145
121,1006,4290,1,144
122,2468,1648,1,135
123,1883,253,1,140
124,1657,2733,1,128
125,2199,1227,1,135
126,1117,2364,1,128
127,1031,4412,1,126
128,451,2285,1,138
129,3335,2004,1,143
130,163,3313,1,128
131,342,3668,1,126
132,3138,4716,1,136
133,3876,1263,1,145
134,1234,3283,1,148
135,1843,4384,1,150
136,3197,3698,1,144
137,1322,4399,1,125
138,1189,2036,1,129
139,2317,1006,1,136
140,2990,3548,1,148
141,1026,2502,1,135
142,1596,2623,1,136
143,1626,907,1,131
144,723,1984,1,132
145,3889,3953,1,143
146,3824,2177,1,142
147,718,3524,1,143
148,3084,3346,1,128
149,126,2413,1,125
150,2735,2944,1,136
151,2644,4063,1,134
152,1763,1135,1,132
153,1693,2121,1,142
154,2238,452,1,138
155,3936,2478,1,147
156,2610,2593,1,147
157,1146,943,1,126
158,541,2594,1,148
159,3059,3944,1,127
160,1283,1656,1,133
161,3318,4293,1,136
162,1018,1137,1,138
163,3850,3641,1,144
164,2195,1550,1,139
165,2647,1780,1,145
166,2798,3467,1,144
167,3091,4501,1,150
168,636,1402,1,146
169,1153,4334,1,141
170,2197,498,1,136
171,3081,3019,1,135
172,720,3603,1,139
173,1937,4897,1,127
174,41,2670,1,137
175,3077,934,1,135
176,1553,4187,1,130
177,735,1941,1,129
178,1841,3191,1,134
179,4200,3136,1,137
180,2184,1532,1,133
181,3639,2069,1,134
