cell,x,y,slice,radius
0,0,0,0,0
1,2015,1718,1,129
2,249,2131,1,142
3,1267,913,1,146
4,593,2911,1,146
5,108,2084,1,125
6,1501,4467,1,131
7,611,3325,1,129
8,934,1075,1,147
9,1871,1977,1,132
10,1240,1773,1,149
11,1119,2748,1,138
12,2364,1373,1,140
13,1958,1174,1,140
14,830,3089,1,131
15,1882,3514,1,137
16,929,2087,1,132
17,1686,2601,1,126
18,1014,2848,1,145
19,462,3931,1,148
20,611,366,1,130
21,2251,2058,1,126
22,848,1430,1,142
23,1846,3693,1,128
24,1390,1368,1,143
25,708,659,1,141
26,2399,2276,1,145
27,2195,2555,1,142
28,771,3980,1,130
29,1139,581,1,127
30,1043,723,1,147
31,2263,1491,1,149
32,1840,3614,1,144
33,2044,1244,1,138
34,1060,4008,1,132
35,1628,2269,1,145
36,466,1169,1,147
37,1226,766,1,143
38,1597,1529,1,147
39,1760,391,1,143
40,1118,2123,1,146
41,1834,2414,1,147
42,1453,312,1,150
43,1408,1171,1,128
44,1320,1114,1,133
45,1711,3994,1,128
46,1832,292,1,131
47,1610,3621,1,125
48,689,4161,1,136
49,1372,841,1,149
50,1148,3913,1,131
51,953,2312,1,131
52,535,3771,1,126
53,2008,2073,1,145
54,1297,1748,1,132
55,2425,1771,1,143
56,1177,1427,1,142
57,865,3379,1,144
58,2071,2595,1,125
59,1777,2838,1,144
60,387,3589,1,142
61,1713,2195,1,139
62,1967,1986,1,146
63,835,3397,1,148
64,710,247,1,135
65,910,3185,1,131
66,455,3210,1,138
67,1489,4273,1,140
68,1310,4556,1,133
69,683,3384,1,143
70,1179,4406,1,134
71,1662,3512,1,129
72,773,3917,1,138
73,509,3756,1,149
74,649,3657,1,132
75,518,3300,1,145
76,2013,1407,1,131
77,2248,2458,1,133
78,1603,476,1,130
79,2455,1952,1,137
80,810,2601,1,147
81,728,796,1,145
82,1543,3105,1,136
83,1362,840,1,142
84,1986,440,1,129
85,1578,1574,1,149
86,1852,3484,1,134
87,214,1254,1,140
88,1804,797,1,140
89,215,2519,1,127
90,693,3975,1,134
91,945,1945,1,133
92,1996,1222,1,134
93,747,603,1,125
94,2464,2658,1,134
95,796,2824,1,140
96,1272,4213,1,135
97,1748,1937,1,130
98,907,2162,1,132
99,1528,3056,1,146
100,1813,2561,1,144
101,345,898,1,143
102,2195,2356,1,147
103,1945,637,1,132
104,987,2401,1,144
105,1102,1889,1,137
106,606,2760,1,147
107,1849,1319,1,136
108,641,673,1,134
109,1575,4009,1,145
110,1930,375,1,133
111,1658,3338,1,146
112,2218,1912,1,128
113,1548,641,1,141
114,516,1983,1,139
115,1752,2470,1,131
116,1402,202,1,150
117,1904,775,1,146
118,426,2064,1,138
119,2257,2977,1,149
120,850,268,1,130
121,1309,1522,1,125
122,551,911,1,146
123,1365,2865,1,145
124,1750,693,1,136
125,1793,1153,1,134
126,1156,3451,1,149
127,1082,795,1,149
128,1755,2557,1,135
129,45,2725,1,138
130,676,2790,1,129
131,845,1539,1,139
132,1609,169,1,143
133,1096,750,1,126
134,505,580,1,146
135,1180,3289,1,137
136,1369,3687,1,136
137,1241,2336,1,148
138,1702,4128,1,150
139,1136,1263,1,127
140,229,2382,1,143
141,2246,2643,1,137
142,1987,635,1,144
143,176,1752,1,144
144,1395,3419,1,127
145,50,2834,1,146
146,1278,1903,1,141
147,450,3072,1,129
148,1010,1339,1,145
149,979,1758,1,139
150,1919,3154,1,136
151,587,1629,1,134
152,2278,2808,1,137
153,627,3564,1,129
154,1758,3809,1,132
155,2420,2526,1,129
156,1168,1809,1,128
157,1127,2586,1,134
158,582,1964,1,129
159,1923,2652,1,135
160,1341,4240,1,135
161,963,85,1,132
162,1680,3764,1,144
163,909,1119,1,145
164,1741,1841,1,128
165,961,3731,1,134
