cell,x,y,slice,radius
0,0,0,0,0
1,2789,1312,1,125
2,3326,1410,1,138
3,1983,3736,1,129
4,3210,3983,1,148
5,2996,2389,1,133
6,2360,1705,1,148
7,2392,3659,1,146
8,1445,3530,1,146
9,1070,3461,1,150
10,3963,2958,1,128
11,1845,3630,1,127
12,2261,4597,1,148
13,2488,3125,1,134
14,3547,2457,1,135
15,644,3946,1,129
16,542,3201,1,142
17,1556,122,1,134
18,3360,2141,1,129
19,836,3560,1,150
20,2045,2322,1,136
21,2963,555,1,147
22,2820,175,1,138
23,1093,1978,1,125
24,1623,3816,1,145
25,2809,1096,1,147
26,972,921,1,145
27,2741,4110,1,144
28,491,2204,1,133
29,2515,405,1,145
30,3367,1035,1,142
31,526,3398,1,126
32,2892,3192,1,133
33,2705,3835,1,148
34,798,2932,1,146
35,1630,3383,1,138
36,3763,4140,1,150
37,1186,3307,1,135
38,3560,2043,1,149
39,2353,945,1,126
40,1685,3710,1,131
41,2596,4577,1,129
42,2318,4911,1,127
43,2956,1845,1,129
44,2012,2571,1,148
45,397,1239,1,128
46,3061,3532,1,143
47,1772,4753,1,127
48,515,2452,1,131
49,3624,1248,1,139
50,2189,1799,1,141
51,1079,1950,1,136
52,3060,837,1,128
53,1377,431,1,149
54,1529,3501,1,145
55,226,3558,1,129
56,2095,3148,1,136
57,2757,4648,1,149
58,2692,2180,1,130
59,1640,2157,1,134
60,3030,1219,1,142
61,3437,1563,1,143
62,3563,3892,1,129
63,3602,4083,1,127
64,836,3677,1,134
65,1629,3389,1,140
66,1738,2790,1,135
67,2888,4327,1,131
68,3847,2530,1,135
69,2763,169,1,133
70,2368,1811,1,136
71,3121,388,1,128
72,2700,3901,1,140
73,4242,3014,1,125
74,3594,2921,1,127
75,2591,3176,1,131
76,1333,2935,1,135
77,3509,1695,1,139
78,1783,2692,1,133
79,1554,2252,1,132
80,2740,2758,1,138
81,1080,3916,1,137
82,630,772,1,128
83,3307,1330,1,126
84,2247,3069,1,141
85,785,864,1,148
86,2274,3774,1,135
87,2156,2418,1,144
88,1325,2853,1,132
89,1900,4753,1,141
90,258,3617,1,140
91,739,4162,1,131
92,634,2626,1,143
93,3199,4221,1,146
94,1202,887,1,137
95,710,1894,1,136
96,3257,596,1,137
97,1809,3424,1,131
98,487,1231,1,126
99,1511,383,1,148
100,2170,3559,1,140
101,2718,2454,1,149
102,2140,4738,1,137
103,396,2451,1,150
104,1231,4012,1,136
105,2106,503,1,134
106,2387,4397,1,130
107,2449,1003,1,130
108,2313,1015,1,128
109,3414,4343,1,135
110,1934,1487,1,149
111,1800,120,1,137
112,3333,2002,1,141
113,454,3384,1,142
114,4236,2457,1,131
115,1691,4177,1,135
116,3016,3487,1,145
117,2802,590,1,133
118,1578,1598,1,135
119,881,2118,1,139
120,1923,2618,1,128
121,2112,3892,1,139
122,986,1129,1,130
123,197,1478,1,135
124,3912,2802,1,126
125,2026,4755,1,139
126,3432,3619,1,133
127,227,2658,1,139
128,3269,4260,1,140
129,1760,3612,1,125
130,2905,631,1,138
131,1512,4031,1,132
132,1077,2155,1,141
133,1107,2010,1,144
134,1476,3785,1,149
135,1370,1999,1,128
136,2312,3846,1,135
137,1345,1360,1,126
138,1913,1868,1,148
139,3688,4227,1,132
140,835,2026,1,132
141,252,3451,1,148
142,3482,3062,1,139
143,850,4047,1,125
144,710,3495,1,125
145,2315,3025,1,131
146,1730,2265,1,137
147,1128,2239,1,150
148,2222,97,1,127
149,3059,4437,1,147
150,3350,3613,1,132
151,3431,1123,1,133
152,944,3663,1,131
153,1384,1918,1,149
154,2163,4445,1,147
155,1400,3419,1,145
156,3053,3633,1,134
157,3192,1171,1,148
158,85,3034,1,150
159,2714,4901,1,150
160,2568,2799,1,130
161,1785,1761,1,139
162,1914,4187,1,134
163,926,787,1,148
164,3093,692,1,145
165,2734,1205,1,137
166,2180,1539,1,136
167,19,2264,1,130
168,3214,3074,1,149
169,1888,2918,1,141
170,3284,3956,1,145
171,1208,1522,1,146
172,151,2871,1,130
173,3422,3938,1,129
174,2060,379,1,137
175,1086,3465,1,138
176,525,2566,1,130
177,4010,3083,1,139
178,144,2811,1,134
179,2366,2215,1,128
180,3130,4233,1,150
181,1693,1908,1,137
182,2220,966,1,140
183,1543,4459,1,141
184,2558,4480,1,148
185,2012,2143,1,133
186,2460,2453,1,144
187,2901,3877,1,147
188,1074,1320,1,141
189,2201,3560,1,140
190,678,1108,1,149
191,1240,4497,1,135
192,2647,2305,1,145
193,3560,1293,1,126
194,2815,1124,1,128
195,1523,2362,1,127
196,2546,929,1,135
197,2651,2224,1,145
198,2942,2545,1,126
199,3678,2143,1,138
200,2103,3795,1,135
201,2894,2578,1,128
202,2110,2278,1,140
203,1837,666,1,131
204,1080,605,1,148
205,838,4301,1,134
206,2253,2696,1,125
207,1136,3065,1,150
208,1121,2633,1,138
209,2607,841,1,149
210,2175,777,1,128
211,3452,1587,1,137
212,2327,2725,1,148
213,2911,3412,1,143
214,1459,3154,1,130
215,995,3234,1,147
