cell,x,y,slice,radius
0,0,0,0,0
1,980,903,1,146
2,2102,249,1,132
3,1096,746,1,144
4,1813,1035,1,132
5,1478,939,1,133
6,891,448,1,134
7,813,565,1,125
8,2101,444,1,144
9,1201,987,1,140
10,2095,495,1,138
11,822,1133,1,145
12,1266,375,1,131
13,2439,513,1,136
14,636,1099,1,141
15,776,187,1,133
16,787,1083,1,132
17,586,554,1,143
18,726,959,1,130
19,2415,545,1,133
20,676,795,1,149
21,1536,25,1,133
22,2142,745,1,143
23,2110,347,1,140
24,425,1053,1,133
25,2280,779,1,146
26,624,236,1,149
27,889,269,1,147
28,2221,996,1,130
29,1728,969,1,130
30,1630,130,1,132
31,1118,623,1,134
32,834,769,1,145
33,923,875,1,140
34,1117,847,1,138
35,168,316,1,146
36,1410,329,1,141
37,201,532,1,150
38,1353,678,1,138
39,1814,1108,1,143
40,1443,150,1,133
41,270,579,1,145
42,2092,680,1,148
43,290,583,1,134
44,711,870,1,129
45,1862,1008,1,126
46,1618,251,1,129
47,951,781,1,131
48,747,985,1,142
49,376,417,1,144
50,1296,450,1,126
51,2099,599,1,143
52,1123,868,1,142
53,1007,236,1,139
54,896,157,1,130
55,2197,613,1,145
56,1973,943,1,140
57,950,253,1,142
58,942,1057,1,149
59,1652,1020,1,125
60,980,1163,1,148
61,807,1195,1,150
62,535,551,1,129
63,1043,156,1,148
64,2099,701,1,149
65,2178,682,1,128
66,254,988,1,125
67,1706,382,1,141
68,1622,958,1,147
69,1079,592,1,133
70,1044,644,1,126
71,671,262,1,127
72,1342,1234,1,125
73,124,697,1,147
74,665,1044,1,129
75,2025,1014,1,141
76,777,114,1,150
77,2339,762,1,127
78,874,912,1,134
79,458,1062,1,127
80,2361,814,1,142
81,719,128,1,145
82,1534,565,1,128
83,1941,300,1,143
84,1909,373,1,135
85,713,429,1,146
86,1505,1130,1,139
87,1392,1177,1,147
88,728,926,1,146
89,1250,235,1,142
90,1168,557,1,136
91,2003,623,1,136
92,119,360,1,145
93,1698,94,1,139
94,692,450,1,136
95,1008,759,1,127
96,1813,229,1,136
97,774,1141,1,148
98,883,451,1,126
99,499,210,1,136
100,682,359,1,133
101,1060,568,1,144
102,1801,902,1,129
103,528,710,1,140
104,372,1019,1,141
