cell,x,y,slice,radius
0,0,0,0,0
1,1229,59,1,132
2,1153,618,1,132
3,504,560,1,140
4,1216,335,1,128
5,2069,762,1,144
6,566,528,1,126
7,2036,160,1,144
8,1249,770,1,133
9,2045,578,1,125
10,656,569,1,146
11,886,538,1,132
12,1116,324,1,140
13,1718,656,1,138
14,887,269,1,132
15,173,290,1,142
16,1984,428,1,140
17,1483,485,1,149
18,1177,884,1,136
19,1176,4,1,149
20,2095,285,1,134
21,1154,821,1,138
22,535,773,1,150
23,1418,491,1,126
24,2075,227,1,129
25,492,547,1,150
26,335,416,1,150
27,1428,685,1,136
28,1444,344,1,143
29,2338,613,1,135
30,1525,711,1,135
31,1059,746,1,136
32,323,155,1,136
33,2084,719,1,137
34,1246,610,1,148
35,1148,696,1,140
36,846,465,1,139
37,847,39,1,136
38,1673,402,1,150
39,1725,779,1,147
40,351,339,1,130
41,620,764,1,133
42,1056,572,1,146
43,1551,675,1,126
44,650,738,1,146
45,1079,826,1,132
46,2035,646,1,128
47,1303,406,1,143
48,687,650,1,148
49,1047,131,1,138
50,2102,419,1,129
51,1485,366,1,135
52,98,609,1,144
53,1878,628,1,143
54,805,390,1,147
55,1288,878,1,146
56,357,346,1,150
57,750,64,1,143
58,1575,207,1,146
59,760,782,1,143
60,284,438,1,126
61,910,95,1,130
