cell,x,y,slice,radius
0,0,0,0,0
1,391,437,1,138
2,1222,832,1,146
3,1721,475,1,135
4,1681,413,1,127
5,2317,657,1,145
6,1756,589,1,132
7,466,286,1,130
8,584,108,1,126
9,1883,306,1,131
10,2048,252,1,144
11,1825,838,1,141
12,402,524,1,132
13,476,752,1,141
14,892,254,1,149
15,1156,601,1,137
16,550,751,1,129
17,2047,520,1,139
18,745,666,1,129
19,618,112,1,144
20,1336,47,1,134
21,695,47,1,150
22,367,361,1,126
23,1421,587,1,147
24,815,743,1,141
25,457,148,1,131
26,1003,850,1,141
27,2144,729,1,133
28,1562,210,1,126
29,279,322,1,146
30,1201,662,1,140
31,1872,623,1,147
32,557,191,1,132
33,2092,561,1,148
34,279,500,1,139
35,1293,172,1,131
36,2071,194,1,126
37,2050,211,1,134
38,112,397,1,146
39,784,87,1,131
40,1156,722,1,125
41,236,506,1,128
42,316,685,1,135
43,672,458,1,126
44,1091,156,1,148
45,707,476,1,138
46,806,387,1,132
47,1103,620,1,133
48,1385,554,1,145
49,239,689,1,125
50,166,321,1,146
51,1511,82,1,133
52,2279,411,1,146
53,1573,49,1,127
54,521,655,1,128
55,730,304,1,143
56,1873,607,1,136
57,2023,147,1,137
58,474,623,1,149
59,1614,608,1,150
60,863,440,1,145
61,2155,348,1,140
