cell,x,y,slice,radius
0,0,0,0,0
1,2134,3583,1,126
2,946,2620,1,133
3,1833,2252,1,142
4,1669,1828,1,132
5,1696,1027,1,139
6,2306,3111,1,137
7,554,497,1,141
8,1687,3418,1,148
9,1215,3664,1,140
10,1875,3109,1,134
11,1209,3755,1,132
12,888,2682,1,135
13,1614,2037,1,135
14,1580,3199,1,134
15,1170,3294,1,143
16,1114,658,1,125
17,2154,3138,1,140
18,1807,2046,1,147
19,234,1147,1,144
20,1100,3045,1,133
21,1000,3967,1,134
22,439,2351,1,128
23,1843,3966,1,141
24,2317,2900,1,148
25,272,937,1,137
26,837,2660,1,130
27,1611,3125,1,133
28,1336,3278,1,128
29,324,1006,1,134
30,1802,3998,1,126
31,1263,1751,1,148
32,933,2047,1,133
33,2469,2211,1,133
34,335,2018,1,146
35,1466,2735,1,143
36,2060,514,1,137
37,1453,3421,1,132
38,1602,3424,1,125
39,1219,3799,1,142
40,639,1675,1,144
41,2316,2227,1,148
42,1018,2673,1,136
43,1602,222,1,141
44,1012,3658,1,139
45,1999,2251,1,137
46,406,1632,1,132
47,1248,868,1,131
48,1414,2182,1,135
49,1045,1833,1,150
50,1816,3953,1,147
51,942,2975,1,146
52,842,2334,1,129
53,1729,2778,1,137
54,1930,3446,1,140
55,2279,1176,1,136
56,1675,1989,1,148
57,2443,2382,1,141
58,186,2477,1,138
59,1034,2568,1,128
60,1032,1098,1,148
61,822,2574,1,133
62,1449,1068,1,136
63,1317,66,1,139
64,2276,1601,1,125
65,1976,2388,1,145
66,968,2196,1,142
67,2362,2264,1,130
68,1559,3509,1,150
69,2068,2564,1,125
70,2258,3004,1,127
71,1364,995,1,127
72,2072,3498,1,146
73,2309,1005,1,135
74,554,3071,1,131
75,493,983,1,132
76,1612,629,1,135
77,1725,3976,1,142
78,1402,1698,1,130
79,2033,1878,1,138
80,606,1582,1,139
81,1811,2602,1,145
82,1945,2249,1,128
83,1109,1163,1,148
84,1615,2682,1,125
85,1772,3462,1,140
86,1721,1455,1,127
87,912,3814,1,127
88,2028,3590,1,143
89,2354,2989,1,133
90,302,3273,1,136
91,1348,3990,1,136
92,1945,624,1,143
93,984,3904,1,138
94,1167,1497,1,130
95,723,2544,1,141
96,913,409,1,137
97,1991,1367,1,126
98,2113,2508,1,149
99,1964,1196,1,125
100,877,3989,1,145
101,2082,1696,1,150
102,652,2893,1,136
103,1179,3416,1,142
104,947,3802,1,143
105,1364,3119,1,141
106,388,3581,1,140
107,1529,2297,1,139
108,329,1938,1,137
109,727,712,1,125
110,2088,1628,1,133
111,815,413,1,146
112,1275,636,1,142
113,906,3519,1,126
114,497,462,1,126
115,794,651,1,142
116,1301,3789,1,134
117,1791,3271,1,143
118,1212,3297,1,140
119,1879,3449,1,129
120,187,1569,1,148
121,2133,3395,1,143
122,2031,3262,1,144
123,211,1835,1,128
124,2292,1023,1,148
125,2025,924,1,143
126,854,3696,1,127
127,1226,1766,1,141
128,2203,3431,1,139
129,1821,3870,1,139
130,2074,1114,1,134
131,2135,3057,1,125
132,1217,1607,1,131
133,207,1672,1,136
134,1163,1153,1,140
135,465,762,1,143
136,2203,2976,1,137
137,2054,795,1,143
138,965,1057,1,149
139,1184,3052,1,126
140,854,2526,1,125
141,1134,175,1,141
142,340,2126,1,128
143,2168,749,1,146
144,663,574,1,149
145,970,3915,1,137
146,1450,641,1,148
147,573,533,1,149
148,469,3317,1,136
149,254,1370,1,136
150,1748,2260,1,141
151,835,2322,1,140
152,1471,2255,1,129
