cell,x,y,slice,radius
0,0,0,0,0
1,2086,1902,1,129
2,22,2549,1,133
3,2531,3673,1,130
4,1734,189,1,133
5,3781,2285,1,128
6,2383,1455,1,144
7,3674,2608,1,125
8,1462,192,1,132
9,962,1646,1,150
10,2201,2787,1,127
11,1538,4298,1,148
12,2298,4871,1,128
13,1682,2228,1,143
14,1838,3736,1,128
15,3016,3517,1,131
16,2773,2540,1,129
17,3363,2277,1,125
18,1041,3715,1,148
19,3172,1126,1,131
20,3270,1402,1,125
21,775,1908,1,132
22,2772,1229,1,139
23,1410,3203,1,144
24,1550,1627,1,143
25,1184,3849,1,133
26,2848,1029,1,149
27,2159,1294,1,130
28,3750,1462,1,136
29,2665,4917,1,131
30,3214,1188,1,138
31,3398,951,1,145
32,2482,631,1,150
33,2409,639,1,126
34,1531,343,1,126
35,3571,625,1,129
36,3221,3924,1,131
37,678,4063,1,145
38,3228,4502,1,126
39,1390,2559,1,126
40,3227,3541,1,139
41,3804,1318,1,125
42,3562,3403,1,138
43,1377,276,1,148
44,3164,4092,1,148
45,1504,2010,1,137
46,3068,376,1,149
47,727,3758,1,148
48,2549,2660,1,132
49,1264,1916,1,132
50,1642,2504,1,128
51,2253,3061,1,133
52,2569,1869,1,148
53,4040,2816,1,137
54,3287,1067,1,149
55,3400,1402,1,138
56,3983,3781,1,138
57,2325,3251,1,130
58,1915,1626,1,143
59,3355,2554,1,130
60,4041,1724,1,142
61,1734,3171,1,143
62,1314,1826,1,146
63,3523,1149,1,146
64,4255,2433,1,129
65,3046,2419,1,132
66,465,4004,1,141
67,1179,2491,1,143
68,3185,2865,1,150
69,936,1714,1,134
70,2564,253,1,141
71,3633,2501,1,139
72,3090,388,1,129
73,1335,590,1,127
74,1545,2844,1,126
75,2016,4661,1,139
76,3905,1798,1,146
77,2056,2231,1,131
78,1830,4498,1,127
79,3374,2850,1,143
80,3383,1790,1,134
81,1786,4609,1,131
82,1806,2003,1,126
83,3193,3903,1,125
84,2154,1674,1,149
85,2802,347,1,137
86,146,2237,1,146
87,2029,2882,1,139
88,2806,1209,1,140
89,904,2416,1,140
90,571,1519,1,148
91,1153,3978,1,132
92,2589,2503,1,144
93,3493,1411,1,142
94,606,1763,1,134
95,1227,4289,1,146
96,1379,1680,1,128
97,2540,820,1,140
98,3055,981,1,137
99,1935,21,1,143
100,2629,3066,1,126
101,2179,1045,1,132
102,2826,3920,1,141
103,2340,3289,1,132
104,1912,4465,1,133
105,2050,2361,1,142
106,2561,2501,1,144
107,1927,2886,1,136
108,2419,4442,1,133
109,2605,3366,1,127
110,2121,4483,1,148
111,1973,3134,1,125
112,2296,3976,1,145
113,3065,3643,1,125
114,3903,3478,1,126
115,1292,2272,1,136
116,2105,4831,1,143
117,1850,434,1,127
118,1004,3899,1,148
119,1677,3186,1,127
120,4011,2907,1,145
121,4077,2007,1,127
122,1619,1948,1,132
123,1840,3890,1,134
124,849,4371,1,140
125,3928,1240,1,137
126,1134,382,1,132
127,2372,4149,1,147
128,891,3680,1,141
129,1903,4683,1,137
130,1816,3016,1,130
131,2019,1620,1,134
132,3023,4553,1,145
133,2332,2057,1,139
134,2599,854,1,148
135,1392,888,1,127
136,1408,4761,1,133
137,3710,3471,1,137
138,1333,2636,1,136
139,2316,227,1,129
140,1424,2680,1,145
141,1381,381,1,143
142,3258,1280,1,137
143,1481,4434,1,141
144,1408,4023,1,144
145,1536,562,1,127
146,3547,1510,1,135
147,1556,4859,1,139
148,2883,3965,1,143
149,398,3888,1,146
150,1696,127,1,136
151,2476,3180,1,126
152,963,2958,1,127
153,1079,1821,1,149
154,2811,835,1,136
155,2905,2609,1,134
156,2993,988,1,135
157,370,3304,1,150
158,3539,1264,1,144
159,1973,1683,1,144
160,3908,1219,1,129
161,3313,2923,1,133
162,1209,1086,1,149
163,816,4069,1,135
164,1935,3835,1,145
165,3494,2666,1,131
166,1712,3661,1,134
167,731,2135,1,129
168,1819,4113,1,148
169,1181,752,1,147
170,3742,3409,1,141
171,3598,3819,1,128
172,2864,1567,1,131
173,2721,4135,1,138
174,2905,3771,1,142
175,2957,1648,1,130
176,2363,429,1,126
177,2602,671,1,130
178,1439,187,1,149
179,1540,933,1,142
180,2885,3029,1,138
181,1722,3348,1,127
182,2826,2604,1,129
183,4127,2124,1,136
184,3080,1404,1,126
185,381,1385,1,140
186,2613,2316,1,148
187,1068,373,1,138
188,3127,3741,1,144
189,2767,4423,1,128
190,4127,1559,1,132
191,1660,2345,1,134
192,3443,894,1,137
193,771,1636,1,132
194,1841,962,1,138
195,2503,42,1,125
196,1392,4477,1,125
197,1601,1346,1,147
198,3521,1005,1,148
199,3334,3979,1,139
200,2501,1329,1,144
201,299,2471,1,126
202,1080,1144,1,143
203,2867,4824,1,132
204,2392,3582,1,136
205,2629,3805,1,137
206,3071,3784,1,147
207,2350,1024,1,142
208,2189,4886,1,125
209,3011,631,1,125
210,1804,172,1,149
211,1619,4783,1,136
212,4023,3260,1,146
213,2815,960,1,146
214,1690,2171,1,145
215,534,4063,1,126
