cell,x,y,slice,radius
0,0,0,0,0
1,928,571,1,147
2,636,342,1,132
3,1356,34,1,145
4,1988,611,1,137
5,300,697,1,125
6,2162,699,1,135
7,1650,1052,1,131
8,1233,816,1,131
9,956,931,1,130
10,480,137,1,132
11,681,129,1,142
12,2031,961,1,143
13,1078,831,1,150
14,2113,638,1,143
15,584,861,1,141
16,972,1195,1,131
17,818,505,1,147
18,416,528,1,131
19,1759,821,1,144
20,975,211,1,132
21,707,457,1,132
22,1820,1122,1,125
23,920,1113,1,131
24,1252,1205,1,133
25,96,442,1,127
26,1333,745,1,138
27,573,318,1,147
28,649,674,1,142
29,1799,371,1,144
30,709,414,1,143
31,1529,612,1,131
32,1826,778,1,130
33,1715,261,1,126
34,1809,683,1,136
35,1798,567,1,141
36,807,942,1,134
37,1203,780,1,132
38,1959,917,1,129
39,902,323,1,132
40,1150,333,1,147
41,1581,1045,1,142
42,1006,174,1,138
43,1831,75,1,132
44,649,488,1,145
45,2001,521,1,125
46,1470,1102,1,131
47,1356,378,1,137
48,1518,600,1,150
49,1315,1135,1,130
50,792,774,1,137
51,274,474,1,127
52,811,314,1,138
53,578,479,1,125
54,1207,956,1,125
55,530,812,1,129
56,1729,740,1,145
57,164,347,1,125
58,2325,551,1,139
59,1121,564,1,125
60,505,623,1,150
61,439,616,1,136
62,1551,1063,1,144
63,991,408,1,133
64,578,685,1,148
65,1020,263,1,138
66,1252,407,1,139
67,876,57,1,133
68,1909,256,1,130
69,316,829,1,150
70,1815,207,1,150
71,382,396,1,125
72,843,917,1,125
73,2240,365,1,135
74,628,131,1,142
75,464,766,1,150
76,1276,636,1,136
77,2253,345,1,131
78,1608,98,1,141
79,1459,1072,1,140
80,2036,993,1,146
81,174,707,1,137
82,1645,409,1,130
83,1560,567,1,140
84,843,813,1,128
85,2119,545,1,148
86,1356,737,1,125
87,653,348,1,130
88,1865,846,1,137
89,1427,159,1,142
90,1354,452,1,139
91,1258,193,1,129
92,1346,326,1,136
93,1320,604,1,143
94,1805,126,1,126
95,2265,333,1,144
96,1508,31,1,142
97,1587,406,1,136
98,900,43,1,127
99,1321,125,1,143
100,2400,731,1,133
101,2143,360,1,135
102,636,1065,1,140
103,1071,933,1,146
104,2295,431,1,132
