cell,x,y,slice,radius
0,0,0,0,0
1,981,4359,1,150
2,2815,1358,1,143
3,178,2600,1,130
4,3433,3152,1,150
5,1197,1268,1,132
6,2274,2559,1,134
7,2260,1242,1,147
8,2900,3568,1,141
9,1802,4183,1,150
10,2652,3910,1,147
11,1662,4710,1,150
12,232,3415,1,150
13,593,2477,1,149
14,1702,1691,1,144
15,1014,3231,1,133
16,2804,2516,1,125
17,2164,3704,1,129
18,2020,3222,1,148
19,1054,789,1,141
20,471,910,1,137
21,1052,1627,1,130
22,1080,2916,1,130
23,1011,4724,1,148
24,2942,1283,1,126
25,2918,614,1,131
26,2820,4222,1,149
27,564,3375,1,137
28,1763,3396,1,142
29,3117,1279,1,146
30,1170,3133,1,144
31,2917,573,1,128
32,2092,4449,1,126
33,760,4301,1,148
34,673,1802,1,127
35,1282,220,1,146
36,1049,2847,1,150
37,3216,2566,1,147
38,1897,4992,1,141
39,2678,738,1,125
40,250,3318,1,143
41,1516,3164,1,138
42,2624,539,1,147
43,490,2060,1,135
44,2052,763,1,130
45,286,1537,1,143
46,1485,602,1,147
47,1345,4639,1,148
48,334,3919,1,147
49,1516,1697,1,148
50,2152,2375,1,150
51,1576,4167,1,129
52,2599,363,1,138
53,1478,709,1,133
54,1499,762,1,150
55,2278,769,1,138
56,1572,3962,1,127
57,1223,4218,1,148
58,3544,2033,1,134
59,1289,3417,1,132
60,178,3056,1,150
61,3247,1990,1,148
62,2866,2528,1,125
63,1723,1944,1,125
64,3223,3761,1,139
65,1812,2986,1,136
66,2482,3406,1,138
67,226,1373,1,139
68,1274,3355,1,146
69,2695,668,1,134
70,2158,2268,1,140
71,3255,3790,1,133
72,2908,3663,1,150
73,1691,456,1,140
74,3560,2402,1,136
75,734,2736,1,137
76,1482,2184,1,139
77,3362,1905,1,143
78,907,1621,1,130
79,803,2563,1,128
80,2584,4667,1,130
81,918,4418,1,146
82,1958,4335,1,139
83,1783,25,1,148
84,1160,3431,1,138
85,1542,1426,1,130
86,1711,3448,1,141
87,1583,3777,1,145
88,1936,774,1,128
89,646,1474,1,140
90,1247,796,1,135
91,2416,2002,1,143
92,1982,79,1,142
93,2400,4020,1,127
94,2696,3950,1,144
95,440,3242,1,132
96,1427,4031,1,144
97,2794,1993,1,131
98,2855,3304,1,136
99,468,3988,1,147
100,1578,3824,1,140
101,1934,4927,1,135
102,1586,1428,1,144
103,1544,1251,1,128
104,758,653,1,139
105,2829,3895,1,142
106,2205,4876,1,126
107,2009,112,1,139
108,2693,2440,1,147
109,1971,1866,1,128
110,920,1555,1,147
111,1090,3772,1,140
112,1458,3203,1,146
113,378,2286,1,131
114,3362,2029,1,149
115,1087,675,1,135
116,3228,1998,1,132
117,1917,2607,1,125
118,3171,2695,1,132
119,3271,1216,1,128
120,2374,4250,1,136
121,1618,347,1,126
122,404,2254,1,138
123,1114,221,1,138
124,1789,3417,1,139
125,2908,1927,1,137
126,2210,3909,1,139
127,3311,2415,1,128
128,1842,4809,1,146
129,1984,2379,1,141
130,2713,4092,1,140
131,1208,2270,1,133
132,3289,2992,1,149
133,1771,1023,1,147
134,1782,2645,1,135
135,1231,2922,1,148
136,3403,3373,1,128
137,343,1336,1,145
138,3083,2577,1,132
139,224,2173,1,132
140,168,2324,1,130
141,1766,4800,1,144
142,1289,3939,1,149
143,3399,1767,1,139
144,2227,2401,1,135
145,2781,1481,1,127
146,2537,4296,1,127
147,2577,1095,1,126
148,2585,3126,1,130
149,1590,897,1,127
150,1693,794,1,141
151,2490,1086,1,135
152,2822,3445,1,150
153,2678,3482,1,131
154,1591,4417,1,146
155,1993,3914,1,130
156,1680,990,1,125
157,2853,3134,1,128
158,470,1953,1,134
159,856,1317,1,130
160,1840,3474,1,135
161,2554,432,1,150
162,2294,1484,1,137
163,2198,2165,1,144
164,3484,2842,1,135
165,2575,3815,1,131
166,2418,4712,1,146
167,3212,3757,1,142
168,1172,3050,1,143
169,2544,3798,1,143
170,1759,3201,1,128
171,1227,1875,1,140
172,3306,1330,1,137
173,2714,641,1,140
174,1417,3279,1,134
175,1112,3920,1,141
176,2088,4909,1,128
177,263,1200,1,149
178,2371,4235,1,136
179,1726,2613,1,144
180,1373,4117,1,130
181,1413,250,1,126
182,623,3643,1,127
183,2649,3016,1,146
184,2199,1423,1,143
185,2119,2417,1,143
186,995,3306,1,129
187,724,2785,1,130
188,1865,1416,1,135
189,1100,506,1,148
190,1095,574,1,131
191,3343,1313,1,137
192,2648,482,1,139
193,2818,3677,1,134
194,2239,947,1,141
195,3085,3721,1,133
196,2443,2159,1,149
197,2335,4393,1,145
198,1852,3558,1,125
199,1389,1552,1,134
200,1476,1025,1,145
201,1152,1434,1,129
202,1301,2884,1,126
203,1820,554,1,137
204,2525,4313,1,130
205,730,1688,1,129
206,1955,899,1,149
207,1198,2173,1,144
208,677,1001,1,129
209,153,2301,1,131
210,2852,4421,1,132
211,2858,1159,1,129
212,2468,4673,1,140
213,813,3495,1,139
214,460,3604,1,143
215,2439,2961,1,138
216,942,1380,1,149
217,819,3956,1,125
218,2486,4414,1,150
219,2185,4054,1,136
220,2183,2240,1,150
221,3174,1768,1,144
222,1107,477,1,125
223,1448,1691,1,125
224,1174,4060,1,139
225,919,4177,1,133
226,2321,2801,1,150
227,2392,4755,1,150
228,1600,1395,1,139
229,1877,4980,1,141
230,2874,1675,1,130
231,1551,2913,1,150
232,1939,323,1,130
233,105,3206,1,141
234,547,3858,1,135
235,2956,4082,1,146
236,2631,2822,1,141
237,1672,3603,1,138
238,435,969,1,126
239,2404,1201,1,134
240,2962,3513,1,142
241,1591,1546,1,128
242,2623,1543,1,144
243,1936,4717,1,147
244,3172,2980,1,132
245,672,3285,1,127
246,1687,3583,1,135
247,1569,514,1,145
248,1062,2282,1,130
249,1690,4731,1,149
250,2130,1140,1,126
251,948,2009,1,135
252,2997,4318,1,133
253,2839,2557,1,139
254,1261,4198,1,150
255,1265,1097,1,136
256,2656,2968,1,133
257,3023,2981,1,137
258,3080,886,1,142
259,2384,1683,1,133
260,3048,4249,1,129
261,221,1305,1,136
262,1597,4614,1,136
263,1033,2889,1,147
264,2231,4329,1,148
265,1344,2384,1,135
266,2795,3180,1,149
267,946,3247,1,127
268,2589,3745,1,128
269,294,3649,1,131
270,2950,1092,1,135
271,530,3074,1,146
272,479,1375,1,140
273,2364,3852,1,145
274,990,1363,1,128
275,379,970,1,150
276,1340,710,1,142
277,1383,876,1,127
278,2709,3986,1,142
279,2512,879,1,140
280,1750,368,1,136
281,3018,1776,1,131
282,877,4338,1,126
283,1100,1794,1,149
284,28,2072,1,130
285,1639,4804,1,132
286,1347,101,1,143
287,2745,1794,1,148
288,2129,1869,1,142
289,3115,1491,1,150
290,2973,4379,1,139
291,3298,1798,1,129
292,3173,931,1,145
293,1897,1622,1,136
294,1502,426,1,130
295,2519,3578,1,129
296,2429,318,1,127
297,2400,2368,1,126
298,198,2701,1,130
299,2981,674,1,137
300,1542,2181,1,140
301,2318,2284,1,149
302,2534,818,1,149
303,2633,1216,1,126
304,796,1972,1,125
305,2095,3677,1,148
306,2169,3994,1,138
307,2282,3793,1,126
308,3389,3049,1,128
309,1229,1098,1,147
310,922,1708,1,140
311,1597,2117,1,149
312,2082,3103,1,149
313,2417,719,1,146
314,1983,4789,1,142
315,844,2196,1,125
316,2297,411,1,148
317,1986,1092,1,134
318,1864,3280,1,138
319,2383,982,1,129
320,2222,823,1,148
321,2542,638,1,142
322,2470,317,1,130
323,2300,3696,1,125
324,3080,1247,1,140
325,1887,773,1,148
326,1374,3316,1,141
327,2705,2995,1,150
328,1852,1216,1,133
329,1725,2812,1,150
330,2906,3441,1,125
331,1440,4603,1,127
332,2414,3330,1,150
333,2646,3964,1,135
334,978,644,1,145
335,1955,1226,1,132
336,2552,4099,1,143
337,495,3766,1,139
338,1213,2341,1,131
339,1188,4070,1,142
340,1065,1579,1,141
341,872,1413,1,142
342,1333,3424,1,130
343,681,1350,1,141
344,832,3087,1,148
345,159,2975,1,131
346,1137,4506,1,125
347,2949,4018,1,127
348,2343,3929,1,129
349,967,1381,1,132
350,214,2460,1,148
351,1591,1679,1,142
352,2408,4758,1,133
353,2847,1305,1,150
354,3098,3576,1,125
355,1061,1543,1,129
356,1746,3709,1,129
357,2318,2318,1,128
358,370,2885,1,146
359,2279,4642,1,140
360,2833,1582,1,149
361,3237,1627,1,140
362,558,3143,1,141
363,2024,2736,1,138
364,2991,1566,1,138
365,1409,1059,1,125
366,2583,1332,1,142
367,1585,2127,1,130
