cell,x,y,slice,radius
0,0,0,0,0
1,1847,875,1,149
2,228,2208,1,150
3,890,1168,1,135
4,1200,3213,1,150
5,497,669,1,137
6,1591,167,1,143
7,939,3075,1,142
8,2075,3116,1,126
9,1271,2451,1,137
10,365,1578,1,127
11,1903,1806,1,149
12,803,2174,1,141
13,767,2387,1,145
14,2002,1412,1,150
15,926,1928,1,145
16,2321,2612,1,132
17,1158,1245,1,147
18,1569,1507,1,137
19,1192,1794,1,143
20,1552,3720,1,147
21,2056,1898,1,128
22,1835,455,1,133
23,463,479,1,147
24,1378,3761,1,132
25,867,751,1,128
26,776,2893,1,127
27,1941,3489,1,132
28,2052,1993,1,138
29,830,2628,1,131
30,993,2858,1,147
31,1410,2380,1,138
32,1117,2773,1,128
33,2329,1293,1,125
34,343,1974,1,131
35,1078,738,1,135
36,1693,1041,1,139
37,85,2239,1,138
38,2424,2139,1,146
39,601,1088,1,130
40,1101,2466,1,136
41,1319,3085,1,143
42,1255,1749,1,138
43,1436,360,1,144
44,1770,692,1,150
45,389,2765,1,129
46,844,2789,1,148
47,1341,2816,1,140
48,1391,1770,1,145
49,724,3028,1,136
50,2154,1091,1,134
51,1942,1554,1,143
52,1442,2298,1,131
53,444,2314,1,134
54,1481,705,1,150
55,2095,2873,1,130
56,1227,2369,1,140
57,1423,1431,1,135
58,198,2052,1,131
59,862,1089,1,137
60,940,3832,1,150
61,501,741,1,145
62,844,3726,1,143
63,1117,865,1,127
64,1372,3167,1,150
65,1382,1959,1,131
66,154,2780,1,139
67,707,3482,1,128
68,1476,643,1,134
69,2418,2695,1,148
70,580,2950,1,150
71,2084,1100,1,143
72,1225,2451,1,126
73,2201,2678,1,127
74,1284,2993,1,134
75,2158,2930,1,149
76,2066,3144,1,135
77,1765,1837,1,141
78,1091,567,1,132
79,886,1996,1,140
80,1200,906,1,130
81,1388,3017,1,128
82,1419,905,1,135
83,2465,1684,1,145
84,174,3034,1,142
85,691,538,1,149
86,1702,2990,1,128
87,1044,2033,1,127
88,1995,407,1,130
89,810,1698,1,126
90,1186,2177,1,144
91,1904,1605,1,136
92,2321,2321,1,135
93,721,1825,1,132
94,1770,1156,1,146
95,1330,1033,1,136
96,1346,3533,1,125
97,2389,1914,1,150
98,1192,2010,1,134
99,1963,2245,1,147
100,1182,1239,1,136
101,782,1851,1,140
102,1958,884,1,142
103,2096,3200,1,141
104,1489,3880,1,145
105,2348,1051,1,137
106,1759,3768,1,138
107,1355,2932,1,145
108,593,2374,1,140
109,2055,1514,1,135
110,1084,2877,1,143
111,1522,300,1,143
112,1577,3346,1,147
113,584,2658,1,128
114,562,418,1,138
115,954,1261,1,136
116,679,3004,1,127
117,868,1010,1,137
