cell,x,y,slice,radius
0,0,0,0,0
1,730,2606,1,147
2,1801,1026,1,147
3,1920,532,1,143
4,2144,1717,1,136
5,2184,2275,1,142
6,969,1524,1,148
7,832,677,1,130
8,1621,733,1,133
9,704,2282,1,133
10,703,667,1,138
11,930,1940,1,145
12,1229,1292,1,147
13,1282,1853,1,129
14,2002,2605,1,125
15,1229,1830,1,125
16,1316,1271,1,135
17,1424,2150,1,131
18,2312,2686,1,140
19,1381,568,1,146
20,2101,3263,1,141
21,1960,493,1,127
22,442,902,1,128
23,1735,1283,1,138
24,950,3099,1,130
25,137,1333,1,140
26,1036,613,1,136
27,2126,1981,1,129
28,921,1277,1,130
29,1081,632,1,142
30,962,353,1,136
31,918,290,1,150
32,1531,1150,1,140
33,2063,2280,1,132
34,195,1724,1,135
35,663,1328,1,129
36,468,2079,1,131
37,1333,1401,1,143
38,224,2379,1,126
39,383,2908,1,126
40,375,1924,1,128
41,2005,755,1,136
42,484,2097,1,133
43,1892,2236,1,148
44,850,509,1,143
45,904,2838,1,147
46,1310,2760,1,136
47,1199,2046,1,150
48,629,2359,1,137
49,658,594,1,144
50,1907,3190,1,147
51,1321,89,1,146
52,1832,2309,1,148
53,667,841,1,132
54,584,2117,1,127
55,809,2629,1,137
56,2422,1682,1,141
57,2340,2616,1,129
58,1169,1406,1,149
59,1342,3765,1,130
60,2203,799,1,143
61,499,3493,1,139
62,1801,2433,1,146
63,421,3044,1,130
64,2206,1329,1,130
65,955,672,1,147
66,1762,1640,1,141
67,642,1536,1,145
68,549,3387,1,127
69,391,1254,1,131
70,734,1430,1,127
71,1931,922,1,148
72,1694,616,1,143
73,562,3571,1,128
74,1810,2538,1,150
75,932,1529,1,147
76,938,1021,1,127
77,2346,2672,1,132
78,834,2734,1,138
79,1475,3056,1,147
80,2189,2907,1,136
81,542,491,1,134
82,1557,2229,1,147
83,452,2394,1,137
84,1258,3369,1,131
85,361,2226,1,139
86,749,3341,1,145
87,526,3004,1,137
88,2231,2020,1,148
89,1768,1000,1,136
90,1574,1631,1,130
91,1866,2392,1,134
92,495,2622,1,129
93,712,2147,1,146
94,2329,2632,1,144
95,711,3504,1,127
96,1881,2232,1,139
97,1956,3291,1,145
98,569,2890,1,129
99,838,1141,1,126
100,735,373,1,131
101,2328,2172,1,146
102,869,2869,1,127
